time,ax,ay,az,gx,gy,gz,label
43104,-0.218,-0.005,12.792,0.082,0.085,0.100,0
43128,-0.206,-0.005,12.876,0.151,0.024,0.062,0
43152,-0.192,-0.034,12.804,0.006,0.062,-0.060,0
43176,-0.151,0.005,12.857,-0.047,0.024,-0.068,0
43200,-0.199,-0.007,12.854,-0.009,-0.022,-0.053,0
43224,-0.180,-0.029,12.866,-0.024,-0.022,-0.122,0
43248,-0.199,-0.048,12.826,0.037,0.009,-0.060,0
43272,-0.194,0.005,12.840,-0.047,0.001,0.062,0
43296,-0.227,-0.029,12.881,0.075,-0.022,-0.083,0
43320,-0.196,-0.045,12.886,0.059,0.040,-0.068,0
43344,-0.182,-0.019,12.831,0.067,0.009,0.024,0
43368,-0.206,0.005,12.778,-0.024,-0.052,-0.045,0
43392,-0.182,-0.012,12.795,0.006,0.024,-0.060,0
43416,-0.172,-0.012,12.826,-0.002,0.024,0.024,0
43440,-0.213,-0.031,12.852,-0.040,-0.029,-0.083,0
43464,-0.182,0.012,12.886,-0.024,-0.014,0.115,0
43488,-0.175,-0.045,12.840,-0.002,-0.029,-0.038,0
43512,-0.220,-0.034,12.852,0.014,-0.006,-0.076,0
43536,-0.184,-0.031,12.838,-0.040,0.001,-0.030,0
43560,-0.192,0.017,12.838,-0.002,0.093,-0.030,0
43584,-0.156,-0.022,12.823,-0.040,-0.006,0.092,0
43608,-0.204,-0.022,12.874,0.067,0.078,0.008,0
43632,-0.208,-0.024,12.828,-0.047,-0.014,-0.091,0
43656,-0.208,-0.022,12.816,-0.040,-0.022,-0.038,0
43680,-0.201,-0.029,12.881,-0.017,0.032,-0.022,0
43704,-0.208,-0.024,12.792,-0.063,0.070,0.039,0
43728,-0.170,-0.005,12.866,-0.017,-0.006,0.031,0
43752,-0.141,0.014,12.828,-0.047,0.040,-0.015,0
43776,-0.218,-0.007,12.866,-0.032,0.009,-0.091,0
43800,-0.227,-0.010,12.823,-0.009,0.047,-0.022,0
43824,-0.192,-0.026,12.833,-0.047,-0.014,-0.060,0
43848,-0.199,-0.041,12.842,0.090,-0.029,0.092,0
43872,-0.170,-0.007,12.845,-0.101,0.032,0.077,0
43896,-0.194,-0.034,12.807,-0.024,0.047,-0.045,0
43920,-0.230,-0.034,12.835,0.037,0.001,0.031,0
43944,-0.199,-0.012,12.854,-0.086,0.024,0.024,0
43968,-0.223,-0.029,12.831,-0.024,-0.006,0.077,0
43992,-0.182,0.007,12.864,-0.055,0.055,0.039,0
44016,-0.177,-0.019,12.862,0.014,0.040,0.016,0
44040,-0.204,-0.019,12.847,0.059,-0.090,-0.053,0
44064,-0.211,-0.007,12.835,0.029,0.017,0.039,0
44088,-0.223,-0.007,12.847,0.021,-0.006,-0.076,0
44112,-0.218,0.000,12.845,0.052,0.009,-0.022,0
44136,-0.182,-0.005,12.859,0.006,0.009,0.062,0
44160,-0.168,-0.043,12.898,0.014,0.001,0.115,0
44184,-0.225,-0.048,12.807,-0.047,-0.044,0.062,0
44208,-0.115,0.014,12.838,0.052,-0.006,0.046,0
44232,-0.225,0.012,12.866,-0.078,-0.014,0.062,0
44256,-0.194,0.010,12.847,-0.063,0.001,-0.068,0
44280,-0.199,-0.038,12.821,0.052,0.017,-0.106,0
44304,-0.163,-0.041,12.780,0.067,0.040,0.001,0
44328,-0.134,0.019,12.835,0.037,0.017,-0.015,0
44352,-0.208,-0.019,12.871,0.075,0.085,0.001,0
44376,-0.239,-0.012,12.819,0.006,-0.014,-0.053,0
44400,-0.165,0.002,12.804,-0.017,0.009,-0.137,0
44424,-0.225,-0.041,12.850,0.037,-0.022,-0.129,0
44448,-0.192,-0.014,12.854,-0.024,0.032,0.001,0
44472,-0.196,0.007,12.823,-0.063,0.055,0.008,0
44496,-0.175,-0.017,12.871,-0.063,0.001,-0.053,0
44520,-0.199,-0.017,12.866,0.014,-0.014,-0.038,0
44544,-0.189,0.022,12.869,0.044,0.017,-0.007,0
44568,-0.208,-0.007,12.828,0.044,0.101,0.039,0
44592,-0.153,-0.010,12.869,-0.024,0.001,0.085,0
44616,-0.213,0.007,12.831,-0.002,-0.014,-0.045,0
44640,-0.153,-0.007,12.838,-0.047,-0.029,0.016,0
44664,-0.165,0.002,12.814,-0.002,0.085,-0.045,0
44688,-0.220,-0.045,12.816,-0.116,0.024,-0.038,0
44712,-0.211,0.019,12.862,-0.002,0.024,-0.068,0
44736,-0.218,-0.014,12.809,0.006,-0.029,-0.053,0
44760,-0.201,-0.029,12.864,-0.009,0.024,-0.060,0
44784,-0.204,-0.057,12.847,-0.040,0.024,-0.053,0
44808,-0.184,-0.007,12.833,-0.040,0.024,0.062,0
44832,-0.199,0.019,12.766,0.044,0.009,-0.053,0
44856,-0.220,-0.017,12.866,-0.009,-0.022,0.001,0
44880,-0.204,-0.024,12.857,0.014,0.040,-0.022,0
44904,-0.213,0.024,12.833,-0.070,-0.044,-0.030,0
44928,-0.196,-0.005,12.842,0.006,0.040,-0.030,0
44952,-0.180,-0.026,12.869,0.037,0.017,-0.068,0
44976,-0.230,-0.007,12.883,0.067,-0.090,-0.045,0
45000,-0.218,-0.022,12.854,0.006,0.001,-0.030,0
45024,-0.192,0.014,12.850,-0.002,0.001,0.008,0
45048,-0.213,-0.024,12.857,-0.086,-0.006,0.046,0
45072,-0.158,-0.038,12.835,-0.017,-0.006,0.024,0
45096,-0.175,-0.007,12.814,-0.002,0.009,-0.091,0
45120,-0.148,0.007,12.821,0.067,0.009,0.001,0
45144,-0.204,-0.041,12.811,-0.009,0.040,-0.076,0
45168,-0.215,-0.014,12.847,0.021,0.032,0.062,0
45192,-0.180,-0.041,12.840,0.113,0.009,-0.038,0
45216,-0.180,-0.024,12.792,-0.017,0.024,-0.038,0
45240,-0.211,-0.017,12.854,0.006,-0.067,0.031,0
45264,-0.165,-0.005,12.835,-0.024,-0.029,0.024,0
45288,-0.172,-0.017,12.842,0.037,0.078,0.085,0
45312,-0.211,-0.053,12.811,-0.032,-0.022,0.016,0
45336,-0.189,0.005,12.866,0.029,-0.014,0.069,0
45360,-0.225,-0.060,12.838,0.021,-0.022,0.008,0
45384,-0.213,-0.065,12.842,-0.017,-0.006,-0.015,0
45408,-0.211,-0.017,12.816,0.021,0.032,0.062,0
45432,-0.223,-0.022,12.831,-0.009,-0.029,-0.083,0
45456,-0.211,-0.010,12.795,-0.040,0.024,0.054,0
45480,-0.237,-0.036,12.890,0.029,0.001,0.024,0
45504,-0.199,0.010,12.862,0.029,0.009,-0.076,0
45528,-0.175,-0.019,12.804,-0.032,0.032,0.016,0
45552,-0.213,-0.002,12.809,0.044,0.040,0.039,0
45576,-0.175,0.022,12.826,-0.024,0.040,-0.007,0
45600,-0.232,-0.010,12.828,0.006,0.001,-0.114,0
45624,-0.192,-0.012,12.869,-0.055,0.055,0.024,0
45648,-0.192,-0.031,12.835,-0.063,0.001,-0.122,0
45672,-0.153,-0.022,12.838,0.067,-0.037,0.031,0
45696,-0.199,0.014,12.862,-0.002,0.040,-0.022,0
45720,-0.211,-0.019,12.857,-0.009,0.017,0.008,0
45744,-0.192,-0.017,12.874,0.006,-0.044,-0.038,0
45768,-0.175,-0.014,12.852,-0.055,-0.060,0.046,0
45792,-0.201,-0.024,12.797,0.052,0.017,-0.076,0
45816,-0.160,-0.010,12.864,-0.070,-0.060,0.024,0
45840,-0.196,-0.036,12.854,-0.070,0.040,-0.083,0
45864,-0.206,-0.012,12.819,-0.032,0.001,0.062,0
45888,-0.201,-0.065,12.845,0.067,0.062,-0.022,0
45912,-0.170,0.024,12.869,-0.078,0.009,-0.099,0
45936,-0.206,-0.010,12.838,0.037,-0.067,-0.083,0
45960,-0.196,0.000,12.866,-0.009,0.017,0.008,0
45984,-0.211,-0.036,12.886,-0.047,0.017,-0.068,0
46008,-0.182,-0.019,12.854,-0.002,-0.022,-0.007,0
46032,-0.168,-0.031,12.874,-0.017,0.001,-0.007,0
46056,-0.213,0.002,12.845,-0.017,-0.022,0.054,0
46080,-0.177,-0.010,12.864,-0.055,0.024,0.016,0
46104,-0.177,0.017,12.893,0.105,0.001,0.130,0
46128,-0.182,-0.036,12.816,-0.040,-0.060,-0.022,0
46152,-0.204,-0.022,12.893,0.021,0.009,-0.030,0
46176,-0.184,-0.024,12.871,-0.002,-0.075,-0.091,0
46200,-0.170,-0.017,12.847,-0.078,-0.022,-0.015,0
46224,-0.211,-0.053,12.907,-0.101,-0.075,-0.106,0
46248,-0.153,-0.022,12.819,0.044,0.078,0.085,0
46272,-0.184,-0.014,12.809,-0.009,-0.060,-0.007,0
46296,-0.227,-0.045,12.833,-0.009,-0.014,-0.076,0
46320,-0.215,0.000,12.835,-0.032,-0.022,-0.030,0
46344,-0.172,0.024,12.840,-0.093,0.009,-0.022,0
46368,-0.225,0.024,12.866,0.052,-0.014,-0.091,0
46392,-0.182,-0.012,12.816,0.037,-0.044,0.024,0
46416,-0.206,-0.010,12.859,-0.024,-0.022,-0.038,0
46440,-0.196,-0.038,12.778,0.014,-0.067,0.001,0
46464,-0.182,-0.005,12.819,-0.024,-0.006,-0.060,0
46488,-0.194,-0.036,12.797,-0.032,-0.044,-0.099,0
46512,-0.182,-0.010,12.871,0.029,0.047,0.085,0
46536,-0.184,-0.034,12.852,-0.017,-0.022,0.107,0
46560,-0.187,0.002,12.787,0.014,-0.029,-0.083,0
46584,-0.218,0.000,12.828,0.029,-0.006,-0.015,0
46608,-0.220,-0.036,12.816,-0.009,-0.014,0.024,0
46632,-0.177,0.005,12.826,0.037,0.001,0.069,0
46656,-0.194,-0.007,12.807,-0.024,-0.014,0.031,0
46680,-0.151,-0.010,12.852,-0.055,-0.083,-0.106,0
46704,-0.206,0.002,12.821,-0.032,0.024,-0.022,0
46728,-0.163,-0.017,12.838,-0.024,-0.052,-0.038,0
46752,-0.204,-0.007,12.797,0.090,0.040,0.016,0
46776,-0.189,-0.005,12.840,0.006,-0.037,-0.015,0
46800,-0.213,-0.024,12.761,-0.017,0.009,0.008,0
46824,-0.165,-0.038,12.838,-0.040,0.040,-0.022,0
46848,-0.218,-0.024,12.833,-0.032,0.001,-0.022,0
46872,-0.182,-0.057,12.895,-0.047,-0.060,-0.091,0
46896,-0.184,-0.012,12.785,0.014,-0.029,0.016,0
46920,-0.206,-0.041,12.842,0.029,-0.067,-0.099,0
46944,-0.196,-0.026,12.816,-0.070,0.032,-0.076,0
46968,-0.201,-0.005,12.845,-0.063,-0.037,-0.053,0
46992,-0.204,-0.010,12.857,-0.055,0.009,0.031,0
47016,-0.211,-0.048,12.828,-0.078,-0.044,-0.076,0
47040,-0.220,-0.002,12.854,-0.101,0.001,-0.015,0
47064,-0.211,-0.026,12.819,-0.009,-0.044,0.001,0
47088,-0.194,-0.005,12.814,-0.055,0.032,0.107,0
47112,-0.182,-0.034,12.816,0.052,0.017,0.008,0
47136,-0.225,-0.024,12.835,0.021,0.108,0.085,0
47160,-0.247,-0.017,12.802,-0.055,-0.006,-0.007,0
47184,-0.201,-0.041,12.862,-0.040,-0.029,0.092,0
47208,-0.196,-0.041,12.893,-0.024,0.009,-0.015,0
47232,-0.184,-0.012,12.850,0.021,-0.060,-0.007,0
47256,-0.182,-0.007,12.850,0.059,-0.052,-0.045,0
47280,-0.177,0.007,12.797,-0.009,-0.006,-0.030,0
47304,-0.251,0.012,12.804,-0.002,0.078,0.062,0
47328,-0.187,-0.014,12.838,-0.024,-0.006,-0.015,0
47352,-0.184,-0.050,12.826,-0.017,-0.029,-0.099,0
47376,-0.204,-0.002,12.816,0.006,-0.022,-0.060,0
47400,-0.182,-0.043,12.780,0.014,-0.098,0.008,0
47424,-0.208,-0.067,12.838,0.075,-0.044,-0.022,0
47448,-0.211,0.000,12.831,0.044,0.040,0.039,0
47472,-0.211,-0.022,12.833,-0.032,-0.006,0.130,0
47496,-0.204,-0.029,12.852,0.021,-0.075,0.031,0
47520,-0.204,0.026,12.802,-0.002,-0.075,0.024,0
47544,-0.189,-0.017,12.811,-0.024,-0.022,-0.007,0
47568,-0.204,-0.017,12.833,0.021,-0.052,-0.015,0
47592,-0.175,0.010,12.854,-0.086,0.001,0.069,0
47616,-0.194,-0.022,12.847,-0.047,-0.006,-0.015,0
47640,-0.175,0.014,12.799,0.037,-0.029,0.016,0
47664,-0.141,0.036,12.859,0.029,0.001,0.077,0
47688,-0.199,-0.017,12.821,0.044,-0.006,0.016,0
47712,-0.201,-0.034,12.809,-0.009,0.062,0.062,0
47736,-0.227,-0.031,12.842,0.006,-0.006,0.107,0
47760,-0.211,-0.012,12.881,0.014,0.040,-0.045,0
47784,-0.208,-0.012,12.823,0.067,0.040,0.031,0
47808,-0.182,-0.055,12.864,0.075,0.009,-0.068,0
47832,-0.232,-0.022,12.859,0.014,0.024,-0.114,0
47856,-0.189,-0.007,12.821,0.037,0.032,-0.038,0
47880,-0.180,-0.029,12.809,-0.024,0.017,-0.091,0
47904,-0.218,-0.014,12.845,-0.009,0.009,-0.015,0
47928,-0.168,0.010,12.864,-0.070,-0.029,0.024,0
47952,-0.199,-0.007,12.869,0.037,0.032,0.123,0
47976,-0.204,0.038,12.857,0.006,-0.075,-0.015,0
48000,-0.187,-0.034,12.850,0.014,-0.022,-0.030,0
48024,-0.192,-0.062,12.835,-0.063,-0.029,0.039,0
48048,-0.211,0.007,12.821,0.037,0.078,0.069,0
48072,-0.184,-0.043,12.828,-0.017,-0.022,0.039,0
48096,-0.199,0.002,12.831,0.006,0.017,0.046,0
48120,-0.180,-0.002,12.828,0.044,0.001,0.008,0
48144,-0.204,-0.014,12.790,-0.040,-0.029,0.031,0
48168,-0.180,-0.007,12.871,-0.024,-0.014,0.001,0
48192,-0.187,0.000,12.864,-0.078,0.009,-0.022,0
48216,-0.225,0.007,12.840,-0.032,0.062,-0.007,0
48240,-0.256,0.014,12.874,0.006,-0.075,0.024,0
48264,-0.180,-0.026,12.883,-0.055,-0.006,-0.114,0
48288,-0.227,-0.007,12.857,-0.024,0.017,-0.022,0
48312,-0.180,-0.017,12.778,-0.055,0.017,-0.030,0
48336,-0.218,0.007,12.890,-0.063,0.078,0.062,0
48360,-0.201,-0.062,12.842,-0.078,-0.052,-0.045,0
48384,-0.244,-0.043,12.831,-0.024,-0.014,0.031,0
48408,-0.180,-0.022,12.811,-0.032,0.040,-0.053,0
48432,-0.184,-0.036,12.816,-0.009,-0.083,-0.038,0
48456,-0.196,0.026,12.783,-0.063,-0.022,0.024,0
48480,-0.208,-0.048,12.842,-0.047,0.055,-0.053,0
48504,-0.206,-0.041,12.850,-0.002,0.001,-0.038,0
48528,-0.211,-0.022,12.862,0.037,0.009,0.024,0
48552,-0.182,-0.034,12.847,-0.009,0.078,0.046,0
48576,-0.230,-0.007,12.775,-0.024,-0.022,-0.007,0
48600,-0.211,-0.024,12.823,0.044,-0.014,-0.060,0
48624,-0.187,-0.002,12.823,-0.024,0.062,0.046,0
48648,-0.206,-0.019,12.859,-0.047,0.024,-0.015,0
48672,-0.196,-0.031,12.852,-0.002,0.001,0.123,0
48696,-0.168,-0.029,12.814,0.029,0.017,-0.030,0
48720,-0.196,-0.002,12.821,-0.040,0.017,0.054,0
48744,-0.204,0.000,12.799,-0.017,-0.052,-0.022,0
48768,-0.208,-0.026,12.874,-0.017,0.017,0.001,0
48792,-0.220,-0.014,12.850,0.021,0.085,0.016,0
48816,-0.170,-0.024,12.814,-0.055,0.040,0.039,0
48840,-0.153,-0.010,12.854,-0.017,-0.098,-0.015,0
48864,-0.192,-0.019,12.842,-0.040,0.032,0.024,0
48888,-0.196,-0.048,12.847,-0.047,0.024,-0.099,0
48912,-0.227,-0.026,12.787,0.029,0.009,-0.030,0
48936,-0.206,-0.014,12.828,-0.017,-0.022,0.054,0
48960,-0.211,-0.007,12.768,-0.116,0.047,-0.060,0
48984,-0.223,-0.005,12.842,-0.017,0.017,0.031,0
49008,-0.146,-0.010,12.804,-0.024,-0.006,0.054,0
49032,-0.204,0.017,12.871,-0.063,-0.029,0.008,0
49056,-0.196,0.024,12.826,-0.116,0.047,-0.045,0
49080,-0.192,-0.005,12.878,-0.047,-0.022,0.024,0
49104,-0.204,-0.048,12.847,-0.086,-0.006,-0.038,0
49128,-0.182,0.012,12.831,0.021,0.017,0.001,0
49152,-0.213,-0.038,12.838,-0.024,0.055,0.046,0
49176,-0.180,-0.036,12.826,-0.017,-0.029,0.001,0
49200,-0.225,-0.019,12.804,0.044,0.009,0.024,0
49224,-0.204,-0.029,12.857,0.037,-0.067,-0.106,0
49248,-0.204,-0.062,12.816,-0.002,0.017,-0.030,0
49272,-0.225,-0.005,12.866,0.059,0.055,0.054,0
49296,-0.213,-0.031,12.797,0.014,-0.090,-0.015,0
49320,-0.235,0.000,12.840,-0.063,0.093,-0.076,0
49344,-0.194,-0.053,12.823,-0.017,0.062,0.031,0
49368,-0.213,-0.022,12.893,0.006,-0.075,-0.022,0
49392,-0.189,-0.041,12.876,-0.101,-0.060,-0.106,0
49416,-0.194,-0.010,12.869,0.037,-0.022,0.001,0
49440,-0.189,-0.031,12.850,-0.002,0.009,-0.007,0
49464,-0.208,-0.036,12.842,0.014,0.001,-0.053,0
49488,-0.172,-0.019,12.895,-0.017,0.017,-0.030,0
49512,-0.194,-0.014,12.847,0.052,-0.044,0.054,0
49536,-0.208,-0.036,12.826,0.029,-0.006,-0.015,0
49560,-0.199,-0.010,12.862,-0.009,0.047,0.016,0
49584,-0.187,-0.029,12.809,0.059,0.009,-0.053,0
49608,-0.180,-0.029,12.845,-0.063,0.070,-0.083,0
49632,-0.194,-0.024,12.845,-0.070,-0.044,-0.022,0
49656,-0.180,0.002,12.862,-0.032,-0.037,0.001,0
49680,-0.199,-0.019,12.809,-0.055,0.024,-0.114,0
49704,-0.177,-0.002,12.852,-0.024,-0.029,0.008,0
49728,-0.211,-0.026,12.831,0.029,0.009,-0.083,0
49752,-0.196,-0.005,12.819,0.029,0.085,-0.068,0
49776,-0.196,0.029,12.859,-0.055,0.093,-0.038,0
49800,-0.227,-0.012,12.866,-0.009,0.062,-0.053,0
49824,-0.220,-0.041,12.845,-0.002,-0.014,0.046,0
49848,-0.196,-0.043,12.797,0.021,-0.037,-0.114,0
49872,-0.204,0.026,12.826,-0.032,0.078,-0.068,0
49896,-0.218,0.024,12.876,0.006,-0.067,-0.038,0
49920,-0.239,0.010,12.845,0.021,-0.006,-0.007,0
49944,-0.177,-0.007,12.864,0.067,0.032,0.039,0
49968,-0.184,-0.038,12.862,0.037,-0.022,-0.076,0
49992,-0.194,-0.019,12.819,0.006,-0.037,0.001,0
50016,-0.184,-0.031,12.835,0.021,-0.006,-0.053,0
50040,-0.187,0.005,12.823,0.006,0.047,-0.022,0
50064,-0.148,0.010,12.866,-0.078,0.070,0.008,0
50088,-0.158,0.002,12.828,-0.017,0.032,0.016,0
50112,-0.187,-0.022,12.838,-0.017,-0.014,0.024,0
50136,-0.201,-0.069,12.926,-0.032,-0.014,-0.030,0
50160,-0.160,-0.034,12.828,0.006,-0.037,-0.030,0
50184,-0.201,-0.041,12.845,-0.017,0.093,-0.045,0
50208,-0.218,-0.019,12.828,-0.009,-0.006,0.039,0
50232,-0.180,-0.005,12.866,-0.024,0.009,0.001,0
50256,-0.201,0.000,12.859,-0.017,0.040,0.077,0
50280,-0.172,0.012,12.823,-0.017,0.032,-0.030,0
50304,-0.187,-0.050,12.854,0.014,-0.014,-0.053,0
50328,-0.208,-0.031,12.852,0.029,-0.037,-0.045,0
50352,-0.177,-0.038,12.862,-0.063,0.062,0.008,0
50376,-0.177,-0.019,12.854,-0.032,0.001,0.008,0
50400,-0.187,-0.024,12.835,-0.017,-0.037,-0.015,0
50424,-0.201,0.017,12.816,-0.009,-0.044,-0.045,0
50448,-0.218,0.007,12.881,0.044,-0.006,-0.091,0
50472,-0.211,-0.012,12.831,-0.002,-0.060,0.001,0
50496,-0.170,-0.031,12.895,0.052,0.032,0.107,0
50520,-0.172,-0.010,12.821,0.067,-0.029,0.001,0
50544,-0.208,-0.079,12.881,-0.070,0.009,-0.045,0
50568,-0.177,0.014,12.831,0.021,0.032,0.069,0
50592,-0.206,-0.005,12.881,0.029,0.001,-0.045,0
50616,-0.151,0.002,12.807,-0.032,-0.067,0.001,0
50640,-0.196,0.002,12.831,0.006,-0.022,-0.045,0
50664,-0.204,-0.026,12.819,-0.017,-0.044,0.039,0
50688,-0.227,-0.022,12.831,-0.017,-0.029,0.046,0
50712,-0.170,-0.010,12.857,-0.032,0.047,-0.099,0
50736,-0.194,0.007,12.802,-0.101,-0.037,-0.060,0
50760,-0.192,-0.007,12.854,0.067,0.055,0.024,0
50784,-0.192,0.024,12.852,-0.017,-0.083,-0.030,0
50808,-0.187,-0.005,12.833,-0.017,-0.006,0.001,0
50832,-0.168,-0.005,12.854,-0.002,0.032,0.039,0
50856,-0.175,-0.014,12.852,0.029,0.001,-0.030,0
50880,-0.189,-0.034,12.780,-0.108,0.101,-0.053,0
50904,-0.194,-0.034,12.847,-0.032,0.009,-0.091,0
50928,-0.177,-0.014,12.809,0.059,0.101,0.031,0
50952,-0.182,-0.010,12.838,-0.024,-0.037,0.039,0
50976,-0.211,-0.034,12.833,-0.002,0.017,0.054,0
51000,-0.180,-0.007,12.859,-0.002,0.017,0.001,0
51024,-0.220,-0.010,12.864,0.029,-0.083,0.085,0
51048,-0.201,-0.002,12.835,0.014,0.032,-0.015,0
51072,-0.187,0.002,12.821,-0.047,-0.029,-0.038,0
51096,-0.194,-0.041,12.902,0.021,-0.029,0.077,0
51120,-0.175,-0.043,12.835,-0.108,-0.022,-0.015,0
51144,-0.213,0.005,12.831,0.021,0.085,0.024,0
51168,-0.177,0.007,12.807,0.014,-0.022,0.016,0
51192,-0.182,-0.012,12.835,0.075,-0.060,0.039,0
51216,-0.227,-0.002,12.804,-0.040,-0.022,0.046,0
51240,-0.208,-0.029,12.900,0.014,-0.006,-0.038,0
51264,-0.172,-0.043,12.783,0.029,-0.014,0.001,0
51288,-0.189,-0.045,12.795,0.082,-0.014,0.024,0
51312,-0.232,-0.014,12.847,0.014,0.032,-0.106,0
51336,-0.168,-0.036,12.871,0.014,0.009,0.054,0
51360,-0.160,-0.014,12.795,0.006,0.070,-0.091,0
51384,-0.175,-0.014,12.828,0.029,0.017,-0.045,0
51408,-0.215,-0.002,12.866,0.037,-0.029,0.024,0
51432,-0.199,-0.022,12.854,-0.002,-0.022,-0.045,0
51456,-0.194,0.024,12.840,0.044,0.055,-0.007,0
51480,-0.170,-0.019,12.859,0.029,0.032,0.092,0
51504,-0.177,-0.005,12.854,0.029,0.024,-0.022,0
51528,-0.177,-0.034,12.881,0.090,0.024,-0.122,0
51552,-0.187,0.005,12.850,-0.032,0.001,-0.045,0
51576,-0.215,-0.050,12.852,0.052,0.017,-0.038,0
51600,-0.172,-0.026,12.802,0.037,-0.044,0.039,0
51624,-0.192,-0.031,12.862,-0.040,-0.029,-0.007,0
51648,-0.189,-0.019,12.826,0.021,0.009,-0.045,0
51672,-0.184,-0.014,12.792,0.021,0.032,0.001,0
51696,-0.170,-0.034,12.857,0.029,-0.075,0.024,0
51720,-0.192,-0.019,12.900,0.029,-0.052,0.031,0
51744,-0.194,-0.012,12.864,0.014,-0.014,-0.030,0
51768,-0.206,-0.022,12.828,0.151,-0.044,0.016,0
51792,-0.213,-0.012,12.898,0.037,0.009,0.001,0
51816,-0.177,-0.010,12.847,0.021,-0.006,-0.038,0
51840,-0.177,-0.043,12.866,-0.040,-0.090,-0.030,0
51864,-0.211,-0.005,12.831,-0.063,-0.052,-0.076,0
51888,-0.175,-0.017,12.826,0.090,0.032,-0.045,0
51912,-0.184,-0.022,12.787,-0.024,0.001,0.046,0
51936,-0.244,-0.024,12.775,0.021,0.001,0.008,0
51960,-0.165,-0.005,12.831,-0.002,0.017,-0.022,0
51984,-0.199,-0.014,12.845,-0.017,0.001,-0.060,0
52008,-0.201,-0.002,12.826,0.059,0.047,0.031,0
52032,-0.192,-0.029,12.838,-0.040,0.009,0.008,0
52056,-0.182,-0.026,12.845,-0.009,-0.052,-0.038,0
52080,-0.196,-0.034,12.811,0.059,-0.029,-0.045,0
52104,-0.204,-0.010,12.847,0.052,0.032,-0.038,0
52128,-0.206,-0.007,12.819,0.029,0.040,-0.068,0
52152,-0.189,-0.017,12.845,0.059,0.001,-0.068,0
52176,-0.189,-0.022,12.795,-0.047,0.032,-0.038,0
52200,-0.187,-0.029,12.864,0.006,0.001,-0.114,0
52224,-0.182,0.050,12.895,-0.002,-0.014,-0.060,0
52248,-0.189,-0.012,12.866,0.037,0.001,-0.007,0
52272,-0.192,0.019,12.804,-0.002,-0.052,-0.175,0
52296,-0.187,-0.043,12.787,0.006,0.055,0.024,0
52320,-0.220,-0.017,12.823,-0.070,-0.006,0.016,0
52344,-0.172,-0.031,12.807,-0.032,-0.090,0.115,0
52368,-0.189,-0.007,12.833,-0.017,0.047,0.016,0
52392,-0.189,-0.019,12.874,0.014,0.085,0.046,0
52416,-0.199,-0.005,12.881,0.006,-0.052,0.031,0
52440,-0.199,-0.029,12.840,0.021,0.032,-0.053,0
52464,-0.213,-0.053,12.881,0.037,0.062,0.031,0
52488,-0.204,-0.019,12.864,-0.032,0.032,-0.030,0
52512,-0.206,0.000,12.888,0.044,-0.067,0.138,0
52536,-0.215,-0.005,12.840,-0.032,-0.060,-0.068,0
52560,-0.213,0.005,12.838,-0.070,0.062,0.031,0
52584,-0.201,-0.038,12.828,0.029,0.009,0.001,0
52608,-0.187,0.010,12.816,-0.017,-0.067,-0.083,0
52632,-0.187,-0.041,12.857,-0.101,0.009,-0.007,0
52656,-0.180,-0.022,12.783,-0.040,0.001,0.024,0
52680,-0.177,0.010,12.866,0.037,-0.052,0.031,0
52704,-0.175,-0.005,12.869,0.029,0.017,0.046,0
52728,-0.232,-0.031,12.799,0.021,-0.052,0.062,0
52752,-0.211,-0.007,12.869,0.021,-0.006,0.024,0
52776,-0.211,0.000,12.857,-0.055,-0.029,0.123,0
52800,-0.206,0.019,12.886,-0.002,0.070,-0.053,0
52824,-0.160,0.005,12.797,-0.055,-0.052,0.031,0
52848,-0.196,-0.019,12.804,0.014,0.040,0.069,0
52872,-0.218,-0.038,12.866,0.006,-0.044,0.001,0
52896,-0.184,0.007,12.850,-0.009,0.001,-0.015,0
52920,-0.165,-0.007,12.809,-0.040,-0.014,-0.068,0
52944,-0.230,0.005,12.854,-0.017,0.078,0.008,0
52968,-0.168,-0.005,12.819,-0.024,-0.052,-0.030,0
52992,-0.208,-0.024,12.852,-0.032,0.040,-0.007,0
53016,-0.220,0.005,12.862,0.006,-0.044,0.054,0
53040,-0.182,0.002,12.888,-0.017,0.032,0.069,0
53064,-0.184,0.026,12.799,0.021,0.009,-0.015,0
53088,-0.196,0.007,12.778,0.029,-0.052,-0.022,0
53112,-0.172,-0.043,12.876,0.021,0.017,0.008,0
53136,-0.175,-0.017,12.852,0.029,0.078,-0.091,0
53160,-0.187,-0.022,12.823,0.059,0.040,0.016,0
53184,-0.211,-0.019,12.864,0.006,-0.044,-0.076,0
53208,-0.187,-0.038,12.854,-0.055,0.040,-0.030,0
53232,-0.177,-0.029,12.881,-0.017,0.047,-0.007,0
53256,-0.204,-0.055,12.831,0.128,-0.067,0.077,0
53280,-0.189,-0.010,12.838,0.006,-0.044,-0.076,0
53304,-0.160,-0.026,12.842,0.006,-0.060,-0.099,0
53328,-0.194,-0.036,12.895,0.052,0.009,0.024,0
53352,-0.192,-0.005,12.850,0.029,0.009,-0.022,0
53376,-0.196,-0.005,12.809,0.006,-0.022,0.001,0
53400,-0.211,0.005,12.862,0.006,-0.052,0.024,0
53424,-0.225,-0.038,12.854,-0.009,-0.075,0.008,0
53448,-0.211,-0.012,12.847,-0.040,0.055,0.001,0
