time,ax,ay,az,gx,gy,gz,label
43704,-0.220,-1.391,12.720,-1.765,1.172,-2.441,0
43728,-0.237,-1.425,12.763,-2.124,1.172,-2.373,0
43752,-0.160,-1.420,12.761,-2.376,0.623,-2.548,0
43776,-0.201,-1.432,12.682,-2.315,0.073,-2.518,0
43800,-0.201,-1.434,12.747,-1.887,0.462,-2.831,0
43824,-0.235,-1.475,12.651,-1.948,0.684,-2.625,0
43848,-0.220,-1.448,12.768,-1.933,0.653,-2.625,0
43872,-0.199,-1.465,12.783,-1.819,0.997,-2.632,0
43896,-0.247,-1.453,12.752,-1.803,1.020,-2.617,0
43920,-0.227,-1.427,12.747,-1.765,0.447,-2.602,0
43944,-0.220,-1.496,12.706,-2.391,-0.309,-2.350,0
43968,-0.235,-1.480,12.725,-2.383,0.440,-2.457,0
43992,-0.283,-1.492,12.809,-3.055,0.943,-2.434,0
44016,-0.275,-1.518,12.754,-3.391,0.844,-2.319,0
44040,-0.232,-1.547,12.704,-3.391,-0.041,-2.411,0
44064,-0.206,-1.549,12.637,-2.796,0.462,-2.777,0
44088,-0.306,-1.573,12.754,-2.299,1.165,-2.563,0
44112,-0.237,-1.575,12.742,-2.918,0.348,-2.182,0
44136,-0.285,-1.559,12.517,-3.719,1.104,-1.838,0
44160,-0.244,-1.609,12.728,-4.383,2.127,-1.770,0
44184,-0.278,-1.671,12.740,-5.261,2.096,-1.708,0
44208,-0.321,-1.628,12.728,-6.063,1.294,-1.533,0
44232,-0.294,-1.705,12.603,-4.704,0.989,-1.655,0
44256,-0.340,-1.640,12.543,-2.834,0.401,-2.037,0
44280,-0.369,-1.709,12.708,-2.338,0.783,-2.373,0
44304,-0.340,-1.736,12.706,-2.223,0.737,-2.541,0
44328,-0.333,-1.697,12.713,-1.376,0.203,-2.686,0
44352,-0.333,-1.683,12.696,-1.811,0.699,-2.617,0
44376,-0.283,-1.635,12.663,-1.979,0.523,-1.999,0
44400,-0.338,-1.750,12.586,0.227,-0.064,-1.617,0
44424,-0.347,-1.700,12.730,1.632,-0.576,-2.136,0
44448,-0.316,-1.721,12.687,1.418,0.211,-1.892,0
44472,-0.285,-1.717,12.708,0.586,-0.477,-1.533,0
44496,-0.292,-1.669,12.673,-0.147,-0.041,-1.754,0
44520,-0.314,-1.695,12.684,-0.880,0.646,-1.708,0
44544,-0.299,-1.741,12.613,-1.376,0.348,-1.907,0
44568,-0.366,-1.719,12.653,-0.773,1.142,-2.044,0
44592,-0.445,-1.714,12.673,-1.063,1.401,-2.083,0
44616,-0.302,-1.781,12.644,-1.528,-0.270,-2.319,0
44640,-0.328,-1.702,12.701,-1.757,0.218,-2.388,0
44664,-0.354,-1.719,12.706,-2.101,0.440,-2.296,0
44688,-0.326,-1.757,12.653,-2.330,0.913,-2.464,0
44712,-0.311,-1.772,12.687,-2.322,0.768,-2.686,0
44736,-0.347,-1.748,12.728,-2.727,0.256,-2.701,0
44760,-0.381,-1.769,12.639,-2.864,0.646,-2.472,0
44784,-0.373,-1.800,12.682,-1.788,0.440,-2.632,0
44808,-0.323,-1.810,12.649,-1.437,-0.156,-2.678,0
44832,-0.383,-1.755,12.701,-1.849,0.264,-2.594,0
44856,-0.381,-1.796,12.706,-2.345,0.462,-2.976,0
44880,-0.314,-1.817,12.668,-2.620,-0.415,-3.533,0
44904,-0.318,-1.844,12.625,-3.177,-0.637,-3.548,0
44928,-0.297,-1.870,12.627,-3.101,0.050,-3.235,0
44952,-0.342,-1.851,12.649,-2.765,-0.072,-3.373,0
44976,-0.378,-1.875,12.608,-3.193,-0.026,-3.487,0
45000,-0.352,-1.879,12.728,-3.177,-0.164,-3.090,0
45024,-0.338,-1.908,12.644,-3.628,0.065,-2.953,0
45048,-0.338,-1.903,12.649,-3.612,-0.202,-3.090,0
45072,-0.326,-1.913,12.637,-3.536,-0.316,-3.044,0
45096,-0.311,-1.942,12.629,-2.986,-0.293,-3.090,0
45120,-0.383,-1.966,12.615,-2.322,0.440,-2.937,0
45144,-0.335,-1.949,12.627,-2.025,-0.309,-3.006,0
45168,-0.314,-1.956,12.617,-2.490,-0.797,-2.792,0
45192,-0.328,-1.982,12.617,-2.750,-0.034,-2.724,0
45216,-0.347,-1.982,12.615,-2.864,0.104,-2.968,0
45240,-0.390,-1.990,12.596,-3.429,0.546,-2.968,0
45264,-0.357,-1.978,12.632,-3.483,0.218,-2.945,0
45288,-0.328,-2.035,12.596,-3.612,-0.568,-2.945,0
45312,-0.373,-2.049,12.615,-3.681,-0.324,-2.999,0
45336,-0.333,-2.047,12.617,-3.483,0.302,-2.861,0
45360,-0.359,-2.105,12.610,-3.880,-0.408,-3.006,0
45384,-0.390,-2.097,12.653,-3.757,0.592,-3.831,0
45408,-0.316,-2.105,12.610,-4.315,0.065,-4.044,0
45432,-0.299,-2.114,12.610,-5.475,0.363,-4.327,0
45456,-0.366,-2.150,12.646,-6.055,-0.660,-3.693,0
45480,-0.318,-2.167,12.536,-5.506,-1.049,-3.357,0
45504,-0.328,-2.210,12.541,-4.597,-0.644,-3.258,0
45528,-0.309,-2.195,12.598,-3.597,-0.148,-3.220,0
45552,-0.306,-2.231,12.560,-3.177,-0.530,-2.976,0
45576,-0.273,-2.222,12.577,-3.200,-0.385,-3.105,0
45600,-0.311,-2.265,12.522,-3.368,-0.805,-2.876,0
45624,-0.278,-2.298,12.598,-3.506,0.256,-2.876,0
45648,-0.462,-2.279,12.584,-3.689,1.081,-3.090,0
45672,-0.304,-2.294,12.541,-3.689,-0.011,-2.899,0
45696,-0.323,-2.308,12.493,-3.437,0.745,-2.930,0
45720,-0.330,-2.313,12.546,-2.666,0.203,-3.121,0
45744,-0.311,-2.334,12.548,-2.032,-0.744,-2.945,0
45768,-0.314,-2.356,12.632,-2.712,-0.568,-2.762,0
45792,-0.311,-2.361,12.555,-3.444,-0.018,-2.678,0
45816,-0.306,-2.365,12.517,-3.292,0.111,-2.785,0
45840,-0.342,-2.394,12.574,-3.101,-0.767,-2.846,0
45864,-0.318,-2.421,12.488,-3.307,-1.125,-2.831,0
45888,-0.304,-2.413,12.546,-3.147,-0.286,-2.823,0
45912,-0.316,-2.373,12.594,-4.284,0.050,-2.739,0
45936,-0.373,-2.435,12.582,-4.689,0.493,-2.625,0
45960,-0.306,-2.454,12.503,-4.582,-0.492,-2.647,0
45984,-0.359,-2.452,12.488,-4.231,0.447,-2.708,0
46008,-0.311,-2.483,12.493,-4.368,0.096,-2.770,0
46032,-0.352,-2.509,12.507,-4.124,0.440,-2.357,0
46056,-0.350,-2.538,12.510,-3.872,0.928,-2.357,0
46080,-0.340,-2.540,12.481,-3.696,-0.156,-2.602,0
46104,-0.309,-2.540,12.469,-3.277,-0.469,-2.716,0
46128,-0.326,-2.576,12.512,-2.696,0.478,-2.724,0
46152,-0.326,-2.614,12.450,-2.681,0.325,-2.579,0
46176,-0.311,-2.574,12.505,-2.918,1.233,-2.594,0
46200,-0.328,-2.555,12.474,-3.292,0.615,-2.357,0
46224,-0.362,-2.571,12.524,-2.918,0.890,-2.342,0
46248,-0.326,-2.672,12.421,-2.521,-0.034,-2.441,0
46272,-0.342,-2.653,12.491,-2.429,0.287,-2.724,0
46296,-0.283,-2.619,12.450,-2.414,-0.041,-2.861,0
46320,-0.373,-2.471,12.589,-2.200,0.218,-2.640,0
46344,-0.333,-2.636,12.412,-2.383,0.546,-2.380,0
46368,-0.359,-2.646,12.531,-2.490,0.814,-2.159,0
46392,-0.395,-2.715,12.512,-2.528,-0.171,-2.296,0
46416,-0.326,-2.713,12.433,-2.429,0.279,-2.189,0
46440,-0.345,-2.679,12.426,-2.620,0.310,-2.418,0
46464,-0.338,-2.756,12.443,-2.735,0.440,-2.182,0
46488,-0.335,-2.775,12.507,-2.941,-0.438,-1.930,0
46512,-0.323,-2.698,12.409,-3.299,-0.377,-2.304,0
46536,-0.306,-2.758,12.345,-3.429,0.180,-2.441,0
46560,-0.402,-2.744,12.438,-2.895,0.615,-2.388,0
46584,-0.314,-2.761,12.445,-2.918,0.058,-2.541,0
46608,-0.395,-2.806,12.419,-3.070,0.928,-2.586,0
46632,-0.340,-2.761,12.421,-2.185,-0.354,-2.602,0
46656,-0.335,-2.794,12.402,-1.918,-0.370,-2.579,0
46680,-0.359,-2.820,12.433,-2.551,-0.408,-2.533,0
46704,-0.347,-2.832,12.435,-2.696,-0.026,-2.518,0
46728,-0.340,-2.854,12.471,-3.009,0.020,-3.182,0
46752,-0.371,-2.830,12.378,-3.872,0.378,-3.388,0
46776,-0.354,-2.854,12.409,-4.437,0.600,-3.281,0
46800,-0.359,-2.859,12.335,-4.422,-0.034,-3.182,0
46824,-0.309,-2.854,12.395,-4.093,-0.194,-3.266,0
46848,-0.304,-2.931,12.273,-4.055,1.088,-2.953,0
46872,-0.352,-2.909,12.388,-3.475,0.501,-2.739,0
46896,-0.376,-3.007,12.443,-3.177,0.516,-2.632,0
46920,-0.330,-2.950,12.376,-3.231,0.043,-2.281,0
46944,-0.417,-2.950,12.431,-3.689,0.928,-2.296,0
46968,-0.395,-2.995,12.390,-3.490,-0.026,-2.556,0
46992,-0.306,-3.029,12.335,-2.750,0.745,-3.182,0
47016,-0.369,-2.986,12.376,-2.903,2.073,-3.594,0
47040,-0.395,-3.010,12.373,-3.017,0.898,-3.189,0
47064,-0.378,-3.062,12.330,-2.948,0.020,-2.663,0
47088,-0.376,-3.048,12.340,-3.208,-0.339,-2.770,0
47112,-0.369,-3.098,12.206,-3.002,-0.209,-2.815,0
47136,-0.388,-3.067,12.347,-2.590,-0.744,-2.861,0
47160,-0.369,-3.077,12.330,-2.796,-0.751,-2.739,0
47184,-0.357,-3.055,12.282,-2.620,0.104,-3.052,0
47208,-0.393,-3.062,12.328,-2.551,-0.118,-3.021,0
47232,-0.414,-3.050,12.323,-2.223,0.989,-3.052,0
47256,-0.407,-3.086,12.419,-2.177,2.737,-3.197,0
47280,-0.400,-3.079,12.347,-2.597,1.630,-3.159,0
47304,-0.333,-3.148,12.361,-3.017,0.111,-2.999,0
47328,-0.414,-3.189,12.309,-2.948,-0.423,-2.861,0
47352,-0.350,-3.148,12.294,-2.941,-0.225,-3.205,0
47376,-0.385,-3.151,12.270,-2.643,0.157,-3.273,0
47400,-0.371,-3.189,12.299,-2.238,-0.728,-3.113,0
47424,-0.362,-3.184,12.258,-2.208,-1.080,-2.785,0
47448,-0.354,-3.220,12.337,-1.880,-0.438,-2.785,0
47472,-0.352,-3.259,12.306,-1.574,-0.324,-2.960,0
47496,-0.383,-3.278,12.342,-1.658,-0.011,-2.953,0
47520,-0.417,-3.165,12.318,-2.170,0.669,-3.090,0
47544,-0.357,-3.225,12.294,-2.376,0.585,-3.128,0
47568,-0.333,-3.302,12.270,-2.307,-0.072,-3.189,0
47592,-0.340,-3.239,12.309,-1.948,-0.102,-3.174,0
47616,-0.342,-3.273,12.309,-2.322,0.172,-3.243,0
47640,-0.383,-3.261,12.268,-2.063,0.111,-3.021,0
47664,-0.376,-3.290,12.287,-1.994,0.829,-2.831,0
47688,-0.366,-3.299,12.301,-1.811,0.539,-3.006,0
47712,-0.388,-3.278,12.170,-2.147,0.959,-2.922,0
47736,-0.393,-3.304,12.294,-1.536,1.417,-2.586,0
47760,-0.359,-3.304,12.277,-1.498,0.554,-2.304,0
47784,-0.390,-3.282,12.287,-1.658,0.951,-2.365,0
47808,-0.412,-3.280,12.294,-1.994,0.905,-2.449,0
47832,-0.412,-3.347,12.277,-1.895,0.043,-2.174,0
47856,-0.421,-3.330,12.313,-1.788,0.615,-2.342,0
47880,-0.390,-3.333,12.237,-2.559,0.676,-2.418,0
47904,-0.405,-3.328,12.254,-2.841,0.348,-2.350,0
47928,-0.438,-3.366,12.165,-2.796,0.440,-2.548,0
47952,-0.431,-3.390,12.246,-2.864,0.111,-3.014,0
47976,-0.407,-3.373,12.249,-3.292,0.462,-3.014,0
48000,-0.412,-3.390,12.198,-3.635,-0.400,-2.937,0
48024,-0.417,-3.421,12.270,-3.437,-0.415,-2.777,0
48048,-0.378,-3.407,12.225,-2.551,0.516,-2.907,0
48072,-0.426,-3.450,12.196,-2.689,0.859,-2.983,0
48096,-0.443,-3.472,12.251,-3.009,0.752,-3.128,0
48120,-0.366,-3.414,12.172,-2.964,0.356,-2.930,0
48144,-0.429,-3.481,12.251,-3.299,-0.118,-2.846,0
48168,-0.441,-3.460,12.206,-3.765,0.432,-2.945,0
48192,-0.412,-3.464,12.210,-3.200,0.791,-3.052,0
48216,-0.450,-3.503,12.141,-2.742,1.050,-2.678,0
48240,-0.448,-3.524,12.151,-2.712,0.974,-2.411,0
48264,-0.433,-3.522,12.189,-2.429,0.462,-2.686,0
48288,-0.369,-3.582,12.124,-2.002,2.256,-2.831,0
48312,-0.479,-3.563,12.151,-2.628,3.562,-2.800,0
48336,-0.512,-3.551,12.184,-2.658,4.638,-2.915,0
48360,-0.486,-3.582,12.210,-2.895,4.073,-3.502,0
48384,-0.515,-3.603,12.175,-3.078,4.157,-3.502,0
48408,-0.524,-3.563,12.151,-3.643,4.340,-3.006,0
48432,-0.529,-3.622,12.165,-4.162,5.684,-2.953,0
48456,-0.575,-3.632,12.127,-4.284,4.982,-3.533,0
48480,-0.503,-3.670,12.127,-3.933,3.943,-3.495,0
48504,-0.579,-3.639,12.129,-3.895,5.730,-3.380,0
48528,-0.589,-3.649,12.093,-3.895,3.470,-3.174,0
48552,-0.634,-3.675,12.117,-3.078,3.615,-2.876,0
48576,-0.694,-3.668,12.045,-2.910,2.691,-2.342,0
48600,-0.632,-3.687,12.072,-3.063,1.669,-2.044,0
48624,-0.634,-3.836,12.005,-3.147,1.730,-2.060,0
48648,-0.608,-3.879,12.098,-4.345,2.775,-2.724,0
48672,-0.620,-3.804,11.892,-5.101,2.814,-3.243,0
48696,-0.642,-3.752,12.086,-5.154,4.638,-3.434,0
48720,-0.642,-3.610,12.124,-3.154,2.424,-2.846,0
48744,-0.709,-3.718,12.040,-1.658,1.294,-2.312,0
48768,-0.704,-3.776,12.074,-0.933,0.882,-1.922,0
48792,-0.754,-3.735,12.098,-1.139,0.363,-1.701,0
48816,-0.690,-3.826,12.112,-1.712,0.409,-2.640,0
48840,-0.723,-3.797,12.031,-1.712,0.852,-3.785,0
48864,-0.706,-3.766,12.031,-1.605,0.180,-3.754,0
48888,-0.661,-3.721,11.971,-1.101,-0.202,-3.243,0
48912,-0.721,-3.855,11.937,-0.750,-0.599,-2.968,0
48936,-0.761,-3.903,12.014,-0.490,0.653,-2.571,0
48960,-0.687,-3.924,12.016,-0.643,-0.011,-3.182,0
48984,-0.721,-3.888,12.129,-0.933,1.638,-3.854,0
49008,-0.725,-3.742,12.069,-2.330,1.165,-4.212,0
49032,-0.709,-3.802,12.024,-2.315,-0.293,-4.189,0
49056,-0.694,-3.855,11.961,-2.422,1.745,-4.373,0
49080,-0.728,-3.893,12.048,-2.666,2.974,-4.128,0
49104,-0.740,-3.898,12.038,-2.620,1.707,-3.762,0
49128,-0.656,-3.953,12.019,-2.628,1.752,-3.647,0
49152,-0.651,-3.931,11.973,-1.979,1.669,-3.922,0
49176,-0.723,-3.924,11.985,-2.040,1.302,-4.388,0
49200,-0.802,-3.850,12.036,-2.292,0.959,-4.159,0
49224,-0.697,-3.941,11.971,-2.269,1.394,-3.708,0
49248,-0.761,-3.943,12.021,-1.673,0.775,-3.968,0
49272,-0.728,-3.907,11.993,-1.246,0.630,-3.785,0
49296,-0.735,-3.943,11.961,-0.964,0.974,-3.319,0
49320,-0.721,-4.022,12.014,-0.910,0.363,-3.449,0
49344,-0.737,-3.965,11.952,-1.315,0.165,-3.495,0
49368,-0.759,-3.982,11.983,-1.170,0.409,-3.388,0
49392,-0.711,-3.974,12.060,-1.101,0.371,-3.296,0
49416,-0.730,-3.946,11.985,-1.483,0.607,-3.342,0
49440,-0.718,-3.998,11.957,-0.712,-0.080,-3.365,0
49464,-0.713,-4.001,11.945,-0.536,-0.217,-3.701,0
49488,-0.757,-3.970,11.914,-0.964,-0.316,-3.319,0
49512,-0.757,-3.915,11.873,-0.345,-0.286,-3.258,0
49536,-0.690,-3.965,11.961,1.998,-1.698,-3.159,0
49560,-0.711,-4.010,11.914,2.151,-1.667,-3.182,0
49584,-0.740,-3.962,12.031,1.571,-1.484,-3.021,0
49608,-0.675,-3.922,11.918,0.922,-1.461,-2.808,0
49632,-0.678,-3.943,11.985,0.494,-0.530,-2.884,0
49656,-0.718,-3.982,12.019,-0.200,-0.278,-3.006,0
49680,-0.711,-3.958,12.012,-0.101,-0.591,-3.296,0
49704,-0.704,-3.950,11.909,0.197,-0.873,-3.304,0
49728,-0.678,-3.984,11.978,1.227,-0.912,-3.067,0
49752,-0.687,-3.994,12.000,2.426,-1.629,-3.136,0
49776,-0.690,-3.958,12.005,3.594,-2.049,-2.976,0
49800,-0.675,-3.941,11.928,4.884,-4.301,-3.105,0
49824,-0.613,-3.876,11.964,6.334,-3.774,-3.281,0
49848,-0.642,-3.764,12.009,6.609,-2.919,-3.472,0
49872,-0.582,-3.828,12.100,6.853,-2.454,-3.411,0
49896,-0.642,-3.809,12.115,6.716,-2.820,-2.968,0
49920,-0.579,-3.802,12.074,5.426,-1.744,-2.915,0
49944,-0.649,-3.761,12.069,4.723,-0.408,-3.006,0
49968,-0.587,-3.749,12.170,4.426,0.333,-2.937,0
49992,-0.599,-3.764,12.100,3.181,-0.667,-2.724,0
50016,-0.613,-3.737,12.084,2.769,0.638,-2.273,0
50040,-0.541,-3.711,12.088,2.868,-0.385,-2.052,0
50064,-0.625,-3.680,12.115,2.861,-0.133,-2.266,0
50088,-0.603,-3.685,12.079,2.777,0.470,-2.464,0
50112,-0.634,-3.694,12.086,2.746,0.279,-2.273,0
50136,-0.646,-3.675,12.110,3.006,-0.461,-2.296,0
50160,-0.603,-3.670,12.031,3.601,-0.652,-2.365,0
50184,-0.611,-3.680,12.084,4.609,-0.415,-2.747,0
50208,-0.599,-3.613,12.107,5.273,-0.652,-2.823,0
50232,-0.620,-3.608,12.091,5.441,0.195,-2.754,0
50256,-0.622,-3.579,12.172,5.922,0.569,-2.922,0
50280,-0.658,-3.555,12.148,6.708,0.325,-2.861,0
50304,-0.634,-3.517,12.198,7.304,-0.774,-2.609,0
50328,-0.560,-3.515,12.127,7.456,0.241,-2.594,0
50352,-0.661,-3.527,12.165,8.159,1.577,-2.861,0
50376,-0.611,-3.467,12.179,9.563,0.714,-2.747,0
50400,-0.606,-3.378,12.270,9.754,1.730,-2.922,0
50424,-0.563,-3.385,12.287,9.670,-0.759,-2.884,0
50448,-0.620,-3.335,12.268,9.097,-0.591,-2.594,0
50472,-0.599,-3.290,12.254,8.449,-0.446,-2.632,0
50496,-0.575,-3.263,12.213,9.006,-0.637,-2.632,0
50520,-0.654,-3.244,12.311,9.029,-0.393,-2.441,0
50544,-0.596,-3.220,12.325,8.258,-0.568,-2.586,0
50568,-0.603,-3.179,12.294,8.044,-0.866,-2.411,0
50592,-0.654,-3.206,12.313,7.288,-0.217,-3.060,0
50616,-0.608,-3.156,12.340,6.090,0.081,-3.441,0
50640,-0.603,-3.127,12.218,5.846,-0.095,-3.327,0
50664,-0.601,-3.048,12.388,6.388,0.027,-2.899,0
50688,-0.579,-3.036,12.395,6.861,0.211,-2.373,0
50712,-0.582,-2.976,12.330,6.754,-0.171,-1.548,0
50736,-0.579,-2.971,12.433,5.769,0.264,-1.518,0
50760,-0.625,-2.940,12.462,4.739,0.065,-1.708,0
50784,-0.651,-2.909,12.323,3.716,0.195,-1.869,0
50808,-0.615,-2.964,12.345,4.288,0.371,-1.953,0
50832,-0.567,-2.890,12.402,5.243,0.195,-2.266,0
50856,-0.608,-2.895,12.361,6.036,-0.652,-2.166,0
50880,-0.668,-2.823,12.347,6.441,-0.133,-1.983,0
50904,-0.630,-2.897,12.356,6.426,-0.293,-1.937,0
50928,-0.589,-2.794,12.385,6.556,-0.125,-2.174,0
50952,-0.601,-2.780,12.366,7.143,-0.545,-1.777,0
50976,-0.603,-2.729,12.404,7.403,-0.370,-1.915,0
51000,-0.582,-2.636,12.471,7.296,-0.209,-2.487,0
51024,-0.608,-2.631,12.483,7.960,-0.255,-1.976,0
51048,-0.620,-2.602,12.412,7.891,-0.194,-1.304,0
51072,-0.611,-2.581,12.514,7.319,-0.522,-1.060,0
51096,-0.632,-2.612,12.534,6.533,-0.522,-1.037,0
51120,-0.599,-2.552,12.512,5.258,-0.698,-1.739,0
51144,-0.594,-2.564,12.474,4.441,-0.270,-2.014,0
51168,-0.625,-2.571,12.541,4.334,-0.591,-2.105,0
51192,-0.596,-2.547,12.474,4.449,-0.713,-2.083,0
51216,-0.594,-2.504,12.517,4.914,-0.622,-1.999,0
51240,-0.632,-2.488,12.498,4.945,-0.194,-1.983,0
51264,-0.579,-2.466,12.455,5.586,-0.225,-1.922,0
51288,-0.658,-2.437,12.548,6.288,-0.935,-1.884,0
51312,-0.627,-2.365,12.548,6.136,-1.194,-2.021,0
51336,-0.625,-2.342,12.524,6.021,-0.270,-2.083,0
51360,-0.654,-2.365,12.574,5.128,0.256,-2.350,0
51384,-0.637,-2.339,12.517,4.922,0.104,-2.380,0
51408,-0.572,-2.358,12.510,5.105,-0.560,-2.373,0
51432,-0.575,-2.303,12.586,5.052,-0.141,-2.999,0
51456,-0.599,-2.380,12.503,5.449,-0.858,-3.014,0
51480,-0.587,-2.325,12.570,6.204,-1.652,-2.983,0
51504,-0.618,-2.195,12.570,6.601,-2.080,-3.144,0
51528,-0.570,-2.145,12.582,6.556,-1.896,-2.815,0
51552,-0.615,-2.246,12.574,6.815,-1.912,-2.701,0
51576,-0.608,-2.061,12.608,6.952,-1.629,-2.838,0
51600,-0.541,-2.076,12.570,6.624,0.081,-1.762,0
51624,-0.493,-2.169,12.598,6.418,0.027,-1.182,0
51648,-0.553,-2.076,12.675,6.189,0.287,-1.327,0
51672,-0.536,-2.133,12.711,5.098,-0.660,-1.304,0
51696,-0.541,-2.066,12.629,3.945,-0.347,-1.640,0
51720,-0.534,-2.042,12.596,2.288,-0.049,-2.166,0
51744,-0.575,-1.992,12.673,1.533,-0.186,-1.899,0
51768,-0.606,-2.014,12.615,1.036,-0.957,-1.647,0
51792,-0.572,-2.033,12.591,1.136,-0.080,-2.083,0
51816,-0.582,-2.014,12.653,2.388,-1.354,-2.021,0
51840,-0.560,-1.942,12.565,3.166,-1.370,-2.075,0
51864,-0.579,-1.958,12.555,3.540,-0.026,-1.892,0
51888,-0.582,-1.982,12.601,3.922,0.073,-2.136,0
51912,-0.565,-1.920,12.608,4.701,-1.744,-1.968,0
51936,-0.491,-1.872,12.601,5.258,-0.698,-1.838,0
51960,-0.491,-1.882,12.689,5.548,0.149,-1.541,0
51984,-0.455,-1.913,12.656,5.365,-0.347,-1.563,0
52008,-0.520,-1.899,12.586,4.922,-0.454,-0.701,0
52032,-0.520,-1.896,12.622,4.372,0.088,-1.029,0
52056,-0.520,-1.829,12.646,4.105,-0.141,-1.411,0
52080,-0.596,-1.846,12.694,4.785,-0.759,-1.617,0
52104,-0.546,-1.765,12.620,5.609,-0.774,-1.655,0
52128,-0.543,-1.793,12.639,6.181,-0.240,-1.953,0
52152,-0.532,-1.736,12.658,6.166,-1.141,-2.228,0
52176,-0.596,-1.671,12.728,5.517,-0.461,-2.235,0
52200,-0.532,-1.750,12.658,4.372,-0.446,-2.067,0
52224,-0.536,-1.686,12.665,4.762,-0.492,-2.113,0
52248,-0.498,-1.618,12.699,4.922,-1.133,-2.266,0
52272,-0.512,-1.616,12.689,4.662,-0.530,-2.121,0
52296,-0.510,-1.614,12.701,4.426,-0.713,-2.136,0
52320,-0.517,-1.595,12.711,3.884,-0.278,-2.304,0
52344,-0.484,-1.611,12.730,3.410,0.592,-2.258,0
52368,-0.503,-1.583,12.737,3.487,0.226,-2.357,0
52392,-0.508,-1.575,12.670,3.097,-0.194,-2.617,0
52416,-0.498,-1.587,12.732,2.937,-0.148,-2.525,0
52440,-0.527,-1.528,12.699,4.395,1.157,-2.625,0
52464,-0.529,-1.516,12.747,4.815,1.012,-2.426,0
52488,-0.534,-1.494,12.716,4.762,-0.354,-2.273,0
52512,-0.596,-1.477,12.723,3.983,0.020,-2.388,0
52536,-0.558,-1.432,12.768,3.265,-0.041,-2.434,0
52560,-0.575,-1.439,12.752,3.021,-0.454,-2.357,0
52584,-0.474,-1.439,12.644,3.090,-1.698,-2.128,0
52608,-0.512,-1.427,12.737,3.014,-0.660,-2.021,0
52632,-0.520,-1.434,12.708,3.433,-0.461,-1.884,0
52656,-0.448,-1.393,12.670,3.372,-0.652,-1.907,0
52680,-0.496,-1.379,12.699,2.838,0.088,-2.250,0
52704,-0.548,-1.396,12.658,3.342,0.111,-2.014,0
52728,-0.491,-1.374,12.692,3.281,-0.278,-1.907,0
52752,-0.517,-1.367,12.687,3.395,-0.209,-2.037,0
52776,-0.587,-1.302,12.718,3.800,-0.690,-2.151,0
52800,-0.536,-1.312,12.728,3.884,-0.415,-2.205,0
52824,-0.532,-1.269,12.761,3.624,1.020,-2.861,0
52848,-0.512,-1.286,12.737,2.701,-0.202,-2.922,0
52872,-0.508,-1.259,12.725,2.349,-0.156,-2.899,0
52896,-0.534,-1.300,12.742,2.250,-0.461,-2.510,0
52920,-0.503,-1.283,12.711,2.304,-0.408,-2.365,0
52944,-0.539,-1.240,12.701,3.311,0.394,-2.327,0
52968,-0.560,-1.279,12.740,4.472,-0.011,-2.479,0
52992,-0.551,-1.226,12.768,5.311,-0.408,-2.197,0
53016,-0.510,-1.192,12.694,5.410,-0.568,-2.250,0
53040,-0.512,-1.147,12.732,5.846,-0.018,-2.487,0
53064,-0.536,-1.137,12.792,5.479,-0.110,-2.670,0
53088,-0.553,-1.111,12.759,4.662,-0.362,-2.548,0
53112,-0.522,-1.123,12.768,4.525,-0.362,-2.731,0
53136,-0.517,-1.087,12.766,4.517,-0.309,-2.861,0
53160,-0.527,-1.082,12.768,4.166,-0.301,-2.426,0
53184,-0.529,-1.065,12.799,3.739,-0.324,-2.418,0
53208,-0.541,-1.068,12.749,3.846,0.012,-2.502,0
53232,-0.524,-1.013,12.742,3.319,-0.072,-2.663,0
53256,-0.500,-1.013,12.766,2.998,-0.186,-2.533,0
53280,-0.536,-1.049,12.744,3.105,-0.408,-2.144,0
53304,-0.565,-0.998,12.850,3.723,-0.423,-1.922,0
53328,-0.484,-0.984,12.665,4.365,-0.492,-1.991,0
53352,-0.493,-0.931,12.756,4.403,-0.415,-2.052,0
53376,-0.510,-0.922,12.816,4.586,-0.545,-1.884,0
53400,-0.565,-0.910,12.807,4.044,-0.851,-1.586,0
53424,-0.529,-0.905,12.749,4.250,-0.461,-1.747,0
53448,-0.448,-0.862,12.732,4.914,-0.599,-2.090,0
53472,-0.517,-0.862,12.831,5.930,-0.644,-2.105,0
53496,-0.522,-0.833,12.795,5.800,-0.507,-2.006,0
53520,-0.479,-0.754,12.847,5.014,-0.309,-1.930,0
53544,-0.536,-0.773,12.838,4.807,-0.698,-2.159,0
53568,-0.527,-0.757,12.795,4.983,-0.278,-2.533,0
53592,-0.484,-0.752,12.768,4.792,-0.133,-2.586,0
53616,-0.450,-0.699,12.826,4.441,-0.545,-2.128,0
53640,-0.496,-0.725,12.816,4.319,-0.553,-1.609,0
53664,-0.469,-0.692,12.852,4.678,-0.507,-1.579,0
53688,-0.457,-0.670,12.778,4.082,-0.591,-1.479,0
53712,-0.496,-0.682,12.732,4.739,-0.667,-1.518,0
53736,-0.515,-0.584,12.814,4.838,-0.591,-1.655,0
53760,-0.472,-0.644,12.792,3.830,-0.614,-1.617,0
53784,-0.476,-0.608,12.811,3.617,-0.591,-1.762,0
53808,-0.464,-0.620,12.831,4.174,-0.927,-2.098,0
