time,ax,ay,az,gx,gy,gz,label
33786,-1.271,2.425,12.450,2.593,-2.706,-0.822,0
33810,-1.255,2.437,12.536,2.685,-2.897,-0.578,0
33834,-1.204,2.476,12.498,3.914,-3.240,0.178,0
33858,-1.077,2.449,12.462,4.387,-4.019,0.117,0
33882,-1.166,2.476,12.469,4.685,-2.950,-1.013,0
33906,-1.221,2.557,12.443,4.921,-2.889,-1.051,0
33930,-1.245,2.562,12.378,4.860,-3.126,-0.700,0
33954,-1.128,2.567,12.352,4.662,-1.737,0.155,0
33978,-1.111,2.564,12.414,4.975,-1.508,-0.326,0
34002,-1.135,2.650,12.364,4.639,-2.431,-0.624,0
34026,-1.113,2.658,12.330,3.998,-2.714,-0.540,0
34050,-1.173,2.629,12.299,3.349,-4.538,-1.135,0
34074,-1.087,2.646,12.345,3.051,-5.027,-1.219,0
34098,-1.214,2.660,12.392,2.791,-4.668,-0.654,0
34122,-1.013,2.705,12.464,3.410,-3.546,0.109,0
34146,-1.018,2.674,12.289,3.601,-3.927,-0.097,0
34170,-1.077,2.705,12.325,2.608,-3.744,0.094,0
34194,-0.977,2.715,12.340,1.540,-4.210,0.354,0
34218,-0.982,2.744,12.385,1.097,-3.363,0.392,0
34242,-1.008,2.725,12.397,0.944,-2.866,0.300,0
34266,-0.965,2.727,12.318,0.746,-3.240,-0.104,0
34290,-1.008,2.701,12.347,0.112,-5.050,0.025,0
34314,-0.910,2.744,12.376,-0.415,-5.706,-0.135,0
34338,-0.927,2.708,12.428,-0.751,-5.202,-0.211,0
34362,-0.900,2.708,12.380,-0.682,-5.302,0.102,0
34386,-0.941,2.732,12.419,-0.537,-4.347,0.216,0
34410,-0.867,2.693,12.414,-0.888,-5.118,0.384,0
34434,-0.852,2.693,12.447,-0.544,-5.263,0.170,0
34458,-0.821,2.693,12.402,-0.376,-5.576,0.224,0
34482,-0.797,2.648,12.424,-0.613,-4.630,0.445,0
34506,-0.709,2.689,12.378,-0.667,-6.172,0.231,0
34530,-0.702,2.693,12.366,-0.529,-6.508,-0.219,0
34554,-0.802,2.679,12.392,-0.766,-6.897,-0.921,0
34578,-0.658,2.684,12.380,-1.064,-6.126,0.033,0
34602,-0.678,2.672,12.385,-1.285,-6.218,-0.417,0
34626,-0.697,2.708,12.416,-1.835,-5.149,-0.150,0
34650,-0.639,2.655,12.400,-1.827,-4.370,0.178,0
34674,-0.553,2.626,12.421,-1.751,-3.706,0.147,0
34698,-0.661,2.626,12.431,-1.132,-3.378,-0.395,0
34722,-0.670,2.619,12.474,-0.850,-3.859,-0.547,0
34746,-0.639,2.665,12.474,-0.407,-5.836,-0.173,0
34770,-0.543,2.626,12.368,-0.636,-6.622,0.048,0
34794,-0.479,2.653,12.383,-1.132,-5.882,-0.555,0
34818,-0.496,2.612,12.426,-1.407,-5.897,-0.898,0
34842,-0.488,2.643,12.440,-1.575,-6.950,-0.486,0
34866,-0.589,2.602,12.431,-1.499,-6.683,-0.295,0
34890,-0.383,2.576,12.450,-1.224,-6.057,0.674,0
34914,-0.409,2.595,12.455,-1.552,-6.844,0.018,0
34938,-0.357,2.600,12.390,-1.964,-7.294,-0.043,0
34962,-0.373,2.583,12.419,-1.888,-5.553,0.384,0
34986,-0.352,2.598,12.462,-1.674,-4.920,0.804,0
35010,-0.275,2.595,12.474,-1.178,-5.042,0.674,0
35034,-0.316,2.598,12.476,-1.163,-5.302,0.140,0
35058,-0.249,2.605,12.459,-1.346,-5.729,0.170,0
35082,-0.201,2.564,12.481,-1.583,-5.553,0.346,0
35106,-0.151,2.504,12.421,-1.460,-4.859,0.186,0
35130,-0.232,2.535,12.538,-1.323,-5.729,-0.471,0
35154,-0.165,2.540,12.457,-1.071,-6.706,-0.265,0
35178,-0.168,2.512,12.388,-0.941,-7.950,-0.280,0
35202,-0.069,2.552,12.366,-1.415,-7.073,-0.143,0
35226,-0.089,2.543,12.435,-1.804,-5.897,-0.433,0
35250,-0.101,2.497,12.495,-2.041,-4.966,-0.356,0
35274,-0.156,2.533,12.567,-0.972,-4.065,-0.280,0
35298,-0.057,2.682,12.469,-0.376,-5.347,-0.089,0
35322,0.007,2.516,12.553,-0.178,-4.500,0.682,0
35346,0.050,2.497,12.500,0.104,-4.263,0.132,0
35370,-0.012,2.466,12.522,0.288,-3.981,-0.288,0
35394,-0.017,2.543,12.447,0.654,-2.454,0.193,0
35418,0.105,2.674,12.447,0.410,-2.195,0.438,0
35442,0.007,2.483,12.536,0.547,-2.515,-0.097,0
35466,-0.002,2.504,12.431,0.425,-3.622,0.277,0
35490,0.055,2.555,12.414,-0.125,-3.790,0.438,0
35514,0.086,2.626,12.414,-0.659,-3.302,0.239,0
35538,0.105,2.512,12.390,-2.041,-4.286,-0.288,0
35562,0.081,2.514,12.457,-2.987,-4.553,-0.036,0
35586,0.098,2.504,12.617,-2.743,-4.073,-0.112,0
35610,0.124,2.490,12.522,-1.384,-3.515,0.628,0
35634,0.170,2.459,12.548,-0.170,-3.637,1.079,0
35658,0.172,2.452,12.474,0.547,-3.469,0.888,0
35682,0.227,2.485,12.395,0.463,-2.698,0.949,0
35706,0.206,2.521,12.402,-0.835,-3.782,0.354,0
35730,0.220,2.526,12.431,-1.880,-4.553,0.102,0
35754,0.259,2.490,12.483,-2.567,-4.179,0.224,0
35778,0.278,2.435,12.560,-2.697,-4.737,-0.631,0
35802,0.206,2.454,12.481,-2.514,-4.966,-0.624,0
35826,0.220,2.473,12.481,-2.506,-4.279,-0.166,0
35850,0.347,2.399,12.462,-3.247,-5.950,-0.059,0
35874,0.373,2.444,12.464,-3.697,-6.149,-0.311,0
35898,0.362,2.380,12.488,-4.201,-5.118,-0.028,0
35922,0.364,2.418,12.570,-4.308,-5.500,-0.143,0
35946,0.479,2.298,12.519,-3.941,-5.637,-0.188,0
35970,0.546,2.289,12.610,-3.392,-5.485,-0.990,0
35994,0.472,2.327,12.536,-2.903,-8.897,-1.998,0
36018,0.381,2.409,12.488,-2.033,-7.637,-1.005,0
36042,0.498,2.313,12.459,-2.361,-9.485,-0.578,0
36066,0.551,2.303,12.493,-1.918,-7.240,0.201,0
36090,0.627,2.279,12.574,-1.506,-5.889,-0.242,0
36114,0.591,2.315,12.481,-1.857,-6.546,-1.051,0
36138,0.584,2.284,12.514,-1.369,-4.034,-0.654,0
36162,0.603,2.330,12.505,-1.438,-4.248,-0.517,0
36186,0.644,2.306,12.380,-2.506,-5.576,-0.043,0
36210,0.692,2.267,12.500,-3.064,-4.966,0.163,0
36234,0.668,2.279,12.541,-3.445,-3.821,-0.066,0
36258,0.687,2.215,12.505,-3.338,-3.378,0.041,0
36282,0.697,2.241,12.565,-3.338,-4.286,-0.524,0
36306,0.711,2.229,12.586,-2.705,-3.950,-0.540,0
36330,0.785,2.174,12.495,-2.430,-4.676,-0.578,0
36354,0.742,2.176,12.548,-2.773,-6.118,-0.837,0
36378,0.824,2.191,12.548,-2.598,-4.859,-0.494,0
36402,0.831,2.176,12.565,-2.453,-4.935,-0.395,0
36426,0.838,2.136,12.627,-1.957,-5.042,-0.326,0
36450,0.871,2.150,12.570,-2.315,-6.851,-0.906,0
36474,0.852,2.164,12.488,-3.170,-7.531,-1.120,0
36498,0.891,2.105,12.548,-3.644,-6.614,-0.707,0
36522,0.929,2.138,12.529,-4.193,-6.653,-0.349,0
36546,0.946,2.081,12.555,-5.117,-8.179,-0.807,0
36570,0.941,2.071,12.560,-4.453,-7.966,-0.463,0
36594,1.061,2.064,12.512,-3.720,-6.187,0.445,0
36618,1.068,2.021,12.507,-3.209,-5.294,0.293,0
36642,1.049,2.042,12.486,-2.987,-5.523,0.285,0
36666,1.068,1.994,12.574,-2.995,-6.210,0.453,0
36690,1.135,2.009,12.474,-3.254,-6.882,-0.150,0
36714,1.142,2.021,12.536,-3.170,-5.370,0.086,0
36738,1.185,1.990,12.519,-3.048,-5.149,0.537,0
36762,1.156,1.975,12.572,-2.819,-3.813,0.315,0
36786,1.159,1.968,12.558,-2.598,-2.760,0.476,0
36810,1.149,1.951,12.479,-3.522,-4.477,0.392,0
36834,1.171,1.963,12.562,-4.064,-4.164,0.758,0
36858,1.276,1.889,12.505,-4.453,-6.660,0.277,0
36882,1.329,1.903,12.641,-4.407,-6.622,-0.112,0
36906,1.336,1.887,12.598,-4.170,-7.676,-0.501,0
36930,1.259,1.853,12.538,-3.445,-6.095,-0.524,0
36954,1.358,1.851,12.562,-2.880,-6.149,-0.395,0
36978,1.427,1.841,12.558,-2.812,-5.874,-0.692,0
37002,1.365,1.832,12.572,-2.781,-4.172,-0.608,0
37026,1.465,1.803,12.524,-2.590,-3.546,-0.265,0
37050,1.362,1.822,12.579,-2.147,-2.569,-0.036,0
37074,1.460,1.848,12.481,-1.728,-3.454,-0.036,0
37098,1.417,1.836,12.543,-1.399,-2.156,-0.104,0
37122,1.439,1.781,12.548,-1.842,-4.088,-0.532,0
37146,1.451,1.793,12.500,-1.773,-3.721,-0.173,0
37170,1.453,1.793,12.519,-1.514,-2.149,0.140,0
37194,1.463,1.743,12.500,-1.896,-3.202,-0.150,0
37218,1.544,1.774,12.536,-2.064,-4.279,-0.295,0
37242,1.511,1.793,12.488,-2.041,-5.279,-0.234,0
37266,1.547,1.748,12.495,-2.285,-5.378,-0.280,0
37290,1.549,1.745,12.555,-2.155,-5.485,-0.181,0
37314,1.559,1.697,12.620,-1.926,-4.897,0.789,0
37338,1.662,1.712,12.445,-2.873,-7.431,0.453,0
37362,1.607,1.721,12.447,-3.613,-5.935,-0.288,0
37386,1.618,1.705,12.579,-4.186,-4.324,0.224,0
37410,1.683,1.686,12.546,-4.209,-5.706,0.338,0
37434,1.721,1.659,12.503,-3.972,-4.576,0.277,0
37458,1.738,1.618,12.572,-3.789,-3.508,0.209,0
37482,1.731,1.604,12.605,-3.857,-4.698,-0.120,0
37506,1.681,1.602,12.404,-4.048,-6.821,-0.578,0
37530,1.748,1.602,12.395,-4.109,-5.202,0.002,0
37554,1.808,1.578,12.483,-4.934,-3.653,0.514,0
37578,1.786,1.580,12.512,-5.682,-4.775,0.361,0
37602,1.796,1.544,12.610,-4.644,-3.782,0.155,0
37626,1.786,1.535,12.601,-3.751,-5.645,0.308,0
37650,1.829,1.590,12.500,-3.018,-4.126,1.178,0
37674,1.884,1.511,12.488,-2.941,-2.592,1.254,0
37698,1.887,1.444,12.455,-3.880,-4.592,0.369,0
37722,1.927,1.453,12.541,-4.041,-3.500,1.071,0
37746,1.913,1.487,12.543,-4.315,-3.866,0.483,0
37770,1.889,1.444,12.474,-4.361,-5.149,-0.112,0
37794,1.946,1.441,12.543,-3.865,-4.844,-0.143,0
37818,1.975,1.413,12.550,-3.674,-4.798,-0.059,0
37842,2.025,1.410,12.421,-4.201,-5.844,-0.341,0
37866,1.999,1.367,12.445,-4.819,-5.050,-0.524,0
37890,1.973,1.355,12.536,-4.995,-3.981,-0.509,0
37914,2.042,1.346,12.538,-4.476,-3.355,-0.036,0
37938,2.097,1.307,12.469,-4.132,-3.798,-0.196,0
37962,2.047,1.326,12.491,-3.537,-2.851,-0.143,0
37986,2.126,1.322,12.510,-3.109,-2.195,0.018,0
38010,2.109,1.310,12.495,-2.720,-1.874,-0.135,0
38034,2.049,1.259,12.500,-2.506,-2.683,-0.143,0
38058,2.114,1.250,12.526,-2.033,-1.034,0.460,0
38082,2.143,1.250,12.526,-1.957,-2.553,0.247,0
38106,2.102,1.221,12.550,-1.880,-2.599,0.270,0
38130,2.112,1.250,12.548,-1.804,-2.103,0.430,0
38154,2.145,1.219,12.486,-2.163,-2.614,0.300,0
38178,2.155,1.209,12.486,-2.567,-2.775,0.178,0
38202,2.102,1.223,12.481,-2.911,-1.920,-0.104,0
38226,2.138,1.164,12.531,-3.323,-1.660,0.079,0
38250,2.155,1.168,12.438,-3.170,-1.714,0.064,0
38274,2.200,1.173,12.488,-2.995,-1.546,0.331,0
38298,2.116,1.152,12.469,-3.140,-1.760,-0.051,0
38322,2.152,1.142,12.550,-3.376,-1.882,0.300,0
38346,2.217,1.147,12.550,-3.399,-2.340,0.201,0
38370,2.207,1.130,12.510,-3.132,-2.424,-0.112,0
38394,2.193,1.120,12.526,-2.735,-2.363,0.178,0
38418,2.205,1.135,12.522,-2.918,-2.202,0.430,0
38442,2.215,1.032,12.488,-2.896,-2.149,0.102,0
38466,2.236,1.030,12.526,-2.583,-2.240,0.346,0
38490,2.236,1.082,12.435,-2.468,-3.187,0.293,0
38514,2.291,1.018,12.471,-1.781,-1.721,0.636,0
38538,2.241,0.994,12.447,-1.812,-1.439,0.254,0
38562,2.279,1.037,12.424,-2.552,-2.805,0.033,0
38586,2.339,1.008,12.424,-3.315,-2.164,0.361,0
38610,2.198,1.056,12.512,-4.109,-1.851,0.293,0
38634,2.385,0.958,12.457,-4.605,-2.286,0.773,0
38658,2.344,0.955,12.486,-4.911,-1.294,0.018,0
38682,2.188,0.982,12.455,-5.399,-3.080,0.064,0
38706,2.236,0.907,12.656,-4.186,-1.424,1.812,0
38730,2.504,0.915,12.447,-3.186,-0.592,2.499,0
38754,2.421,0.860,12.392,-4.155,-0.645,0.086,0
38778,2.413,0.845,12.438,-5.499,-1.401,-1.188,0
38802,2.286,0.850,12.505,-6.605,-0.973,-2.059,0
38826,2.243,0.812,12.661,-5.453,-0.370,-0.723,0
38850,2.277,0.838,12.682,-2.598,-2.027,1.102,0
38874,2.485,0.783,12.433,-1.621,-3.416,0.682,0
38898,2.488,0.730,12.368,-2.002,-1.027,-0.372,0
38922,2.303,0.795,12.550,-2.674,0.141,-0.860,0
38946,2.284,0.757,12.591,-1.903,0.172,0.254,0
38970,2.485,0.826,12.464,-0.048,0.676,0.705,0
38994,2.401,0.792,12.491,-0.499,-0.485,0.300,0
39018,2.342,0.797,12.474,-0.300,1.103,0.880,0
39042,2.224,0.836,12.424,-1.766,-1.798,-0.326,0
39066,2.588,0.737,12.457,-1.918,-1.187,0.422,0
39090,2.399,0.759,12.455,-2.918,-1.515,-0.875,0
39114,2.392,0.728,12.584,-2.682,-0.317,-0.624,0
39138,2.315,0.766,12.462,-2.117,-0.927,-0.669,0
39162,2.349,0.745,12.435,-1.980,0.225,0.552,0
39186,2.423,0.682,12.419,-2.682,0.538,0.804,0
39210,2.368,0.690,12.519,-2.193,2.225,1.155,0
39234,2.437,0.682,12.414,-1.751,1.721,0.911,0
39258,2.322,0.675,12.488,-3.430,1.103,0.285,0
39282,2.342,0.663,12.613,-2.896,2.645,1.293,0
39306,2.344,0.661,12.435,-3.430,0.492,0.850,0
39330,2.358,0.611,12.464,-4.354,-0.179,0.613,0
39354,2.342,0.527,12.670,-4.270,-1.118,0.476,0
39378,2.327,0.620,12.455,-3.376,-1.179,0.216,0
39402,2.468,0.632,12.474,-3.766,-1.508,0.163,0
39426,2.387,0.560,12.546,-4.712,-2.225,-0.662,0
39450,2.399,0.560,12.596,-4.170,-1.721,-0.311,0
39474,2.322,0.555,12.546,-3.667,-2.095,-0.242,0
39498,2.406,0.548,12.615,-2.529,0.011,0.247,0
39522,2.380,0.498,12.601,-1.178,-0.088,0.361,0
39546,2.380,0.577,12.447,-0.796,-2.111,0.178,0
39570,2.377,0.532,12.440,-1.056,-1.637,0.453,0
39594,2.377,0.524,12.395,-1.720,-1.790,1.140,0
39618,2.440,0.510,12.479,-2.796,-1.584,0.918,0
39642,2.447,0.508,12.503,-3.552,-1.477,0.613,0
39666,2.435,0.443,12.538,-3.147,-0.958,0.552,0
39690,2.425,0.488,12.625,-2.270,-0.874,0.567,0
39714,2.488,0.441,12.452,-1.827,-1.821,0.636,0
39738,2.397,0.407,12.522,-1.430,0.294,0.995,0
39762,2.540,0.448,12.388,-1.346,-0.011,0.834,0
39786,2.449,0.397,12.431,-2.613,-0.393,0.170,0
39810,2.449,0.369,12.483,-2.636,1.859,0.789,0
39834,2.430,0.457,12.550,-1.590,1.347,0.598,0
39858,2.404,0.462,12.428,-1.552,0.263,0.544,0
39882,2.399,0.357,12.464,-1.850,2.095,1.079,0
39906,2.456,0.443,12.467,-2.125,2.408,0.941,0
39930,2.406,0.405,12.426,-3.369,0.202,0.186,0
39954,2.435,0.354,12.538,-4.865,0.431,0.331,0
39978,2.351,0.354,12.620,-4.506,1.034,-0.036,0
40002,2.444,0.333,12.507,-3.697,-0.905,0.430,0
40026,2.425,0.271,12.546,-3.628,-1.408,0.361,0
40050,2.478,0.249,12.524,-3.048,-1.271,0.766,0
40074,2.373,0.326,12.524,-2.735,-1.179,0.262,0
40098,2.401,0.251,12.412,-3.552,-1.538,0.384,0
40122,2.480,0.261,12.567,-4.293,-0.973,0.598,0
40146,2.416,0.242,12.692,-2.117,0.477,0.842,0
40170,2.423,0.271,12.491,-0.430,-2.004,0.384,0
40194,2.495,0.199,12.459,-0.651,-0.683,0.491,0
40218,2.444,0.239,12.526,-0.751,0.240,0.338,0
40242,2.406,0.232,12.534,-0.674,-0.508,0.147,0
40266,2.483,0.235,12.514,-0.705,-0.927,0.331,0
40290,2.411,0.235,12.534,-0.674,0.004,0.132,0
40314,2.418,0.278,12.500,-0.499,0.469,0.201,0
40338,2.523,0.247,12.498,-0.712,-0.385,0.201,0
40362,2.423,0.223,12.450,-0.957,-0.355,-0.005,0
40386,2.404,0.220,12.531,-1.331,-0.645,-0.028,0
40410,2.464,0.223,12.483,-1.239,-1.370,-0.127,0
40434,2.456,0.230,12.493,-1.079,-0.676,-0.112,0
40458,2.452,0.239,12.495,-0.941,1.179,-0.066,0
40482,2.399,0.172,12.517,-1.697,-0.004,-0.204,0
40506,2.473,0.196,12.402,-1.338,0.882,-0.112,0
40530,2.370,0.172,12.433,-1.323,3.401,0.140,0
40554,2.433,0.160,12.517,-1.667,2.332,-0.166,0
40578,2.430,0.151,12.500,-1.071,3.729,-0.074,0
40602,2.444,0.127,12.488,-1.438,3.622,-0.196,0
40626,2.363,0.165,12.546,-1.155,4.889,-0.089,0
40650,2.547,0.124,12.483,-1.201,5.927,0.903,0
40674,2.394,0.160,12.594,-0.980,5.553,0.048,0
40698,2.284,0.117,12.555,-1.002,4.752,-0.219,0
40722,2.298,0.136,12.488,-0.689,4.676,-0.028,0
40746,2.207,0.196,12.541,-0.682,5.882,0.109,0
40770,2.181,0.158,12.644,-1.041,4.889,0.025,0
40794,2.212,0.103,12.543,-0.896,3.073,-0.112,0
40818,2.236,0.108,12.560,-0.567,4.240,0.163,0
40842,2.263,0.089,12.682,-0.751,3.737,-0.158,0
40866,2.205,0.091,12.546,-0.583,2.729,-0.158,0
40890,2.205,0.093,12.613,-0.346,3.844,0.193,0
40914,2.112,0.134,12.605,-0.522,3.118,0.216,0
40938,2.140,0.153,12.651,-0.384,2.294,0.094,0
40962,2.133,0.129,12.644,-0.231,0.927,0.064,0
40986,2.215,0.113,12.598,-0.575,-1.225,0.094,0
41010,2.124,0.103,12.665,-0.247,1.149,0.163,0
41034,2.140,0.101,12.565,-0.315,-0.195,-0.204,0
41058,2.200,0.148,12.524,-0.361,-0.561,0.018,0
41082,2.138,0.132,12.510,-0.308,0.996,0.033,0
41106,2.169,0.108,12.629,-0.285,1.866,-0.501,0
41130,2.176,0.132,12.522,-0.117,1.531,-0.143,0
41154,2.090,0.120,12.591,-0.178,2.836,0.025,0
41178,2.176,0.124,12.538,-0.010,3.294,-0.043,0
41202,2.105,0.110,12.591,-0.186,1.187,-0.104,0
41226,2.037,-0.024,12.620,-0.361,2.080,-0.127,0
41250,2.131,0.182,12.522,-0.468,3.569,-0.082,0
41274,2.035,0.091,12.625,-0.552,6.897,0.323,0
41298,2.064,0.089,12.656,-0.743,5.660,-0.830,0
41322,2.064,0.057,12.601,-0.567,5.011,-0.982,0
41346,2.009,0.132,12.550,-0.430,4.408,-0.463,0
41370,1.978,0.098,12.639,-0.682,5.386,-0.944,0
41394,1.954,0.120,12.673,-0.712,4.363,-1.227,0
41418,1.903,0.086,12.644,-0.918,3.080,-1.143,0
41442,1.935,0.105,12.701,-1.384,3.958,-1.417,0
41466,2.045,0.077,12.486,-1.170,2.569,-1.486,0
41490,2.109,0.249,12.632,0.013,1.592,-1.524,0
41514,1.858,0.134,12.665,-0.857,3.882,-0.463,0
41538,1.906,0.098,12.658,-1.537,3.538,-1.593,0
41562,1.858,0.031,12.579,-0.903,2.943,-1.471,0
41586,1.762,-0.249,12.756,-5.957,4.523,-4.280,0
41610,1.870,0.086,12.589,-4.415,-0.187,-5.051,0
41634,1.032,-0.206,12.637,-3.560,-2.149,-9.624,0
41658,2.195,-0.115,11.892,-2.903,-4.431,-4.150,0
41682,1.911,0.048,12.749,0.478,6.034,-1.188,0
41706,1.841,0.057,12.740,0.921,3.966,-0.372,0
41730,1.817,0.081,12.629,0.463,3.286,-0.723,0
41754,1.745,0.038,12.656,0.654,1.973,-1.196,0
41778,1.748,0.144,12.591,1.066,1.668,-0.799,0
41802,2.085,0.156,12.512,2.028,1.393,-1.234,0
41826,1.767,0.002,12.613,2.097,1.782,0.125,0
41850,1.829,0.120,12.656,1.936,2.538,0.323,0
41874,1.776,0.074,12.723,0.929,7.324,1.117,0
41898,1.753,0.101,12.699,0.417,5.263,0.834,0
41922,1.724,0.067,12.653,0.089,4.386,0.293,0
41946,1.666,0.060,12.730,0.204,4.508,0.376,0
41970,1.774,0.041,12.641,0.471,4.553,0.728,0
41994,1.745,0.120,12.591,0.868,8.271,1.636,0
42018,1.652,0.043,12.684,0.769,10.134,2.781,0
42042,1.848,0.146,12.565,0.723,9.569,3.086,0
42066,1.664,-0.103,12.732,1.532,11.897,6.331,0
42090,0.792,-0.220,13.123,1.624,15.721,7.529,0
42114,1.618,0.335,12.550,-0.422,-5.240,-0.807,0
42138,1.458,0.069,12.740,-0.056,3.378,0.064,0
42162,1.470,0.048,12.711,0.051,1.370,-0.166,0
42186,1.401,0.136,12.687,-0.079,3.210,-0.791,0
42210,1.549,0.158,12.773,-0.338,5.828,-0.914,0
42234,1.429,0.079,12.732,-0.079,4.508,0.033,0
42258,1.401,0.113,12.718,-0.079,2.645,0.002,0
42282,1.482,0.089,12.677,-0.064,3.149,-0.104,0
42306,1.068,-0.014,12.833,-0.476,4.790,-2.265,0
42330,1.496,0.294,12.701,-1.102,0.485,-4.830,0
42354,1.456,0.132,12.668,-0.308,2.141,-1.257,0
42378,1.310,0.053,12.797,-0.804,1.355,-2.501,0
42402,1.255,0.074,12.677,-0.728,-0.836,-3.669,0
42426,1.403,0.077,12.866,-1.308,-1.439,-4.272,0
42450,1.504,0.081,12.684,-1.483,-1.653,-3.715,0
42474,1.439,0.055,12.637,-2.048,1.492,-2.685,0
42498,1.393,0.093,12.821,-1.537,1.553,-2.089,0
42522,1.444,0.129,12.752,-2.651,-0.515,-1.967,0
42546,1.247,-0.182,12.507,-4.041,1.485,0.880,0
42570,1.403,0.060,12.644,-2.567,1.851,-0.921,0
42594,1.451,0.053,12.761,-2.682,3.317,0.002,0
42618,1.092,-0.189,12.783,-3.254,3.599,2.086,0
42642,1.355,-0.057,12.723,-2.926,0.386,-1.104,0
42666,1.372,0.029,12.854,-3.445,-0.011,-1.341,0
42690,1.444,-0.002,12.541,-2.209,-0.760,-1.074,0
42714,1.245,-0.062,12.787,-0.376,0.805,0.224,0
42738,1.255,-0.093,12.752,-0.857,1.950,-0.211,0
42762,1.336,-0.007,12.747,-0.583,0.943,-0.356,0
42786,1.346,-0.012,12.653,0.066,0.187,-0.066,0
42810,1.302,-0.067,12.783,-0.430,0.615,-0.028,0
42834,1.322,-0.038,12.747,-1.293,-0.439,-0.211,0
42858,1.355,-0.007,12.684,-1.598,0.676,0.201,0
42882,1.336,-0.079,12.742,-1.613,2.698,0.689,0
42906,1.219,-0.089,12.828,-0.835,1.126,0.804,0
42930,1.286,-0.065,12.735,-1.980,1.073,-0.219,0
42954,1.360,-0.093,12.744,-3.659,2.798,-0.456,0
42978,1.281,-0.163,12.747,-3.438,2.386,-0.425,0
43002,1.326,-0.029,12.651,-3.430,2.836,-0.440,0
43026,1.178,-0.146,12.948,-5.315,5.447,-1.188,0
43050,1.314,-0.113,12.668,-4.560,0.240,-1.677,0
43074,0.838,-0.378,12.649,-4.216,-0.454,-0.746,0
43098,1.166,-0.213,12.768,-5.209,-0.050,-0.486,0
43122,1.283,-0.182,12.866,-6.529,-1.859,-0.776,0
43146,1.322,-0.204,12.584,-6.483,-2.744,-1.746,0
43170,1.264,-0.232,12.658,-4.506,0.263,-0.753,0
43194,1.255,-0.304,12.912,-4.438,0.042,-0.288,0
43218,1.298,-0.376,12.694,-5.415,-0.836,-1.585,0
43242,1.381,-0.309,12.644,-3.743,-0.103,-1.143,0
43266,1.276,-0.266,12.797,-2.583,-0.095,0.277,0
43290,1.281,-0.345,12.804,-3.483,-1.118,-0.166,0
43314,1.343,-0.342,12.646,-4.262,-0.118,-0.540,0
43338,1.336,-0.354,12.711,-3.621,1.202,0.407,0
43362,1.267,-0.412,12.704,-2.980,1.447,0.819,0
43386,1.006,-0.611,12.608,-2.575,2.118,0.659,0
43410,1.319,-0.321,12.740,-3.170,1.118,0.102,0
43434,1.300,-0.357,12.706,-3.193,1.790,-0.799,0
43458,1.312,-0.433,12.610,-1.911,1.302,-0.158,0
43482,1.082,-0.503,12.819,-1.590,2.156,0.842,0
43506,1.106,-0.476,12.922,-3.033,2.691,-0.150,0
43530,1.250,-0.527,12.661,-3.270,0.813,-0.601,0
43554,1.298,-0.484,12.687,-3.239,2.386,-0.417,0
43578,1.197,-0.479,12.740,-2.506,2.927,0.438,0
43602,1.118,-0.510,12.804,-3.354,2.821,-0.410,0
43626,1.211,-0.486,12.747,-3.995,3.294,-1.036,0
43650,1.185,-0.505,12.785,-4.002,2.279,-0.311,0
43674,1.116,-0.532,12.807,-5.048,3.943,-0.501,0
43698,1.144,-0.541,12.749,-5.018,3.615,-0.471,0
43722,1.065,-0.584,12.689,-4.132,3.851,-0.425,0
43746,1.065,-0.577,12.718,-4.346,6.973,-0.837,0
43770,1.111,-0.520,12.761,-4.285,3.836,0.109,0
43794,1.046,-0.666,12.747,-4.277,5.447,0.140,0
43818,1.109,-0.551,12.725,-4.575,6.149,0.102,0
43842,1.056,-0.646,12.759,-4.689,6.179,-0.211,0
43866,1.056,-0.697,12.613,-4.086,6.500,0.453,0
43890,0.991,-0.728,12.766,-3.812,9.447,1.170,0
43914,0.867,-0.685,12.833,-3.850,8.676,1.537,0
43938,0.898,-0.735,12.831,-3.987,4.408,0.323,0
43962,0.912,-0.819,12.615,-4.002,3.920,0.147,0
43986,0.843,-0.757,12.761,-2.476,5.309,0.659,0
44010,0.912,-0.737,12.723,-1.896,4.912,0.651,0
44034,0.742,-0.757,12.756,-2.399,6.202,0.583,0
44058,0.867,-0.754,12.749,-2.476,3.378,1.071,0
44082,0.728,-0.840,12.814,-2.873,1.813,0.041,0
44106,0.783,-0.800,12.766,-2.926,1.645,0.125,0
44130,0.773,-0.783,12.766,-2.781,1.179,-0.074,0
44154,0.797,-0.895,12.591,-2.522,0.714,-0.562,0
44178,0.795,-0.826,12.677,-1.766,1.882,-0.211,0
44202,0.776,-0.766,12.826,-1.476,1.706,0.041,0
44226,0.781,-0.831,12.804,-1.980,0.095,-0.104,0
44250,0.733,-0.879,12.708,-1.850,0.424,0.094,0
44274,0.783,-0.879,12.696,-1.422,-0.195,0.407,0
44298,0.795,-0.910,12.661,-0.842,0.447,0.987,0
44322,0.692,-0.826,12.708,-0.270,3.172,1.552,0
44346,0.725,-0.910,12.838,-1.132,5.317,1.506,0
44370,0.675,-0.948,12.787,-1.552,3.172,1.018,0
44394,0.735,-0.888,12.756,-1.277,3.653,1.186,0
44418,0.620,-0.867,12.807,-0.926,5.973,1.857,0
44442,0.577,-0.941,12.819,-1.598,5.729,1.949,0
