time,ax,ay,az,gx,gy,gz,label
32952,-0.163,0.000,12.898,0.004,-0.057,0.049,0
32976,-0.175,-0.014,12.819,0.004,0.004,0.003,0
33000,-0.151,-0.038,12.845,0.042,0.065,0.018,0
33024,-0.187,-0.065,12.893,-0.004,-0.034,-0.012,0
33048,-0.199,0.034,12.871,0.019,-0.011,0.087,0
33072,-0.165,-0.043,12.857,-0.057,-0.050,0.018,0
33096,-0.151,-0.014,12.840,-0.065,0.050,0.011,0
33120,-0.182,-0.002,12.826,0.065,-0.042,0.003,0
33144,-0.196,-0.014,12.893,-0.057,0.042,-0.081,0
33168,-0.170,-0.034,12.835,-0.011,0.027,-0.112,0
33192,-0.172,-0.031,12.816,-0.034,0.011,0.003,0
33216,-0.204,-0.050,12.890,0.027,0.034,0.033,0
33240,-0.180,-0.038,12.895,0.080,0.065,0.110,0
33264,-0.170,0.012,12.898,-0.004,0.042,0.041,0
33288,-0.163,0.005,12.862,-0.050,0.019,0.072,0
33312,-0.182,-0.022,12.893,0.019,0.042,-0.020,0
33336,-0.180,-0.031,12.852,0.111,0.050,-0.051,0
33360,-0.215,-0.053,12.883,0.065,-0.050,-0.058,0
33384,-0.141,-0.038,12.864,0.019,0.011,-0.043,0
33408,-0.227,-0.043,12.888,-0.050,0.011,0.049,0
33432,-0.175,0.010,12.907,0.011,0.004,0.018,0
33456,-0.220,-0.031,12.893,0.011,0.103,-0.089,0
33480,-0.175,-0.002,12.842,0.027,0.034,-0.012,0
33504,-0.160,0.031,12.888,-0.057,-0.019,-0.058,0
33528,-0.206,-0.010,12.831,0.004,-0.042,0.110,0
33552,-0.187,0.002,12.838,0.011,0.034,0.018,0
33576,-0.158,-0.053,12.886,-0.019,0.011,0.049,0
33600,-0.199,0.000,12.859,0.042,0.034,0.011,0
33624,-0.156,-0.005,12.857,-0.004,0.004,-0.073,0
33648,-0.194,0.000,12.854,0.065,-0.057,0.079,0
33672,-0.165,-0.012,12.883,0.011,0.042,0.056,0
33696,-0.223,-0.031,12.780,-0.050,-0.057,0.003,0
33720,-0.192,-0.041,12.831,0.080,-0.019,0.049,0
33744,-0.184,-0.002,12.850,-0.019,0.050,0.018,0
33768,-0.187,-0.031,12.845,-0.004,-0.004,-0.028,0
33792,-0.225,-0.005,12.905,-0.034,-0.004,0.064,0
33816,-0.172,-0.034,12.912,-0.118,0.019,0.072,0
33840,-0.168,-0.043,12.840,-0.019,-0.034,0.041,0
33864,-0.199,-0.017,12.859,0.011,0.034,-0.020,0
33888,-0.196,-0.043,12.835,-0.004,0.073,0.041,0
33912,-0.148,-0.031,12.831,0.027,-0.019,-0.081,0
33936,-0.180,-0.043,12.869,0.034,0.011,-0.127,0
33960,-0.170,-0.019,12.854,-0.019,-0.027,0.064,0
33984,-0.194,0.007,12.838,-0.065,-0.057,0.026,0
34008,-0.194,-0.038,12.871,0.011,0.034,0.064,0
34032,-0.182,-0.019,12.850,0.027,0.011,-0.119,0
34056,-0.163,-0.026,12.804,-0.034,0.042,0.018,0
34080,-0.199,-0.053,12.929,-0.034,0.042,-0.104,0
34104,-0.192,-0.053,12.852,-0.042,-0.019,-0.127,0
34128,-0.232,-0.007,12.847,0.004,-0.042,-0.089,0
34152,-0.242,0.010,12.842,-0.019,-0.042,0.026,0
34176,-0.189,-0.029,12.811,-0.050,0.011,0.018,0
34200,-0.194,-0.026,12.828,0.034,0.050,0.003,0
34224,-0.194,-0.036,12.876,0.034,-0.011,0.011,0
34248,-0.189,-0.017,12.886,-0.019,-0.080,0.041,0
34272,-0.199,-0.019,12.828,0.011,0.004,0.026,0
34296,-0.158,-0.014,12.859,0.004,0.019,0.011,0
34320,-0.175,-0.026,12.845,-0.027,0.057,0.110,0
34344,-0.172,0.029,12.881,0.004,-0.057,0.041,0
34368,-0.189,-0.041,12.845,-0.057,-0.011,0.064,0
34392,-0.165,-0.048,12.864,0.011,-0.095,0.026,0
34416,-0.223,-0.024,12.845,0.027,-0.011,-0.089,0
34440,-0.148,-0.014,12.828,0.019,0.050,-0.043,0
34464,-0.160,-0.017,12.854,-0.034,-0.019,-0.012,0
34488,-0.175,-0.017,12.854,-0.011,0.111,-0.035,0
34512,-0.182,-0.007,12.866,0.011,0.027,0.049,0
34536,-0.177,-0.012,12.895,0.027,0.034,-0.073,0
34560,-0.132,-0.045,12.819,0.004,-0.050,-0.051,0
34584,-0.177,-0.002,12.852,0.073,0.057,0.095,0
34608,-0.194,-0.029,12.917,-0.072,0.080,-0.028,0
34632,-0.170,-0.029,12.854,0.019,0.034,-0.096,0
34656,-0.199,-0.002,12.898,0.011,0.019,0.110,0
34680,-0.180,0.000,12.842,0.080,-0.004,0.011,0
34704,-0.172,0.002,12.890,-0.027,0.027,0.003,0
34728,-0.180,-0.017,12.876,0.034,0.004,0.056,0
34752,-0.192,-0.019,12.881,0.019,-0.042,-0.028,0
34776,-0.175,-0.007,12.852,-0.027,-0.027,0.110,0
34800,-0.184,-0.024,12.807,-0.118,-0.019,-0.119,0
34824,-0.170,-0.043,12.823,0.004,-0.004,0.087,0
34848,-0.168,-0.029,12.864,-0.042,0.050,0.064,0
34872,-0.168,-0.038,12.871,-0.004,-0.042,0.011,0
34896,-0.175,-0.014,12.859,-0.004,0.073,-0.043,0
34920,-0.204,0.012,12.807,0.034,-0.011,0.018,0
34944,-0.168,-0.010,12.847,-0.004,0.065,0.156,0
34968,-0.163,-0.017,12.893,-0.019,0.034,0.018,0
34992,-0.196,-0.034,12.898,0.088,-0.019,-0.012,0
35016,-0.196,-0.014,12.845,-0.011,0.034,-0.020,0
35040,-0.184,-0.022,12.866,-0.095,-0.004,-0.020,0
35064,-0.199,-0.017,12.862,0.019,0.050,0.026,0
35088,-0.175,-0.019,12.890,0.019,0.011,-0.012,0
35112,-0.182,-0.026,12.888,-0.004,0.027,0.072,0
35136,-0.182,-0.029,12.922,0.050,0.088,-0.005,0
35160,-0.175,-0.048,12.862,0.065,0.027,-0.005,0
35184,-0.187,-0.026,12.883,-0.027,-0.027,-0.073,0
35208,-0.215,-0.010,12.854,0.042,-0.042,-0.058,0
35232,-0.189,-0.012,12.874,-0.034,0.027,-0.081,0
35256,-0.206,-0.031,12.866,-0.011,-0.019,0.072,0
35280,-0.192,-0.031,12.869,0.019,-0.065,-0.073,0
35304,-0.180,-0.012,12.842,-0.027,-0.072,-0.089,0
35328,-0.215,-0.022,12.852,-0.004,0.050,0.003,0
35352,-0.184,0.000,12.866,0.080,-0.034,0.041,0
35376,-0.184,-0.036,12.907,0.050,0.011,0.033,0
35400,-0.204,-0.014,12.859,0.050,0.050,-0.051,0
35424,-0.199,-0.002,12.857,-0.011,-0.011,0.133,0
35448,-0.168,-0.034,12.833,-0.019,0.011,-0.066,0
35472,-0.153,-0.007,12.871,0.050,-0.027,-0.020,0
35496,-0.182,0.002,12.871,0.073,0.019,0.026,0
35520,-0.204,-0.012,12.835,-0.057,-0.019,-0.020,0
35544,-0.208,-0.029,12.847,-0.050,0.042,-0.058,0
35568,-0.215,-0.055,12.876,-0.057,-0.027,0.041,0
35592,-0.184,0.002,12.859,0.019,0.011,0.018,0
35616,-0.160,-0.014,12.840,-0.034,-0.027,-0.066,0
35640,-0.177,-0.010,12.850,0.073,0.011,0.110,0
35664,-0.199,0.000,12.854,0.011,0.011,0.041,0
35688,-0.175,0.026,12.854,-0.057,0.011,0.003,0
35712,-0.199,0.010,12.845,-0.027,-0.034,0.056,0
35736,-0.160,-0.010,12.852,0.042,0.080,0.026,0
35760,-0.206,-0.026,12.869,-0.080,0.042,-0.012,0
35784,-0.211,-0.010,12.878,0.088,-0.011,0.033,0
35808,-0.196,-0.017,12.814,0.065,-0.004,-0.089,0
35832,-0.192,-0.034,12.850,0.027,0.011,-0.066,0
35856,-0.184,-0.010,12.878,0.050,0.019,0.011,0
35880,-0.175,-0.024,12.900,0.073,0.011,0.110,0
35904,-0.165,-0.031,12.881,-0.042,0.004,0.003,0
35928,-0.196,-0.041,12.878,0.050,0.034,-0.012,0
35952,-0.163,0.007,12.809,0.011,0.065,0.095,0
35976,-0.208,-0.031,12.910,-0.042,-0.088,0.011,0
36000,-0.199,-0.034,12.847,-0.072,0.004,0.033,0
36024,-0.180,-0.002,12.878,0.088,0.027,0.026,0
36048,-0.172,-0.038,12.816,0.050,0.004,0.018,0
36072,-0.177,-0.050,12.842,0.004,-0.004,-0.028,0
36096,-0.213,-0.012,12.835,0.004,0.034,0.041,0
36120,-0.192,0.012,12.881,0.004,0.004,-0.020,0
36144,-0.182,-0.031,12.850,0.011,0.057,-0.043,0
36168,-0.192,-0.012,12.852,0.073,0.027,-0.051,0
36192,-0.204,-0.029,12.785,-0.034,-0.019,0.072,0
36216,-0.184,0.017,12.854,0.057,-0.019,0.049,0
36240,-0.175,-0.050,12.833,-0.050,-0.011,-0.043,0
36264,-0.180,-0.014,12.819,0.027,0.027,0.064,0
36288,-0.184,0.014,12.895,0.065,0.019,-0.058,0
36312,-0.175,0.017,12.802,-0.072,0.019,0.011,0
36336,-0.196,-0.022,12.876,0.042,0.088,-0.043,0
36360,-0.180,-0.060,12.823,0.019,0.080,-0.005,0
36384,-0.192,-0.043,12.893,0.034,0.011,-0.051,0
36408,-0.165,-0.010,12.838,-0.004,0.080,-0.051,0
36432,-0.163,0.012,12.902,-0.042,0.034,-0.012,0
36456,-0.213,-0.024,12.895,0.019,0.011,-0.104,0
36480,-0.211,-0.043,12.907,0.004,-0.011,-0.028,0
36504,-0.199,-0.010,12.850,0.004,-0.034,0.095,0
36528,-0.196,-0.038,12.864,-0.042,-0.004,-0.020,0
36552,-0.194,-0.017,12.881,0.034,-0.011,-0.089,0
36576,-0.227,-0.026,12.819,-0.027,0.027,0.026,0
36600,-0.177,-0.024,12.895,0.004,0.027,-0.073,0
36624,-0.215,-0.065,12.876,-0.019,0.073,0.033,0
36648,-0.215,-0.038,12.842,-0.042,0.019,-0.012,0
36672,-0.206,0.014,12.847,-0.004,-0.057,0.110,0
36696,-0.163,-0.036,12.819,0.004,0.034,0.049,0
36720,-0.184,-0.036,12.835,0.042,0.011,-0.012,0
36744,-0.199,-0.045,12.854,0.019,0.011,-0.142,0
36768,-0.206,-0.024,12.859,0.042,-0.027,-0.035,0
36792,-0.189,-0.007,12.811,0.034,-0.004,-0.043,0
36816,-0.189,0.010,12.871,0.027,0.027,-0.104,0
36840,-0.232,-0.014,12.838,-0.004,-0.057,0.033,0
36864,-0.196,-0.050,12.893,-0.072,-0.050,0.018,0
36888,-0.201,-0.010,12.838,-0.011,-0.027,0.079,0
36912,-0.192,-0.022,12.862,-0.050,0.050,0.026,0
36936,-0.170,-0.043,12.871,0.027,-0.019,-0.012,0
36960,-0.232,-0.045,12.871,0.019,-0.027,0.095,0
36984,-0.184,-0.041,12.835,0.057,0.034,0.018,0
37008,-0.189,-0.010,12.852,0.019,0.019,0.056,0
37032,-0.199,-0.002,12.833,0.004,-0.080,0.079,0
37056,-0.213,-0.012,12.823,-0.004,0.027,-0.012,0
37080,-0.177,-0.017,12.852,-0.027,-0.011,0.064,0
37104,-0.213,0.012,12.828,0.057,-0.004,0.026,0
37128,-0.192,-0.041,12.845,0.011,0.034,-0.051,0
37152,-0.206,-0.024,12.831,0.057,-0.027,0.018,0
37176,-0.168,-0.014,12.759,-0.057,-0.027,0.026,0
37200,-0.168,-0.012,12.845,-0.027,0.149,0.125,0
37224,-0.172,0.014,12.878,0.057,0.011,0.163,0
37248,-0.237,-0.005,12.852,0.034,-0.050,0.049,0
37272,-0.184,-0.031,12.924,-0.065,0.004,0.056,0
37296,-0.196,-0.002,12.807,-0.042,0.034,-0.051,0
37320,-0.201,-0.024,12.883,-0.050,0.134,-0.005,0
37344,-0.170,-0.024,12.876,-0.019,-0.042,0.133,0
37368,-0.175,-0.055,12.826,-0.019,0.027,0.033,0
37392,-0.170,-0.022,12.874,-0.034,0.034,-0.005,0
37416,-0.175,-0.007,12.831,0.073,0.027,-0.035,0
37440,-0.211,-0.002,12.862,-0.019,0.050,0.003,0
37464,-0.204,-0.022,12.854,-0.034,-0.019,0.095,0
37488,-0.163,-0.022,12.850,0.011,0.065,-0.005,0
37512,-0.165,-0.012,12.902,0.011,-0.027,-0.035,0
37536,-0.218,-0.024,12.883,0.027,0.088,-0.104,0
37560,-0.172,-0.031,12.866,-0.004,0.042,-0.012,0
37584,-0.208,-0.024,12.838,0.080,0.034,0.049,0
37608,-0.172,-0.017,12.850,-0.042,0.011,0.056,0
37632,-0.204,-0.036,12.859,0.050,-0.011,0.026,0
37656,-0.206,-0.022,12.809,0.057,0.004,0.072,0
37680,-0.204,-0.048,12.778,0.019,-0.065,-0.005,0
37704,-0.170,-0.007,12.850,-0.042,0.019,0.056,0
37728,-0.199,-0.036,12.838,0.027,0.019,0.041,0
37752,-0.175,-0.048,12.881,-0.004,0.019,-0.020,0
37776,-0.163,-0.010,12.878,-0.072,0.042,0.049,0
37800,-0.184,-0.002,12.862,-0.019,0.027,0.018,0
37824,-0.215,0.000,12.823,0.027,-0.065,-0.073,0
37848,-0.153,-0.010,12.823,0.027,-0.019,0.102,0
37872,-0.148,-0.036,12.900,-0.004,-0.019,0.102,0
37896,-0.199,-0.022,12.862,-0.034,-0.034,0.125,0
37920,-0.213,0.005,12.831,-0.011,-0.027,0.049,0
37944,-0.204,0.012,12.799,-0.034,0.011,0.041,0
37968,-0.165,0.012,12.845,0.080,0.034,0.026,0
37992,-0.170,0.000,12.850,0.019,0.004,-0.073,0
38016,-0.218,0.010,12.893,-0.019,-0.019,-0.020,0
38040,-0.158,-0.005,12.835,-0.042,-0.011,-0.073,0
38064,-0.182,-0.041,12.823,-0.027,0.042,0.056,0
38088,-0.196,-0.045,12.828,0.050,0.019,0.095,0
38112,-0.196,-0.014,12.811,-0.103,0.057,-0.058,0
38136,-0.170,0.000,12.866,-0.011,0.011,0.033,0
38160,-0.170,-0.045,12.905,0.034,0.065,-0.096,0
38184,-0.170,-0.036,12.819,0.050,0.019,0.011,0
38208,-0.201,0.002,12.792,0.042,-0.027,0.064,0
38232,-0.158,-0.002,12.914,-0.004,0.042,-0.012,0
38256,-0.180,-0.017,12.850,-0.088,0.034,-0.058,0
38280,-0.194,-0.012,12.883,0.050,-0.004,0.072,0
38304,-0.187,-0.017,12.807,0.011,0.004,0.018,0
38328,-0.199,-0.041,12.845,0.088,0.080,0.064,0
38352,-0.165,-0.012,12.876,0.057,0.073,-0.043,0
38376,-0.175,0.022,12.857,-0.004,0.004,0.033,0
38400,-0.206,-0.029,12.854,-0.103,0.111,0.117,0
38424,-0.211,0.007,12.859,0.004,0.019,0.072,0
38448,-0.204,-0.007,12.850,0.004,-0.050,0.018,0
38472,-0.213,-0.031,12.847,-0.034,0.034,-0.043,0
38496,-0.192,-0.019,12.862,0.080,0.019,-0.020,0
38520,-0.192,-0.031,12.895,0.034,0.004,-0.012,0
38544,-0.184,-0.019,12.790,-0.072,0.057,-0.012,0
38568,-0.225,-0.036,12.866,0.027,0.011,0.133,0
38592,-0.184,-0.024,12.859,-0.019,0.126,0.079,0
38616,-0.201,0.005,12.874,-0.050,-0.004,-0.005,0
38640,-0.223,-0.022,12.910,-0.111,-0.011,0.018,0
38664,-0.204,-0.026,12.905,0.034,0.019,0.072,0
38688,-0.215,-0.036,12.852,-0.065,-0.027,0.072,0
38712,-0.180,-0.026,12.871,-0.141,0.034,-0.012,0
38736,-0.215,-0.017,12.821,0.027,0.011,-0.012,0
38760,-0.172,-0.031,12.847,0.065,-0.042,0.087,0
38784,-0.204,-0.002,12.883,0.050,0.011,0.049,0
38808,-0.189,-0.048,12.823,0.011,-0.042,0.056,0
38832,-0.187,-0.024,12.852,-0.065,-0.065,0.026,0
38856,-0.165,-0.043,12.869,0.011,0.019,-0.020,0
38880,-0.206,-0.005,12.845,-0.011,0.042,-0.005,0
38904,-0.182,-0.029,12.828,0.004,0.019,0.003,0
38928,-0.153,0.010,12.893,-0.004,0.050,0.064,0
38952,-0.201,-0.012,12.821,-0.034,-0.027,0.003,0
38976,-0.196,-0.036,12.874,-0.004,-0.042,0.056,0
39000,-0.230,-0.026,12.878,0.073,0.103,-0.020,0
39024,-0.187,-0.036,12.847,-0.042,0.034,-0.005,0
39048,-0.180,-0.017,12.869,0.073,-0.065,0.003,0
39072,-0.187,-0.041,12.874,-0.011,0.004,0.095,0
39096,-0.187,-0.007,12.874,0.019,0.050,-0.081,0
39120,-0.184,-0.048,12.869,-0.134,0.019,0.095,0
39144,-0.168,-0.038,12.840,0.042,0.027,-0.012,0
39168,-0.184,-0.007,12.883,-0.042,0.042,0.049,0
39192,-0.170,-0.036,12.845,0.050,0.065,0.056,0
39216,-0.160,-0.057,12.862,0.027,0.019,-0.104,0
39240,-0.165,-0.022,12.795,0.004,-0.027,-0.012,0
39264,-0.211,-0.014,12.850,-0.011,0.050,0.011,0
39288,-0.146,-0.014,12.866,0.073,0.011,0.011,0
39312,-0.227,-0.014,12.850,0.042,-0.004,0.018,0
39336,-0.206,-0.014,12.840,-0.103,0.004,0.102,0
39360,-0.192,-0.026,12.912,0.057,0.004,0.003,0
39384,-0.215,-0.031,12.864,0.057,0.050,-0.012,0
39408,-0.170,-0.012,12.831,0.073,0.004,0.033,0
39432,-0.180,-0.045,12.912,-0.011,0.065,0.011,0
39456,-0.187,0.019,12.833,-0.004,0.004,0.011,0
39480,-0.208,-0.041,12.881,0.042,0.057,-0.066,0
39504,-0.177,-0.038,12.823,0.019,-0.011,-0.058,0
39528,-0.129,0.000,12.871,0.004,0.004,0.003,0
39552,-0.223,-0.041,12.888,-0.095,-0.034,0.064,0
39576,-0.158,-0.002,12.862,0.042,0.050,-0.035,0
39600,-0.196,-0.031,12.850,-0.057,0.065,0.056,0
39624,-0.168,-0.017,12.852,0.004,0.057,-0.051,0
39648,-0.218,-0.022,12.816,0.073,0.095,0.056,0
39672,-0.172,0.007,12.826,-0.057,0.004,-0.005,0
39696,-0.223,-0.005,12.842,-0.027,0.034,-0.012,0
39720,-0.184,-0.024,12.871,0.011,-0.004,0.018,0
39744,-0.192,-0.024,12.874,-0.004,0.027,0.095,0
39768,-0.196,-0.019,12.804,0.034,0.027,0.018,0
39792,-0.163,0.017,12.862,-0.019,-0.019,0.018,0
39816,-0.182,-0.053,12.862,-0.042,-0.034,0.072,0
39840,-0.211,-0.022,12.890,-0.019,0.011,-0.012,0
39864,-0.208,-0.034,12.816,0.019,-0.050,0.072,0
39888,-0.192,-0.026,12.866,0.019,0.027,0.072,0
39912,-0.177,0.026,12.881,0.034,0.050,0.125,0
39936,-0.194,-0.002,12.826,-0.088,0.027,-0.020,0
39960,-0.199,-0.024,12.828,0.042,-0.050,-0.020,0
39984,-0.213,0.007,12.888,-0.011,0.034,-0.028,0
40008,-0.218,-0.045,12.866,0.050,0.011,-0.051,0
40032,-0.211,0.002,12.924,-0.011,-0.080,0.033,0
40056,-0.199,-0.017,12.840,-0.011,0.019,0.056,0
40080,-0.208,-0.002,12.864,0.057,-0.004,0.072,0
40104,-0.163,-0.038,12.852,0.042,0.050,-0.035,0
40128,-0.206,0.007,12.926,-0.019,0.073,-0.051,0
40152,-0.225,0.002,12.876,-0.027,0.073,0.049,0
40176,-0.192,-0.036,12.890,-0.042,0.019,0.079,0
40200,-0.194,-0.050,12.838,-0.080,0.126,0.079,0
40224,-0.184,0.005,12.871,-0.011,-0.011,-0.035,0
40248,-0.175,-0.029,12.859,0.011,0.103,-0.028,0
40272,-0.213,0.010,12.823,0.027,0.011,-0.081,0
40296,-0.201,-0.022,12.826,-0.042,0.011,-0.005,0
40320,-0.177,-0.002,12.831,0.057,0.019,-0.051,0
40344,-0.182,-0.031,12.895,0.019,0.042,-0.089,0
40368,-0.180,-0.005,12.869,-0.050,-0.011,-0.020,0
40392,-0.201,-0.029,12.871,-0.057,-0.011,0.033,0
40416,-0.168,-0.034,12.857,0.011,0.027,0.049,0
40440,-0.189,-0.019,12.881,-0.019,0.019,0.079,0
40464,-0.148,-0.014,12.876,-0.011,0.011,0.011,0
40488,-0.187,-0.017,12.857,-0.027,-0.072,-0.012,0
40512,-0.187,0.005,12.790,0.034,0.073,0.072,0
40536,-0.168,-0.014,12.845,-0.050,-0.011,0.056,0
40560,-0.199,-0.017,12.831,-0.111,0.034,0.026,0
40584,-0.175,-0.024,12.864,0.050,-0.027,-0.081,0
40608,-0.213,-0.026,12.864,-0.004,0.095,0.087,0
40632,-0.189,-0.012,12.852,-0.088,-0.004,0.125,0
40656,-0.184,-0.055,12.881,0.011,0.004,0.056,0
40680,-0.175,0.002,12.854,0.042,0.004,0.049,0
40704,-0.232,-0.079,12.883,-0.027,0.004,0.163,0
40728,-0.182,-0.005,12.845,0.088,-0.072,0.011,0
40752,-0.184,-0.048,12.838,-0.072,0.073,0.079,0
40776,-0.182,-0.038,12.835,0.050,0.065,-0.005,0
40800,-0.192,-0.010,12.895,-0.027,-0.004,-0.005,0
40824,-0.189,-0.012,12.831,0.111,-0.004,0.026,0
40848,-0.180,-0.034,12.871,-0.004,-0.050,-0.028,0
40872,-0.189,-0.031,12.854,0.027,0.080,-0.028,0
40896,-0.184,-0.038,12.859,0.034,-0.027,-0.005,0
40920,-0.213,-0.010,12.886,0.027,0.050,0.003,0
40944,-0.206,-0.026,12.854,-0.004,0.057,0.003,0
40968,-0.189,-0.036,12.862,0.034,0.019,0.026,0
40992,-0.187,-0.026,12.854,0.042,-0.004,0.041,0
41016,-0.177,0.010,12.888,-0.004,0.042,0.125,0
41040,-0.175,-0.012,12.864,-0.072,0.088,-0.096,0
41064,-0.206,-0.038,12.890,-0.034,0.027,-0.081,0
41088,-0.204,-0.034,12.857,-0.011,-0.034,0.056,0
41112,-0.215,-0.050,12.874,0.042,-0.019,0.064,0
41136,-0.177,0.017,12.859,0.034,0.042,0.079,0
41160,-0.172,0.007,12.871,0.027,0.004,-0.020,0
41184,-0.182,-0.010,12.831,-0.019,0.011,0.079,0
41208,-0.184,0.019,12.807,0.042,0.004,0.133,0
41232,-0.218,0.000,12.804,0.065,0.019,-0.020,0
41256,-0.194,-0.024,12.857,-0.065,0.019,0.026,0
41280,-0.175,-0.057,12.886,0.080,-0.088,-0.051,0
41304,-0.211,-0.019,12.821,0.034,-0.004,0.041,0
41328,-0.182,-0.034,12.893,0.011,0.080,0.125,0
41352,-0.156,-0.029,12.898,0.057,0.004,0.072,0
41376,-0.177,-0.017,12.881,-0.027,0.073,0.049,0
41400,-0.163,-0.012,12.838,0.011,-0.034,0.095,0
41424,-0.211,-0.007,12.854,-0.050,0.034,-0.005,0
41448,-0.213,-0.053,12.859,0.004,0.027,0.087,0
41472,-0.199,0.012,12.809,0.057,-0.034,0.033,0
41496,-0.165,-0.026,12.819,0.027,0.019,0.049,0
41520,-0.192,-0.002,12.886,0.004,-0.057,-0.012,0
41544,-0.153,-0.002,12.821,0.088,0.042,0.041,0
41568,-0.182,-0.007,12.866,0.050,0.042,-0.020,0
41592,-0.160,-0.029,12.888,0.050,-0.011,0.041,0
41616,-0.184,-0.019,12.795,0.042,-0.027,-0.035,0
41640,-0.182,-0.024,12.821,-0.019,-0.004,0.072,0
41664,-0.261,-0.024,12.869,0.011,-0.034,-0.066,0
41688,-0.160,0.019,12.833,-0.011,-0.065,0.003,0
41712,-0.204,-0.026,12.893,0.011,0.004,-0.028,0
41736,-0.206,-0.031,12.890,-0.019,0.027,-0.073,0
41760,-0.180,-0.019,12.919,-0.057,-0.011,0.033,0
41784,-0.165,-0.019,12.871,-0.011,0.065,0.079,0
41808,-0.194,-0.022,12.847,0.057,0.042,-0.020,0
41832,-0.163,-0.007,12.831,-0.034,0.004,0.110,0
41856,-0.151,-0.024,12.835,-0.004,0.065,0.064,0
41880,-0.194,-0.012,12.828,-0.057,-0.065,0.041,0
41904,-0.172,-0.043,12.835,0.004,-0.027,0.064,0
41928,-0.208,-0.026,12.828,-0.050,0.019,-0.089,0
41952,-0.215,0.012,12.845,0.027,-0.042,0.056,0
41976,-0.211,-0.026,12.831,0.042,0.042,0.003,0
42000,-0.196,0.000,12.888,0.042,-0.034,0.033,0
42024,-0.213,-0.026,12.819,0.019,0.042,-0.005,0
42048,-0.180,-0.014,12.881,0.042,0.042,0.018,0
42072,-0.168,-0.024,12.888,0.011,0.050,0.041,0
42096,-0.168,-0.012,12.835,0.027,0.034,0.018,0
42120,-0.189,-0.017,12.831,-0.050,0.011,-0.066,0
42144,-0.194,-0.010,12.871,0.027,0.019,0.079,0
42168,-0.182,-0.043,12.859,0.050,0.004,0.102,0
42192,-0.180,-0.034,12.847,-0.004,0.050,0.049,0
42216,-0.196,-0.012,12.807,-0.042,0.019,0.079,0
42240,-0.165,-0.014,12.907,-0.011,0.073,0.018,0
42264,-0.156,-0.031,12.862,-0.088,0.027,-0.150,0
42288,-0.196,-0.024,12.807,-0.027,-0.019,0.133,0
42312,-0.192,-0.024,12.792,0.034,0.004,-0.035,0
42336,-0.192,-0.031,12.833,-0.027,-0.034,-0.058,0
42360,-0.182,0.000,12.852,0.027,0.050,0.079,0
42384,-0.192,-0.002,12.876,-0.004,0.004,-0.005,0
42408,-0.175,-0.034,12.857,0.011,0.073,0.072,0
42432,-0.177,-0.031,12.886,0.019,-0.034,0.041,0
42456,-0.204,-0.043,12.907,0.027,0.134,0.095,0
42480,-0.177,-0.038,12.890,-0.011,0.034,-0.051,0
42504,-0.170,-0.002,12.862,-0.057,-0.034,0.056,0
42528,-0.182,-0.019,12.847,-0.088,-0.019,0.049,0
42552,-0.206,-0.002,12.842,0.050,-0.004,0.003,0
42576,-0.196,-0.007,12.821,0.065,0.034,0.041,0
42600,-0.208,-0.005,12.852,0.004,-0.027,0.056,0
42624,-0.211,-0.014,12.902,-0.011,0.080,0.011,0
42648,-0.201,-0.017,12.890,-0.065,0.004,0.011,0
42672,-0.189,-0.019,12.898,-0.011,0.034,-0.051,0
42696,-0.170,0.010,12.847,-0.050,-0.004,0.026,0
42720,-0.170,-0.045,12.854,0.073,0.019,-0.028,0
42744,-0.189,-0.048,12.838,0.095,0.019,0.056,0
42768,-0.172,-0.050,12.840,0.080,0.065,0.018,0
42792,-0.239,-0.024,12.838,0.042,0.004,0.049,0
42816,-0.172,-0.048,12.857,-0.019,-0.027,0.011,0
42840,-0.165,0.014,12.783,-0.019,0.011,-0.051,0
42864,-0.201,-0.022,12.850,0.011,-0.050,0.033,0
42888,-0.204,-0.045,12.869,-0.019,0.057,-0.043,0
42912,-0.156,-0.024,12.852,0.042,-0.011,0.041,0
42936,-0.192,0.002,12.845,0.057,0.042,0.011,0
42960,-0.177,-0.012,12.852,-0.057,-0.065,-0.005,0
42984,-0.180,-0.038,12.840,0.004,0.011,0.033,0
43008,-0.194,-0.014,12.883,-0.034,-0.057,0.018,0
43032,-0.184,-0.031,12.866,0.027,0.050,0.003,0
43056,-0.160,-0.045,12.859,0.050,0.073,0.095,0
43080,-0.168,0.000,12.811,-0.019,0.019,-0.012,0
43104,-0.192,-0.041,12.862,-0.057,0.111,0.049,0
43128,-0.182,-0.017,12.771,0.057,-0.004,0.095,0
43152,-0.189,0.012,12.792,-0.027,-0.019,0.018,0
43176,-0.211,-0.034,12.842,0.011,0.057,0.049,0
43200,-0.189,-0.043,12.876,-0.027,0.011,0.033,0
43224,-0.165,-0.038,12.857,-0.027,-0.027,0.011,0
43248,-0.192,0.012,12.852,-0.034,0.065,-0.012,0
43272,-0.187,-0.031,12.895,0.050,0.042,0.026,0
43296,-0.184,-0.031,12.864,-0.042,0.042,0.049,0
43320,-0.201,-0.024,12.883,-0.011,0.088,0.018,0
43344,-0.189,-0.014,12.814,-0.019,0.065,0.072,0
43368,-0.208,0.026,12.763,-0.004,-0.027,-0.012,0
43392,-0.189,-0.024,12.854,0.073,-0.019,0.079,0
