time,ax,ay,az,gx,gy,gz,label
33648,0.565,-6.261,11.009,-21.822,-10.194,-10.743,0
33672,0.498,-6.201,11.337,-2.914,-3.522,-8.521,0
33696,0.393,-6.206,11.550,21.659,2.799,-5.750,0
33720,0.175,-6.074,11.554,48.064,8.646,-4.727,0
33744,0.151,-5.763,11.171,72.842,12.516,-3.399,0
33768,0.302,-5.375,11.188,91.086,10.761,-5.544,0
33792,0.376,-4.796,11.641,107.064,13.310,-7.346,0
33816,0.302,-4.403,11.693,122.888,16.486,-4.765,0
33840,0.299,-3.857,11.902,137.293,9.135,-2.727,0
33864,0.256,-3.505,12.148,153.254,-1.980,-2.911,0
33888,0.409,-2.998,11.538,164.606,-19.705,-4.109,0
33912,0.764,-2.444,11.916,166.682,-39.545,-8.223,0
33936,1.089,-1.978,12.598,164.262,-45.850,-10.865,0
33960,0.905,-1.556,12.299,152.254,-29.491,-6.643,0
33984,0.740,-0.922,11.957,138.262,-33.133,-4.949,0
34008,1.348,-0.158,12.299,131.781,-46.217,-7.407,0
34032,2.277,0.479,13.278,138.125,-38.583,-15.979,0
34056,2.179,0.836,13.039,144.873,-25.652,-20.155,0
34080,1.707,1.556,12.198,137.766,-29.438,-19.216,0
34104,1.556,2.148,11.748,129.919,-31.919,-14.827,0
34128,2.052,2.698,12.100,125.148,-36.652,-10.430,0
34152,2.708,3.352,12.380,120.903,-33.079,-8.239,0
34176,2.849,3.735,12.000,120.712,-28.873,-4.078,0
34200,2.497,4.137,11.509,119.522,-29.339,1.983,0
34224,2.270,4.436,11.059,111.453,-30.545,9.357,0
34248,2.358,4.697,11.004,100.224,-30.896,11.112,0
34272,2.555,5.045,10.776,88.506,-23.720,11.464,0
34296,2.995,5.401,10.982,78.766,-19.842,7.311,0
34320,2.976,5.713,10.776,69.789,-13.789,4.021,0
34344,2.777,5.799,10.396,59.224,-9.835,2.082,0
34368,2.650,5.990,10.166,44.583,-6.514,3.868,0
34392,2.837,6.223,10.353,26.018,-1.224,5.349,0
34416,2.768,6.625,10.523,4.697,8.058,5.471,0
34440,2.547,6.393,10.499,-17.944,7.303,5.044,0
34464,2.634,6.155,10.534,-38.860,5.448,5.173,0
34488,2.693,5.808,11.037,-59.349,2.974,3.303,0
34512,2.851,5.483,10.985,-76.723,6.959,1.158,0
34536,2.907,5.069,10.822,-88.211,10.470,7.135,0
34560,3.158,4.676,11.380,-95.746,27.043,11.105,0
34584,3.043,4.334,11.514,-103.692,27.654,12.433,0
34608,2.895,3.960,11.593,-108.532,32.860,9.708,0
34632,3.223,3.488,12.653,-107.875,44.936,0.960,0
34656,2.203,3.326,12.232,-99.158,52.936,-5.628,0
34680,1.817,2.844,11.700,-101.081,30.287,-3.483,0
34704,2.272,2.413,11.818,-110.242,16.012,1.089,0
34728,1.913,1.815,11.633,-120.425,22.845,2.960,0
34752,1.805,1.173,12.146,-129.211,27.707,4.006,0
34776,2.114,0.730,12.684,-131.585,27.280,3.769,0
34800,2.097,0.194,12.998,-129.677,38.325,-0.178,0
34824,1.879,-0.101,12.711,-128.753,34.341,-2.666,0
34848,1.674,-0.350,13.204,-124.944,25.524,-5.033,0
34872,1.286,-0.802,12.795,-117.692,27.890,-5.834,0
34896,1.235,-1.432,12.421,-117.822,26.440,-6.017,0
34920,1.049,-1.994,12.210,-117.852,21.287,-5.819,0
34944,1.161,-2.380,12.139,-118.944,21.333,-4.285,0
34968,0.970,-2.734,12.445,-113.998,22.112,-3.849,0
34992,0.864,-3.060,12.306,-100.471,24.387,-2.559,0
35016,0.603,-3.584,11.842,-90.196,24.303,-0.353,0
35040,0.546,-4.046,11.475,-87.303,16.699,2.296,0
35064,0.773,-4.247,12.009,-84.196,12.715,2.151,0
35088,0.666,-4.563,11.669,-74.333,16.906,0.677,0
35112,0.460,-4.736,11.428,-67.562,7.982,2.578,0
35136,0.462,-4.994,11.411,-60.746,1.959,4.189,0
35160,0.424,-5.080,11.018,-53.669,-6.041,4.662,0
35184,0.462,-5.282,11.044,-48.333,-11.545,3.372,0
35208,0.208,-5.464,11.047,-38.883,-11.774,1.540,0
35232,0.163,-5.456,10.745,-27.914,-19.781,-0.277,0
35256,0.124,-5.459,11.126,-16.059,-25.713,-3.743,0
35280,0.031,-5.332,11.140,2.735,-22.484,-9.193,0
35304,0.079,-5.169,11.009,23.628,-23.041,-12.933,0
35328,0.292,-5.138,11.090,41.155,-22.102,-14.048,0
35352,0.644,-4.956,11.401,59.331,-22.033,-15.765,0
35376,1.087,-4.741,11.626,79.148,-27.621,-20.628,0
35400,1.149,-4.377,11.533,94.567,-30.667,-25.254,0
35424,1.070,-4.171,11.693,104.483,-30.926,-25.781,0
35448,0.991,-3.843,11.152,108.758,-36.598,-25.071,0
35472,1.918,-3.175,11.430,107.842,-61.896,-24.918,0
35496,2.887,-2.768,12.213,113.796,-97.774,-28.147,0
35520,3.251,-2.483,12.289,121.064,-126.484,-31.338,0
35544,3.175,-2.512,11.758,110.338,-122.873,-33.659,0
35568,3.764,-1.918,11.540,100.796,-126.957,-32.827,0
35592,4.599,-1.393,11.461,93.499,-150.591,-32.849,0
35616,5.648,-1.094,11.459,87.598,-151.499,-35.536,0
35640,6.033,-0.658,11.073,80.002,-141.316,-38.124,0
35664,6.086,-0.603,10.877,70.911,-130.278,-39.078,0
35688,6.330,-0.242,10.503,56.941,-116.820,-31.712,0
35712,6.603,0.168,10.376,45.796,-104.262,-24.246,0
35736,7.374,0.460,10.137,40.239,-82.461,-21.292,0
35760,7.566,0.467,9.996,34.636,-59.888,-23.330,0
35784,7.616,0.522,9.900,26.461,-44.713,-23.323,0
35808,7.561,0.855,9.752,19.690,-34.255,-24.307,0
35832,7.341,0.977,9.644,17.667,-23.980,-24.834,0
35856,7.233,1.250,9.440,18.636,-16.140,-27.659,0
35880,7.159,1.444,9.390,22.896,-7.873,-32.254,0
35904,7.424,1.805,9.278,29.812,6.058,-37.254,0
35928,7.353,1.951,9.309,40.300,21.051,-40.361,0
35952,6.795,2.169,9.524,51.804,35.761,-40.643,0
35976,6.503,2.078,9.218,59.529,45.035,-41.025,0
36000,6.325,2.531,9.290,65.758,48.776,-40.720,0
36024,6.187,2.835,9.550,72.254,44.829,-37.246,0
36048,6.294,3.158,9.787,74.949,42.585,-33.262,0
36072,6.431,3.153,9.601,75.758,45.799,-31.590,0
36096,6.230,3.498,9.594,78.247,50.394,-26.521,0
36120,6.270,3.819,9.740,75.789,39.951,-21.391,0
36144,5.983,3.855,9.888,72.896,47.554,-19.178,0
36168,5.696,4.053,9.601,68.224,55.157,-18.109,0
36192,6.021,4.396,9.924,60.712,63.791,-17.727,0
36216,5.811,4.556,10.104,53.980,77.967,-22.987,0
36240,5.186,4.836,10.149,48.567,90.478,-24.514,0
36264,4.650,5.164,10.403,38.102,86.982,-24.078,0
36288,4.384,5.097,10.300,25.964,85.295,-25.567,0
36312,4.085,5.552,10.592,15.094,94.417,-27.750,0
36336,3.567,5.576,10.817,2.064,97.982,-28.613,0
36360,2.899,5.344,10.865,-11.486,99.280,-26.445,0
36384,2.617,5.279,10.783,-24.677,98.249,-25.514,0
36408,2.880,5.306,11.109,-33.326,100.699,-25.926,0
36432,1.839,5.069,11.315,-37.471,108.906,-29.300,0
36456,1.310,4.990,11.123,-45.265,109.600,-32.498,0
36480,1.190,4.729,11.152,-49.975,109.402,-31.521,0
36504,0.759,4.652,11.507,-51.478,110.791,-31.536,0
36528,0.079,4.527,11.511,-54.845,110.249,-32.613,0
36552,-0.158,4.250,11.600,-59.127,110.524,-29.453,0
36576,-0.419,4.264,11.887,-57.822,102.661,-28.964,0
36600,-1.022,4.068,11.801,-59.028,85.990,-25.750,0
36624,-1.101,3.577,12.069,-63.631,75.470,-22.796,0
36648,-1.628,3.349,11.906,-63.555,70.020,-21.743,0
36672,-1.978,3.036,11.997,-67.089,59.448,-17.590,0
36696,-1.798,2.715,12.107,-71.150,56.371,-15.468,0
36720,-2.246,2.516,12.184,-73.807,53.898,-16.399,0
36744,-2.322,2.152,12.306,-76.562,51.043,-16.514,0
36768,-2.667,1.978,12.313,-77.746,42.677,-16.857,0
36792,-2.818,1.659,12.198,-78.807,30.364,-14.430,0
36816,-2.983,0.994,12.242,-80.570,20.806,-11.277,0
36840,-2.899,0.790,12.376,-80.318,10.532,-11.407,0
36864,-3.081,0.421,12.158,-79.165,0.158,-11.735,0
36888,-2.811,0.000,12.100,-82.578,-9.736,-11.620,0
36912,-2.828,-0.206,12.280,-84.585,-7.270,-12.132,0
36936,-2.808,-0.486,12.459,-81.662,-7.904,-12.933,0
36960,-2.835,-0.699,12.368,-78.089,-16.278,-12.002,0
36984,-2.729,-1.166,12.424,-73.860,-27.598,-10.017,0
37008,-2.588,-1.427,12.306,-71.685,-37.560,-8.643,0
37032,-2.497,-1.776,12.052,-72.463,-50.354,-8.353,0
37056,-2.069,-2.181,12.354,-72.799,-65.377,-8.750,0
37080,-1.767,-2.365,12.467,-69.677,-65.827,-11.178,0
37104,-1.607,-2.579,12.498,-63.379,-66.239,-12.491,0
37128,-1.487,-2.772,12.220,-54.761,-75.812,-11.277,0
37152,-1.168,-3.038,12.021,-50.509,-90.598,-9.651,0
37176,-0.575,-3.244,12.045,-45.494,-107.690,-11.849,0
37200,-0.225,-3.196,12.431,-33.646,-120.545,-16.048,0
37224,0.266,-3.132,12.285,-19.227,-130.224,-19.353,0
37248,0.747,-3.132,11.983,-6.738,-124.713,-20.369,0
37272,1.152,-3.067,11.866,3.346,-112.713,-21.094,0
37296,1.729,-3.148,11.993,12.758,-114.087,-24.330,0
37320,2.251,-3.036,12.072,23.552,-121.079,-28.277,0
37344,2.782,-2.801,11.825,32.415,-113.163,-30.140,0
37368,3.263,-2.624,11.550,39.224,-111.377,-32.223,0
37392,3.601,-2.610,11.602,43.766,-107.827,-35.804,0
37416,4.070,-2.447,11.473,45.506,-106.232,-39.414,0
37440,4.152,-2.042,11.284,48.384,-104.499,-41.750,0
37464,4.460,-2.030,10.994,51.712,-105.293,-42.346,0
37488,5.148,-1.592,10.951,49.606,-106.934,-41.483,0
37512,5.959,-1.312,10.874,49.033,-95.629,-40.674,0
37536,6.335,-0.864,10.628,49.476,-85.766,-43.865,0
37560,6.431,-0.740,10.484,51.499,-72.690,-44.269,0
37584,6.376,-0.603,10.420,52.499,-66.339,-42.804,0
37608,6.594,-0.481,10.190,51.476,-60.820,-39.750,0
37632,7.084,-0.077,10.104,50.331,-51.331,-39.048,0
37656,7.479,0.079,9.986,49.911,-33.186,-38.475,0
37680,7.436,0.551,10.020,49.399,-18.736,-37.704,0
37704,7.230,0.702,9.835,51.056,-10.728,-37.468,0
37728,7.137,0.984,9.608,54.583,-1.820,-40.155,0
37752,7.087,1.281,9.799,59.789,8.310,-42.697,0
37776,6.965,1.530,9.864,64.300,20.005,-42.704,0
37800,6.919,1.810,9.845,67.338,32.241,-41.872,0
37824,6.584,2.061,10.029,69.300,36.684,-36.758,0
37848,6.620,2.298,10.027,69.048,44.661,-33.452,0
37872,6.352,2.471,10.027,68.812,57.219,-31.498,0
37896,5.839,2.885,10.190,68.300,69.448,-28.277,0
37920,5.918,3.165,10.211,67.002,68.913,-21.811,0
37944,5.502,3.215,10.403,64.262,67.058,-16.109,0
37968,5.049,3.287,10.360,57.980,74.692,-14.178,0
37992,5.150,3.488,10.463,51.964,84.089,-12.911,0
38016,4.963,3.701,10.671,47.270,93.730,-13.391,0
38040,4.499,4.008,10.688,39.468,88.913,-12.346,0
38064,4.527,4.147,11.032,32.720,90.257,-11.590,0
38088,3.895,4.336,11.131,24.812,98.829,-14.643,0
38112,3.522,4.527,11.277,13.064,97.455,-14.689,0
38136,3.168,4.563,11.387,2.598,94.348,-14.979,0
38160,2.763,4.549,11.461,-5.898,91.356,-16.964,0
38184,2.222,4.472,11.533,-12.646,93.104,-16.491,0
38208,1.911,4.506,11.547,-19.127,95.913,-14.162,0
38232,1.566,4.377,11.576,-25.127,96.951,-13.178,0
38256,1.228,4.187,11.516,-28.791,96.699,-12.712,0
38280,0.587,3.883,11.866,-36.692,107.997,-12.834,0
38304,0.201,4.075,12.261,-39.685,105.631,-9.590,0
38328,0.055,3.864,12.335,-43.891,86.463,-8.246,0
38352,-0.230,3.639,11.911,-45.875,68.783,-6.956,0
38376,-0.141,3.352,12.213,-50.051,63.158,-9.865,0
38400,-0.402,3.206,12.435,-55.753,69.951,-17.743,0
38424,-1.109,3.122,12.536,-58.494,65.012,-17.964,0
38448,-1.120,2.832,12.119,-57.043,37.188,-10.078,0
38472,-1.056,2.557,12.608,-61.646,31.990,-6.857,0
38496,-1.065,2.339,12.771,-63.120,40.516,-7.369,0
38520,-1.283,2.059,12.658,-61.875,38.631,-8.918,0
38544,-1.549,1.760,12.560,-61.196,32.188,-9.254,0
38568,-1.858,1.360,12.510,-64.173,30.470,-9.384,0
38592,-2.023,1.171,12.371,-67.799,19.158,-7.972,0
38616,-1.975,0.821,12.311,-71.318,7.684,-6.445,0
38640,-1.839,0.429,12.584,-72.967,1.997,-5.704,0
38664,-2.066,0.168,12.720,-71.746,-6.835,-7.300,0
38688,-1.846,0.017,12.510,-72.242,-26.178,-5.796,0
38712,-1.604,-0.354,12.416,-72.555,-41.201,-2.972,0
38736,-1.537,-0.730,12.409,-74.242,-46.308,-3.903,0
38760,-1.039,-0.718,12.728,-74.738,-54.919,-1.987,0
38784,-0.941,-0.970,12.826,-71.517,-55.652,-0.155,0
38808,-0.867,-1.384,12.589,-66.249,-54.583,1.502,0
38832,-0.445,-1.633,12.467,-63.852,-67.285,3.242,0
38856,-0.615,-1.731,12.364,-61.165,-69.613,-1.514,0
38880,-0.213,-2.042,12.637,-54.753,-62.003,-1.498,0
38904,0.120,-2.291,12.495,-46.746,-66.194,-4.376,0
38928,0.364,-2.416,12.730,-40.509,-69.644,-7.475,0
38952,1.003,-2.411,12.682,-30.272,-75.125,-11.773,0
38976,1.089,-2.385,12.541,-20.562,-86.965,-16.346,0
39000,1.219,-2.528,12.435,-11.387,-98.972,-17.949,0
39024,1.824,-2.509,12.294,-2.364,-95.400,-19.575,0
39048,2.224,-2.526,12.323,8.277,-100.041,-22.765,0
39072,2.579,-2.504,12.084,17.560,-96.598,-28.529,0
39096,3.045,-2.219,11.959,24.796,-92.346,-32.223,0
39120,3.333,-2.030,11.976,32.392,-95.499,-38.437,0
39144,3.524,-1.822,11.698,38.865,-89.537,-41.178,0
39168,4.085,-1.693,11.535,43.315,-87.713,-40.849,0
39192,4.166,-1.585,11.432,44.598,-87.812,-40.536,0
39216,4.628,-1.281,11.164,44.888,-86.293,-37.185,0
39240,5.030,-1.044,11.298,45.201,-82.568,-35.689,0
39264,5.157,-0.850,11.128,44.178,-69.743,-34.575,0
39288,5.387,-0.644,10.913,45.086,-70.186,-34.582,0
39312,5.535,-0.520,10.681,45.216,-73.598,-36.094,0
39336,6.043,-0.129,10.518,43.399,-75.499,-35.911,0
39360,6.402,0.227,10.455,47.117,-57.972,-37.559,0
39384,6.287,0.268,10.266,50.094,-47.713,-37.399,0
39408,6.426,0.510,10.178,52.766,-40.926,-32.865,0
39432,6.603,0.840,10.108,54.331,-37.278,-29.911,0
39456,6.974,1.075,10.015,57.384,-24.369,-26.361,0
39480,7.235,1.101,9.905,56.789,-11.919,-25.911,0
39504,6.773,1.324,10.022,53.964,-11.789,-24.086,0
39528,6.608,1.618,9.900,52.048,-7.713,-19.231,0
39552,6.692,1.877,9.922,52.392,-1.217,-13.246,0
39576,6.936,1.846,9.732,51.331,5.524,-7.330,0
39600,7.175,2.246,9.699,47.575,8.257,-8.223,0
39624,6.845,2.322,9.704,46.651,7.356,-7.743,0
39648,6.895,2.327,9.768,43.796,8.722,-6.048,0
39672,6.701,2.406,9.843,40.499,18.539,-5.796,0
39696,6.579,2.464,9.637,36.399,22.814,-4.582,0
39720,6.749,2.782,10.147,38.285,39.593,-2.842,0
39744,6.737,2.942,9.838,40.064,48.967,-4.399,0
39768,6.237,2.914,10.063,36.903,44.272,-4.689,0
39792,6.136,2.942,10.173,33.659,47.310,-4.361,0
39816,5.971,3.086,10.096,32.659,57.425,-3.559,0
39840,5.758,3.211,10.333,34.468,70.196,-3.498,0
39864,5.409,3.235,10.259,38.651,83.890,-4.498,0
39888,5.200,3.417,10.357,39.132,83.081,-5.170,0
39912,4.949,3.500,10.769,37.209,87.974,-9.598,0
39936,4.401,3.560,11.059,31.911,94.127,-13.071,0
39960,4.147,3.871,10.944,23.239,87.234,-13.567,0
39984,4.094,3.953,11.028,19.102,91.852,-11.865,0
40008,3.596,4.085,11.219,13.025,91.432,-13.430,0
40032,2.938,4.187,11.289,5.262,91.783,-13.544,0
40056,2.897,4.266,11.669,-6.043,84.532,-14.605,0
40080,2.715,4.025,11.432,-13.234,82.241,-16.262,0
40104,2.535,4.168,11.947,-17.333,82.783,-18.666,0
40128,1.968,4.123,12.014,-20.723,80.318,-21.544,0
40152,1.551,4.029,11.949,-28.860,80.898,-23.124,0
40176,1.279,3.816,12.074,-37.356,78.570,-22.880,0
40200,0.986,3.630,12.107,-45.120,77.448,-24.651,0
40224,0.340,3.357,12.052,-52.387,76.310,-24.903,0
40248,0.093,3.065,12.036,-62.456,79.715,-22.598,0
40272,0.072,2.823,12.275,-72.364,77.562,-19.185,0
40296,0.079,2.533,12.610,-74.936,62.799,-21.033,0
40320,-0.086,2.365,12.706,-72.677,60.524,-24.300,0
40344,-0.651,2.260,12.553,-68.761,51.990,-23.567,0
40368,-0.989,1.803,12.483,-68.547,42.967,-15.483,0
40392,-0.989,1.537,12.744,-67.891,30.226,-11.674,0
40416,-1.154,1.346,12.864,-66.715,15.906,-8.979,0
40440,-1.061,0.860,12.862,-68.402,8.158,-8.475,0
40464,-1.178,0.548,12.716,-69.326,7.867,-9.987,0
40488,-1.168,0.249,12.728,-70.043,10.448,-9.529,0
40512,-1.171,0.136,12.876,-69.081,9.035,-9.781,0
40536,-1.305,-0.105,12.833,-67.013,3.631,-8.956,0
40560,-1.283,-0.388,12.847,-63.249,-3.285,-9.475,0
40584,-1.089,-0.728,12.742,-62.081,2.684,-10.430,0
40608,-1.369,-0.989,12.675,-59.944,16.486,-10.827,0
40632,-1.604,-1.231,12.562,-58.463,6.776,-9.765,0
40656,-1.386,-1.372,12.687,-57.326,-13.155,-10.590,0
40680,-1.396,-1.520,12.431,-50.944,-24.140,-13.506,0
40704,-1.176,-1.688,12.349,-47.013,-26.140,-12.384,0
40728,-0.946,-2.081,12.467,-46.448,-25.155,-7.445,0
40752,-0.833,-2.286,12.239,-43.555,-34.178,-4.598,0
40776,-0.658,-2.389,12.086,-39.944,-49.094,-4.773,0
40800,-0.982,-2.801,12.215,-39.662,-46.308,-6.949,0
40824,-0.438,-2.787,12.112,-42.326,-39.117,-6.216,0
40848,-0.266,-2.995,12.218,-41.036,-34.423,-6.223,0
40872,0.093,-3.168,12.139,-40.646,-34.873,-8.483,0
40896,0.290,-3.579,12.347,-37.433,-49.262,-12.040,0
40920,0.510,-3.316,12.558,-29.440,-61.980,-16.185,0
40944,0.606,-3.378,12.646,-19.196,-65.278,-15.231,0
40968,1.080,-3.500,12.277,-11.097,-77.720,-17.582,0
40992,1.408,-3.452,12.074,-5.456,-90.125,-18.582,0
41016,1.810,-3.417,12.143,1.064,-113.354,-23.727,0
41040,2.145,-3.189,11.997,8.812,-113.697,-30.223,0
41064,2.274,-3.033,11.708,15.529,-104.537,-31.552,0
41088,2.866,-2.737,11.614,21.407,-93.262,-31.452,0
41112,3.306,-2.871,11.715,28.239,-87.652,-36.628,0
41136,3.338,-2.727,11.423,33.575,-80.003,-37.750,0
41160,3.572,-2.545,11.404,36.690,-67.636,-32.201,0
41184,3.965,-2.428,11.435,38.735,-47.468,-27.155,0
41208,3.989,-2.586,11.392,37.758,-36.323,-22.536,0
41232,4.288,-2.164,11.480,34.789,-19.865,-15.926,0
41256,4.432,-2.143,11.339,34.170,-4.904,-7.132,0
41280,4.927,-2.083,11.478,31.262,-0.995,-6.147,0
41304,4.982,-1.784,11.734,28.224,6.852,-7.422,0
41328,4.654,-1.702,11.617,29.216,25.997,-10.407,0
41352,4.286,-1.506,11.803,29.094,53.096,-10.567,0
41376,4.104,-1.492,11.717,30.621,60.936,-10.880,0
41400,3.972,-1.410,11.918,32.552,61.593,-12.147,0
41424,3.886,-1.355,12.079,35.323,58.768,-14.582,0
41448,3.778,-1.046,12.237,39.468,59.860,-16.659,0
41472,3.299,-1.183,12.191,39.728,56.387,-11.025,0
41496,2.892,-0.986,12.282,33.499,60.990,-5.246,0
41520,2.588,-0.752,12.349,28.522,90.875,-0.323,0
41544,2.334,-0.529,12.462,21.606,100.432,3.364,0
41568,1.741,-0.429,12.562,18.804,84.707,3.822,0
41592,1.192,-0.314,12.467,19.254,98.890,6.318,0
41616,0.982,-0.424,12.594,17.583,93.921,7.677,0
41640,0.843,-0.306,12.883,18.346,75.234,5.838,0
41664,0.651,-0.438,12.814,22.522,70.165,-0.170,0
41688,0.045,-0.184,12.538,25.560,65.035,-8.223,0
41712,-0.127,-0.031,12.687,27.308,53.814,-9.491,0
41736,-0.110,0.199,12.912,31.636,46.661,-8.796,0
41760,-0.268,0.383,12.922,40.109,42.470,-9.636,0
41784,-0.273,0.536,13.060,52.369,34.623,-9.544,0
41808,-0.474,0.819,12.926,60.980,30.707,-7.849,0
41832,-0.730,1.025,12.799,65.209,23.158,-5.094,0
41856,-0.781,1.228,12.673,67.789,16.822,-2.300,0
41880,-0.713,1.595,12.773,70.041,18.226,0.494,0
41904,-0.804,1.767,12.749,73.399,18.371,0.349,0
41928,-1.080,2.085,12.577,72.491,10.890,0.731,0
41952,-1.068,2.284,12.385,67.827,4.990,1.540,0
41976,-1.116,2.691,12.325,62.399,6.906,1.204,0
42000,-1.381,2.820,12.040,60.247,1.684,3.280,0
42024,-1.178,3.033,12.175,59.132,-10.468,8.471,0
42048,-0.831,3.242,12.244,60.949,-19.033,8.639,0
42072,-0.833,3.522,12.416,61.911,-22.949,6.746,0
42096,-0.747,3.723,12.265,61.346,-25.392,3.876,0
42120,-0.958,3.967,11.756,57.926,-22.697,4.044,0
42144,-0.790,4.341,11.686,50.010,-24.552,8.494,0
42168,-0.239,4.456,11.942,44.819,-27.827,12.067,0
42192,-0.081,4.657,11.813,45.911,-26.606,11.639,0
42216,-0.124,4.697,11.547,45.674,-28.453,11.769,0
42240,-0.256,4.899,11.332,44.766,-31.926,12.609,0
42264,0.038,5.095,11.167,39.758,-45.499,16.471,0
42288,0.227,5.265,11.171,33.583,-60.873,20.471,0
42312,0.577,5.365,10.896,28.636,-77.514,23.380,0
42336,1.209,5.708,11.042,22.186,-87.018,26.143,0
42360,1.556,5.574,10.977,18.949,-94.842,27.349,0
42384,1.738,5.502,10.831,14.919,-90.026,30.189,0
42408,2.291,5.545,10.697,11.323,-88.178,31.189,0
42432,2.679,5.713,10.673,7.224,-92.140,29.380,0
42456,2.945,5.588,10.556,0.117,-91.598,31.838,0
42480,3.330,5.552,10.305,-6.906,-93.110,36.349,0
42504,3.857,5.332,10.274,-12.639,-96.591,42.296,0
42528,4.199,5.306,10.245,-18.341,-100.636,45.509,0
42552,4.741,4.922,10.046,-23.471,-101.842,46.051,0
42576,4.908,4.676,10.039,-26.593,-93.407,46.990,0
42600,5.090,4.357,9.711,-31.097,-86.583,48.708,0
42624,5.825,4.171,9.613,-34.914,-77.507,44.044,0
42648,6.144,4.159,9.538,-36.158,-61.781,40.181,0
42672,6.182,3.831,9.608,-38.448,-47.629,35.838,0
42696,6.112,3.651,9.498,-40.906,-34.018,34.349,0
42720,6.663,3.278,9.457,-43.257,-18.919,31.494,0
42744,6.304,3.383,9.550,-44.517,-2.415,28.273,0
42768,6.436,3.045,9.898,-48.013,10.593,30.227,0
42792,6.572,2.820,10.008,-48.921,40.188,24.922,0
42816,5.906,2.701,10.118,-51.097,56.318,22.769,0
42840,5.796,2.377,10.312,-56.036,56.890,22.914,0
42864,5.784,2.126,10.563,-58.349,64.570,22.479,0
42888,5.646,1.908,10.786,-60.059,66.012,21.357,0
42912,5.847,1.695,11.114,-63.822,56.684,19.402,0
42936,5.935,1.537,11.277,-60.020,67.539,14.456,0
42960,5.361,1.336,11.559,-56.921,73.806,7.166,0
42984,4.671,1.089,11.411,-54.723,84.928,6.471,0
43008,4.597,0.745,11.921,-54.807,97.875,3.433,0
43032,4.130,0.589,11.952,-52.692,104.089,-4.170,0
43056,4.053,0.450,13.357,-50.120,104.684,-9.140,0
43080,3.531,0.144,12.831,-45.387,112.928,-20.269,0
43104,2.409,-0.153,12.268,-45.456,112.005,-24.391,0
43128,2.035,-0.251,12.335,-51.738,105.600,-21.422,0
43152,2.124,-0.290,12.412,-55.585,104.249,-23.353,0
43176,1.805,-0.323,12.594,-55.249,93.692,-27.201,0
43200,1.437,-0.567,12.603,-50.929,82.493,-27.216,0
43224,1.233,-0.613,12.651,-46.013,76.364,-26.827,0
43248,0.761,-0.735,12.749,-37.753,77.867,-30.300,0
43272,0.364,-0.802,12.869,-26.410,90.066,-34.239,0
43296,-0.022,-1.056,12.586,-15.860,94.135,-35.407,0
43320,-0.275,-1.104,12.720,-8.471,86.402,-32.010,0
43344,-0.718,-1.061,12.622,0.377,83.990,-32.689,0
43368,-1.281,-1.221,12.433,0.987,86.356,-30.307,0
43392,-1.281,-1.214,12.275,2.720,86.074,-26.384,0
43416,-1.530,-0.869,12.910,9.789,79.371,-24.277,0
43440,-1.908,-1.073,12.634,19.094,74.142,-23.017,0
43464,-2.186,-1.104,12.143,23.667,69.921,-18.765,0
43488,-2.495,-1.044,12.189,24.606,58.425,-12.491,0
43512,-2.708,-0.819,12.414,28.903,49.012,-8.598,0
43536,-2.859,-0.642,12.385,37.506,35.333,-4.407,0
43560,-3.105,-0.455,12.366,42.735,15.707,0.173,0
43584,-3.120,-0.292,12.440,48.178,-1.117,3.105,0
43608,-3.053,-0.127,12.208,53.323,-26.278,7.257,0
43632,-2.614,0.371,12.639,55.453,-48.003,13.028,0
43656,-2.696,0.438,12.723,54.697,-52.293,18.120,0
43680,-2.040,0.536,12.424,59.468,-56.644,19.517,0
43704,-1.820,0.833,12.582,70.010,-69.354,22.929,0
43728,-1.894,1.027,12.608,74.346,-83.178,31.250,0
43752,-1.726,1.530,12.605,79.468,-100.980,32.983,0
43776,-1.384,1.724,12.282,78.934,-108.835,30.983,0
43800,-0.974,2.047,11.906,70.323,-101.934,32.860,0
43824,0.239,2.265,12.450,60.010,-98.850,34.425,0
43848,0.546,2.713,12.550,57.812,-89.537,31.479,0
43872,0.958,2.923,12.380,55.094,-102.064,31.517,0
43896,1.817,3.055,12.103,50.407,-97.804,32.670,0
43920,1.616,3.086,11.940,45.735,-81.171,30.715,0
43944,1.669,3.017,11.686,36.148,-70.400,31.341,0
43968,1.980,3.227,11.645,27.361,-67.171,31.792,0
43992,2.263,3.249,11.593,22.254,-70.949,32.189,0
44016,3.467,3.448,11.547,21.071,-59.629,32.860,0
44040,3.824,3.486,11.839,22.819,-42.804,22.486,0
44064,3.625,3.565,11.586,26.972,-23.797,18.151,0
44088,3.306,3.598,11.416,26.170,-15.255,16.998,0
44112,3.153,3.802,11.550,20.865,-22.606,20.570,0
44136,3.452,3.297,12.201,13.567,-45.942,30.143,0
44160,4.080,3.689,11.054,16.812,-65.400,28.906,0
44184,4.312,3.536,10.592,13.613,-51.087,27.563,0
44208,4.458,3.857,10.283,1.644,-28.468,23.318,0
44232,4.087,3.735,10.362,-12.318,-13.827,22.105,0
44256,3.972,3.326,10.889,-25.692,-28.652,29.288,0
44280,4.999,3.208,11.444,-34.318,-39.545,32.181,0
44304,5.215,2.744,11.914,-34.578,-28.644,28.944,0
44328,5.174,2.636,10.604,-38.013,-15.369,26.838,0
