time,ax,ay,az,gx,gy,gz,label
32688,-0.225,-0.017,12.864,-0.092,0.087,0.020,0
32712,-0.189,-0.014,12.821,-0.008,-0.012,-0.026,0
32736,-0.194,-0.017,12.826,0.030,-0.012,0.043,0
32760,-0.184,0.002,12.821,-0.000,0.019,-0.041,0
32784,-0.170,-0.014,12.852,0.023,-0.027,-0.087,0
32808,-0.182,0.019,12.833,-0.031,-0.050,-0.026,0
32832,-0.196,-0.024,12.792,-0.061,-0.058,0.097,0
32856,-0.196,-0.096,12.847,-0.008,-0.012,0.005,0
32880,-0.192,-0.002,12.859,-0.046,-0.019,-0.010,0
32904,-0.182,0.000,12.893,0.030,-0.035,0.036,0
32928,-0.196,-0.007,12.833,-0.000,-0.035,0.081,0
32952,-0.177,-0.014,12.833,0.023,-0.019,0.097,0
32976,-0.189,-0.007,12.866,-0.000,-0.027,0.043,0
33000,-0.168,0.014,12.835,0.053,-0.035,0.089,0
33024,-0.206,-0.005,12.802,-0.008,-0.065,0.058,0
33048,-0.208,-0.031,12.895,-0.046,0.034,-0.026,0
33072,-0.189,-0.031,12.852,0.045,-0.027,0.051,0
33096,-0.201,-0.017,12.821,0.038,0.019,0.081,0
33120,-0.182,-0.050,12.828,-0.008,0.049,-0.018,0
33144,-0.194,-0.036,12.831,0.015,-0.035,-0.117,0
33168,-0.192,-0.043,12.869,0.053,-0.035,-0.048,0
33192,-0.199,0.043,12.826,-0.084,0.034,-0.056,0
33216,-0.223,-0.012,12.816,-0.069,-0.027,-0.010,0
33240,-0.177,-0.017,12.807,-0.039,-0.019,0.051,0
33264,-0.208,0.012,12.814,0.023,0.026,0.028,0
33288,-0.175,-0.005,12.811,0.007,-0.088,0.058,0
33312,-0.199,-0.036,12.845,0.045,0.011,0.036,0
33336,-0.172,0.005,12.828,-0.031,-0.035,0.196,0
33360,-0.204,-0.024,12.828,-0.000,0.003,0.036,0
33384,-0.189,-0.022,12.826,0.030,-0.042,0.020,0
33408,-0.204,-0.007,12.814,0.023,0.011,-0.041,0
33432,-0.192,-0.024,12.866,-0.077,0.026,0.112,0
33456,-0.172,0.012,12.809,-0.008,0.026,-0.048,0
33480,-0.201,-0.031,12.807,0.030,-0.027,0.020,0
33504,-0.220,-0.029,12.900,0.061,0.003,0.005,0
33528,-0.170,-0.072,12.816,-0.008,-0.073,0.028,0
33552,-0.199,0.010,12.809,-0.061,0.011,-0.064,0
33576,-0.223,0.014,12.857,0.045,0.011,0.081,0
33600,-0.187,-0.022,12.852,-0.023,0.019,0.005,0
33624,-0.220,0.014,12.869,0.007,-0.027,0.036,0
33648,-0.192,-0.010,12.783,0.053,-0.073,0.013,0
33672,-0.163,-0.017,12.826,-0.008,-0.012,0.066,0
33696,-0.199,-0.012,12.833,0.045,-0.012,0.020,0
33720,-0.211,-0.024,12.807,0.038,-0.042,-0.117,0
33744,-0.204,-0.012,12.850,-0.023,0.026,0.066,0
33768,-0.177,0.005,12.864,-0.008,-0.035,0.058,0
33792,-0.180,-0.029,12.874,-0.008,-0.027,0.043,0
33816,-0.187,0.007,12.811,-0.016,0.003,0.013,0
33840,-0.206,-0.002,12.840,-0.039,-0.050,-0.056,0
33864,-0.192,0.002,12.910,-0.000,-0.004,-0.079,0
33888,-0.204,0.029,12.845,-0.046,-0.027,0.081,0
33912,-0.206,-0.053,12.809,0.061,0.034,0.036,0
33936,-0.220,-0.024,12.819,0.007,0.019,0.097,0
33960,-0.175,-0.036,12.833,0.038,0.095,-0.041,0
33984,-0.194,0.026,12.854,0.015,0.019,0.036,0
34008,-0.239,-0.007,12.797,-0.031,0.026,0.020,0
34032,-0.237,0.002,12.823,-0.000,-0.065,-0.018,0
34056,-0.215,0.031,12.814,-0.061,-0.058,-0.110,0
34080,-0.223,-0.022,12.819,-0.046,0.003,-0.087,0
34104,-0.225,-0.029,12.876,0.061,0.011,-0.026,0
34128,-0.172,-0.026,12.850,0.015,0.019,0.020,0
34152,-0.196,-0.014,12.857,0.023,-0.027,0.013,0
34176,-0.177,-0.014,12.835,0.015,-0.012,-0.003,0
34200,-0.175,-0.012,12.888,-0.084,-0.004,-0.026,0
34224,-0.177,-0.019,12.814,0.038,-0.012,0.036,0
34248,-0.175,-0.029,12.790,0.015,-0.019,-0.079,0
34272,-0.232,-0.005,12.893,0.023,0.064,0.036,0
34296,-0.153,-0.029,12.773,-0.016,-0.027,0.013,0
34320,-0.182,0.005,12.795,0.076,-0.035,-0.041,0
34344,-0.194,0.005,12.852,0.015,-0.050,0.066,0
34368,-0.204,0.007,12.912,-0.016,-0.027,-0.048,0
34392,-0.220,0.007,12.857,-0.046,0.011,-0.010,0
34416,-0.223,-0.036,12.869,0.023,0.011,-0.003,0
34440,-0.227,-0.012,12.814,0.061,0.003,0.097,0
34464,-0.184,0.002,12.821,-0.054,-0.012,-0.010,0
34488,-0.208,-0.019,12.831,-0.016,-0.058,0.043,0
34512,-0.194,-0.002,12.819,0.030,0.087,-0.033,0
34536,-0.201,-0.026,12.845,-0.115,-0.012,-0.018,0
34560,-0.182,-0.002,12.854,0.053,-0.042,0.066,0
34584,-0.168,0.024,12.826,-0.023,-0.004,-0.102,0
34608,-0.187,-0.038,12.850,-0.039,0.026,0.020,0
34632,-0.199,0.005,12.876,-0.016,0.042,-0.071,0
34656,-0.184,-0.065,12.857,0.007,0.011,-0.010,0
34680,-0.156,0.000,12.823,-0.000,0.049,0.112,0
34704,-0.180,-0.057,12.816,0.053,-0.012,0.074,0
34728,-0.213,-0.017,12.869,-0.023,0.019,0.119,0
34752,-0.211,-0.024,12.902,-0.023,-0.004,0.005,0
34776,-0.225,-0.014,12.821,-0.008,-0.103,0.058,0
34800,-0.163,-0.024,12.790,-0.061,0.011,-0.010,0
34824,-0.196,-0.024,12.883,0.045,-0.058,0.005,0
34848,-0.215,-0.022,12.847,-0.023,0.026,0.074,0
34872,-0.220,-0.005,12.857,0.045,0.011,0.013,0
34896,-0.235,-0.019,12.864,-0.039,-0.012,0.066,0
34920,-0.201,-0.014,12.854,0.007,-0.042,-0.071,0
34944,-0.187,0.005,12.821,0.007,-0.004,-0.079,0
34968,-0.175,-0.017,12.799,-0.008,0.011,0.089,0
34992,-0.192,-0.012,12.840,0.023,0.057,0.036,0
35016,-0.189,0.012,12.835,-0.061,0.026,0.020,0
35040,-0.187,-0.012,12.819,-0.046,-0.050,0.028,0
35064,-0.180,-0.038,12.842,0.099,-0.042,0.020,0
35088,-0.199,-0.019,12.838,0.023,-0.012,0.051,0
35112,-0.227,-0.036,12.795,-0.046,0.011,0.127,0
35136,-0.204,-0.019,12.876,0.053,0.057,0.112,0
35160,-0.211,-0.002,12.816,0.038,-0.019,0.089,0
35184,-0.220,-0.017,12.859,0.007,-0.073,0.036,0
35208,-0.158,-0.002,12.874,-0.016,-0.035,0.127,0
35232,-0.199,0.022,12.835,-0.016,0.087,0.005,0
35256,-0.182,-0.024,12.828,-0.039,0.042,-0.117,0
35280,-0.213,-0.041,12.814,0.061,0.034,-0.003,0
35304,-0.160,-0.007,12.847,0.015,0.019,0.036,0
35328,-0.177,-0.034,12.802,-0.023,-0.103,0.074,0
35352,-0.242,-0.022,12.823,-0.016,0.064,0.066,0
35376,-0.220,-0.022,12.833,-0.069,0.003,-0.003,0
35400,-0.204,0.019,12.771,-0.008,0.019,0.005,0
35424,-0.259,0.022,12.886,-0.039,-0.012,0.036,0
35448,-0.196,-0.026,12.842,0.053,0.003,0.043,0
35472,-0.220,-0.041,12.859,0.038,-0.012,-0.010,0
35496,-0.189,-0.055,12.826,0.084,-0.042,-0.018,0
35520,-0.187,-0.034,12.850,-0.000,0.057,0.005,0
35544,-0.208,-0.002,12.876,-0.054,-0.012,-0.003,0
35568,-0.184,0.034,12.840,0.023,-0.027,-0.010,0
35592,-0.220,-0.022,12.826,-0.054,-0.081,-0.018,0
35616,-0.213,0.031,12.828,-0.039,-0.012,-0.003,0
35640,-0.259,-0.007,12.826,-0.115,-0.012,-0.033,0
35664,-0.189,-0.017,12.821,0.038,-0.012,0.020,0
35688,-0.204,-0.048,12.852,-0.031,-0.065,-0.003,0
35712,-0.184,-0.036,12.778,-0.031,-0.081,-0.041,0
35736,-0.168,-0.029,12.816,0.023,0.034,0.013,0
35760,-0.201,0.007,12.871,-0.016,0.042,0.043,0
35784,-0.177,-0.045,12.838,0.038,-0.096,-0.010,0
35808,-0.184,-0.034,12.816,-0.054,-0.012,0.043,0
35832,-0.175,-0.026,12.840,0.068,-0.050,0.005,0
35856,-0.177,-0.005,12.833,-0.016,-0.027,0.074,0
35880,-0.192,-0.024,12.881,0.015,-0.027,-0.102,0
35904,-0.180,-0.036,12.866,0.068,0.003,-0.018,0
35928,-0.192,-0.043,12.871,0.068,-0.042,0.005,0
35952,-0.160,0.029,12.785,0.030,-0.012,0.081,0
35976,-0.232,-0.019,12.828,0.038,0.072,0.020,0
36000,-0.184,-0.045,12.862,-0.046,0.003,-0.018,0
36024,-0.194,0.000,12.823,0.030,0.034,0.020,0
36048,-0.153,-0.005,12.807,0.061,-0.035,0.089,0
36072,-0.204,-0.012,12.780,0.015,-0.019,0.005,0
36096,-0.156,-0.014,12.883,-0.008,-0.035,-0.018,0
36120,-0.194,-0.031,12.821,0.038,-0.073,-0.018,0
36144,-0.206,-0.043,12.857,-0.069,0.064,-0.003,0
36168,-0.180,-0.050,12.840,-0.016,0.133,-0.003,0
36192,-0.189,-0.026,12.871,-0.039,0.003,0.036,0
36216,-0.187,0.007,12.797,0.038,-0.035,0.028,0
36240,-0.182,-0.072,12.847,-0.008,-0.019,-0.048,0
36264,-0.201,-0.017,12.862,-0.023,-0.027,-0.018,0
36288,-0.170,-0.065,12.809,-0.016,0.003,-0.041,0
36312,-0.201,-0.002,12.833,0.015,0.026,-0.094,0
36336,-0.194,-0.002,12.833,-0.046,-0.096,0.058,0
36360,-0.194,-0.022,12.814,-0.054,0.003,0.028,0
36384,-0.201,-0.048,12.886,-0.084,-0.019,0.036,0
36408,-0.213,0.019,12.864,-0.046,0.057,0.005,0
36432,-0.232,0.041,12.802,0.053,0.026,-0.026,0
36456,-0.213,0.024,12.864,-0.092,0.011,0.013,0
36480,-0.242,-0.043,12.831,0.084,0.080,0.036,0
36504,-0.225,0.010,12.831,0.061,-0.019,0.005,0
36528,-0.192,0.005,12.797,-0.023,-0.012,-0.026,0
36552,-0.227,-0.053,12.831,0.023,0.026,-0.056,0
36576,-0.180,0.007,12.850,0.061,-0.042,-0.094,0
36600,-0.160,-0.034,12.787,0.023,-0.050,0.051,0
36624,-0.180,0.012,12.852,0.106,-0.042,0.013,0
36648,-0.225,-0.045,12.876,-0.000,-0.042,0.058,0
36672,-0.239,-0.034,12.823,0.030,-0.019,-0.094,0
36696,-0.213,-0.048,12.881,-0.016,0.011,0.081,0
36720,-0.194,-0.010,12.859,-0.016,-0.058,0.043,0
36744,-0.177,-0.019,12.835,0.030,0.042,-0.048,0
36768,-0.189,-0.010,12.821,0.045,0.034,-0.064,0
36792,-0.180,-0.043,12.831,-0.069,-0.042,-0.087,0
36816,-0.194,-0.024,12.840,0.030,-0.012,0.058,0
36840,-0.189,-0.029,12.807,-0.084,-0.035,-0.033,0
36864,-0.213,-0.019,12.850,-0.016,-0.058,-0.018,0
36888,-0.206,0.002,12.799,-0.016,-0.065,-0.048,0
36912,-0.175,-0.022,12.845,0.068,-0.042,0.036,0
36936,-0.194,-0.012,12.816,-0.031,-0.058,0.058,0
36960,-0.192,0.002,12.809,0.015,-0.004,-0.033,0
36984,-0.206,-0.026,12.852,0.061,0.118,0.028,0
37008,-0.175,-0.002,12.900,0.030,0.049,-0.033,0
37032,-0.189,-0.002,12.847,-0.008,-0.027,-0.033,0
37056,-0.199,-0.034,12.862,-0.054,0.019,-0.026,0
37080,-0.249,-0.043,12.854,0.053,-0.073,0.013,0
37104,-0.208,-0.022,12.936,-0.016,-0.065,-0.056,0
37128,-0.206,-0.041,12.835,-0.000,-0.012,0.028,0
37152,-0.158,-0.034,12.819,-0.039,0.003,0.089,0
37176,-0.220,-0.043,12.816,0.015,-0.065,-0.018,0
37200,-0.215,-0.029,12.869,-0.008,0.003,0.028,0
37224,-0.208,0.022,12.814,-0.008,0.019,-0.087,0
37248,-0.153,-0.005,12.871,-0.023,0.019,-0.041,0
37272,-0.199,0.010,12.854,-0.008,-0.019,0.028,0
37296,-0.187,0.019,12.826,0.015,0.019,0.104,0
37320,-0.182,-0.017,12.807,-0.077,0.026,-0.018,0
37344,-0.196,-0.029,12.888,-0.046,0.057,-0.056,0
37368,-0.211,-0.034,12.850,0.045,-0.019,-0.041,0
37392,-0.180,-0.029,12.840,-0.008,-0.019,-0.102,0
37416,-0.180,-0.029,12.792,0.038,0.011,-0.117,0
37440,-0.184,0.005,12.809,0.045,-0.065,-0.056,0
37464,-0.215,0.010,12.773,0.015,0.042,0.005,0
37488,-0.199,-0.048,12.778,0.015,0.011,0.005,0
37512,-0.175,-0.038,12.816,-0.077,0.003,0.043,0
37536,-0.194,-0.038,12.842,0.007,0.011,0.043,0
37560,-0.201,0.002,12.864,-0.046,0.011,-0.048,0
37584,-0.196,0.005,12.874,0.038,0.064,0.005,0
37608,-0.196,0.002,12.842,-0.000,-0.050,-0.026,0
37632,-0.184,0.022,12.795,0.023,-0.004,0.074,0
37656,-0.235,-0.005,12.814,0.023,-0.050,0.036,0
37680,-0.204,-0.062,12.823,0.007,0.011,-0.056,0
37704,-0.158,-0.017,12.838,0.061,-0.027,-0.003,0
37728,-0.177,0.012,12.809,0.007,0.003,0.089,0
37752,-0.194,-0.002,12.859,-0.031,-0.027,0.005,0
37776,-0.199,-0.005,12.802,0.061,-0.081,0.119,0
37800,-0.208,-0.014,12.898,-0.000,-0.042,-0.026,0
37824,-0.211,-0.034,12.842,-0.054,-0.027,-0.048,0
37848,-0.218,-0.014,12.811,0.007,0.049,0.058,0
37872,-0.168,-0.012,12.799,0.007,0.011,-0.033,0
37896,-0.199,-0.014,12.835,0.007,0.003,0.089,0
37920,-0.237,0.026,12.833,0.068,0.019,0.020,0
37944,-0.237,0.002,12.840,0.061,-0.042,-0.132,0
37968,-0.227,0.007,12.804,0.030,-0.027,-0.026,0
37992,-0.175,-0.029,12.845,0.015,-0.019,-0.026,0
38016,-0.172,-0.010,12.850,-0.008,-0.027,0.089,0
38040,-0.211,-0.026,12.833,-0.069,-0.081,-0.064,0
38064,-0.184,-0.022,12.864,-0.023,0.026,0.104,0
38088,-0.244,-0.031,12.876,-0.069,-0.012,-0.048,0
38112,-0.220,-0.041,12.828,0.030,-0.073,0.005,0
38136,-0.201,0.007,12.831,0.023,-0.004,-0.071,0
38160,-0.194,-0.012,12.804,0.084,-0.019,0.028,0
38184,-0.194,-0.014,12.807,0.015,-0.012,-0.003,0
38208,-0.201,-0.022,12.878,0.023,-0.012,0.013,0
38232,-0.175,-0.012,12.807,0.053,-0.027,0.013,0
38256,-0.175,-0.010,12.828,0.015,-0.126,0.028,0
38280,-0.194,-0.017,12.835,0.015,-0.019,-0.026,0
38304,-0.187,-0.002,12.814,-0.016,0.034,-0.087,0
38328,-0.194,-0.012,12.747,0.038,-0.103,0.051,0
38352,-0.189,0.002,12.862,-0.069,0.011,0.104,0
38376,-0.189,-0.036,12.807,0.053,-0.012,-0.010,0
38400,-0.213,0.012,12.799,0.007,0.019,-0.026,0
38424,-0.223,0.005,12.787,0.030,0.019,0.005,0
38448,-0.160,-0.022,12.845,-0.023,-0.012,0.043,0
38472,-0.206,-0.014,12.826,-0.023,0.034,0.043,0
38496,-0.175,-0.029,12.821,0.053,0.019,-0.003,0
38520,-0.177,-0.050,12.835,0.061,0.080,0.013,0
38544,-0.189,0.012,12.799,0.106,-0.119,0.104,0
38568,-0.158,-0.038,12.809,-0.000,-0.042,0.020,0
38592,-0.194,-0.062,12.859,-0.016,0.034,-0.018,0
38616,-0.225,-0.024,12.828,-0.069,0.034,0.036,0
38640,-0.156,-0.036,12.842,0.030,-0.027,-0.041,0
38664,-0.192,-0.014,12.869,-0.031,-0.035,-0.003,0
38688,-0.199,-0.024,12.833,-0.115,-0.035,0.043,0
38712,-0.192,-0.029,12.845,-0.016,0.011,-0.003,0
38736,-0.199,-0.029,12.823,0.045,-0.004,0.028,0
38760,-0.220,-0.014,12.866,0.038,0.011,0.104,0
38784,-0.206,-0.034,12.831,-0.092,0.072,-0.041,0
38808,-0.187,0.002,12.802,-0.023,0.087,-0.010,0
38832,-0.204,-0.041,12.831,0.023,-0.012,-0.026,0
38856,-0.227,0.038,12.883,0.061,0.057,-0.071,0
38880,-0.158,-0.029,12.862,-0.069,0.019,-0.018,0
38904,-0.177,-0.019,12.850,-0.023,0.042,0.020,0
38928,-0.177,-0.043,12.864,0.023,0.042,0.051,0
38952,-0.194,-0.036,12.883,-0.016,-0.065,0.058,0
38976,-0.218,0.034,12.802,-0.069,0.019,0.036,0
39000,-0.220,0.038,12.850,-0.000,0.042,0.013,0
39024,-0.177,0.019,12.804,-0.016,0.034,-0.087,0
39048,-0.232,-0.062,12.874,-0.031,-0.065,-0.048,0
39072,-0.189,-0.043,12.819,0.061,-0.019,-0.026,0
39096,-0.208,0.017,12.847,0.030,0.003,0.005,0
39120,-0.215,-0.031,12.850,0.023,0.080,0.074,0
39144,-0.182,-0.041,12.819,0.045,-0.042,0.066,0
39168,-0.208,-0.012,12.821,-0.016,0.042,-0.018,0
39192,-0.201,-0.014,12.854,-0.054,0.003,-0.018,0
39216,-0.187,-0.017,12.866,-0.023,-0.019,0.058,0
39240,-0.163,-0.062,12.854,-0.077,0.057,-0.003,0
39264,-0.192,-0.002,12.809,0.038,-0.035,0.158,0
39288,-0.235,0.019,12.845,-0.069,-0.050,0.043,0
39312,-0.175,0.007,12.893,0.091,0.034,0.051,0
39336,-0.204,-0.026,12.838,-0.023,-0.019,0.020,0
39360,-0.180,0.000,12.816,0.053,0.011,0.081,0
39384,-0.211,0.026,12.823,-0.145,0.003,0.089,0
39408,-0.201,-0.007,12.823,-0.039,-0.065,0.013,0
39432,-0.232,0.010,12.874,0.076,0.034,0.020,0
39456,-0.192,-0.005,12.831,0.023,0.072,-0.003,0
39480,-0.235,-0.036,12.823,-0.069,-0.035,-0.056,0
39504,-0.168,-0.007,12.854,-0.054,-0.050,-0.010,0
39528,-0.213,0.014,12.819,0.106,-0.004,0.020,0
39552,-0.199,-0.041,12.804,0.007,-0.012,-0.079,0
39576,-0.201,-0.019,12.881,0.030,0.019,-0.048,0
39600,-0.189,-0.077,12.852,-0.077,0.019,0.066,0
39624,-0.187,-0.022,12.826,-0.023,0.042,-0.041,0
39648,-0.201,-0.031,12.845,-0.023,0.042,0.043,0
39672,-0.199,-0.036,12.826,-0.061,-0.042,0.051,0
39696,-0.213,-0.022,12.787,-0.039,0.019,-0.033,0
39720,-0.180,-0.034,12.850,0.045,0.095,0.089,0
39744,-0.213,0.002,12.831,-0.039,0.003,0.058,0
39768,-0.192,-0.019,12.883,0.045,0.019,-0.003,0
39792,-0.196,-0.034,12.790,-0.046,-0.027,-0.003,0
39816,-0.170,-0.019,12.852,-0.023,-0.035,0.074,0
39840,-0.160,0.000,12.886,-0.000,-0.058,-0.026,0
39864,-0.187,-0.031,12.850,0.084,0.019,0.119,0
39888,-0.220,-0.019,12.842,-0.000,-0.004,-0.010,0
39912,-0.199,0.024,12.823,0.061,0.103,0.020,0
39936,-0.196,-0.024,12.850,0.023,0.049,-0.018,0
39960,-0.184,0.010,12.773,0.030,0.064,-0.018,0
39984,-0.184,-0.005,12.852,0.015,0.034,0.051,0
40008,-0.215,-0.072,12.866,-0.000,0.003,0.058,0
40032,-0.199,-0.017,12.845,0.076,0.042,0.081,0
40056,-0.211,-0.029,12.828,-0.107,-0.019,-0.010,0
40080,-0.249,-0.002,12.835,-0.016,-0.027,-0.117,0
40104,-0.192,0.005,12.821,-0.084,-0.073,-0.048,0
40128,-0.187,-0.024,12.819,0.076,-0.035,-0.064,0
40152,-0.196,-0.026,12.816,-0.023,-0.027,-0.033,0
40176,-0.189,0.012,12.893,-0.016,-0.019,-0.026,0
40200,-0.194,0.007,12.823,0.015,0.072,0.135,0
40224,-0.177,0.022,12.819,0.015,0.019,-0.033,0
40248,-0.165,0.007,12.854,-0.054,0.011,0.028,0
40272,-0.204,-0.031,12.778,0.007,0.026,-0.026,0
40296,-0.184,0.014,12.907,-0.016,-0.004,0.036,0
40320,-0.192,-0.050,12.835,0.030,-0.103,0.036,0
40344,-0.215,0.000,12.826,0.015,0.026,0.058,0
40368,-0.182,-0.022,12.854,0.023,0.011,-0.010,0
40392,-0.168,-0.024,12.821,0.030,0.042,-0.010,0
40416,-0.187,-0.017,12.821,0.007,-0.004,-0.003,0
40440,-0.175,-0.005,12.854,-0.000,-0.027,0.020,0
40464,-0.163,-0.034,12.785,-0.077,0.011,-0.003,0
40488,-0.180,-0.019,12.869,-0.023,-0.065,0.043,0
40512,-0.215,-0.029,12.857,-0.023,0.049,-0.102,0
40536,-0.220,-0.048,12.854,-0.039,-0.042,0.058,0
40560,-0.184,-0.048,12.917,0.023,0.034,0.020,0
40584,-0.192,-0.036,12.842,-0.008,-0.012,-0.026,0
40608,-0.220,-0.043,12.864,0.015,0.011,0.058,0
40632,-0.160,-0.031,12.852,-0.023,0.072,-0.041,0
40656,-0.199,0.026,12.881,-0.000,-0.004,-0.003,0
40680,-0.177,-0.005,12.847,-0.008,-0.027,-0.026,0
40704,-0.160,-0.034,12.910,0.053,-0.088,0.043,0
40728,-0.232,-0.031,12.816,0.023,0.026,0.005,0
40752,-0.204,-0.026,12.804,0.068,0.064,0.081,0
40776,-0.227,0.014,12.838,-0.046,-0.004,0.036,0
40800,-0.211,0.000,12.847,-0.023,0.064,0.036,0
40824,-0.230,-0.060,12.835,-0.039,-0.058,0.081,0
40848,-0.158,-0.043,12.850,0.160,0.003,-0.094,0
40872,-0.184,-0.005,12.847,-0.008,0.034,-0.003,0
40896,-0.175,-0.017,12.869,-0.054,0.042,0.081,0
40920,-0.182,-0.034,12.809,-0.008,0.057,0.013,0
40944,-0.247,-0.043,12.807,-0.046,0.019,0.005,0
40968,-0.196,-0.029,12.795,-0.000,0.080,-0.041,0
40992,-0.187,-0.005,12.778,0.015,0.118,0.020,0
41016,-0.218,-0.053,12.847,-0.054,-0.012,-0.033,0
41040,-0.218,-0.038,12.799,0.030,-0.012,-0.041,0
41064,-0.194,0.002,12.886,0.099,-0.027,0.013,0
41088,-0.256,-0.036,12.804,0.030,-0.035,0.028,0
41112,-0.163,-0.026,12.905,0.015,-0.035,-0.033,0
41136,-0.204,-0.022,12.835,0.007,0.003,-0.064,0
41160,-0.160,-0.017,12.838,-0.084,-0.073,-0.087,0
41184,-0.206,0.002,12.831,-0.016,-0.012,-0.026,0
41208,-0.184,0.012,12.804,0.084,0.019,-0.003,0
41232,-0.182,-0.017,12.833,0.007,0.026,-0.041,0
41256,-0.206,-0.017,12.819,-0.100,-0.004,-0.094,0
41280,-0.172,-0.031,12.787,0.045,-0.004,-0.026,0
41304,-0.187,-0.036,12.787,0.023,-0.035,-0.010,0
41328,-0.163,0.019,12.819,-0.077,-0.027,0.043,0
41352,-0.194,0.000,12.850,-0.016,-0.081,-0.048,0
41376,-0.187,0.012,12.797,-0.061,-0.027,0.089,0
41400,-0.208,-0.041,12.816,-0.023,0.042,0.028,0
41424,-0.211,-0.038,12.838,-0.031,0.095,-0.064,0
41448,-0.232,-0.057,12.864,0.007,-0.012,0.005,0
41472,-0.194,-0.031,12.802,-0.000,0.026,-0.026,0
41496,-0.211,-0.019,12.833,0.053,-0.042,0.081,0
41520,-0.239,-0.031,12.831,-0.061,-0.012,0.135,0
41544,-0.211,-0.024,12.821,-0.000,-0.058,0.051,0
41568,-0.215,-0.036,12.821,0.007,0.003,0.005,0
41592,-0.163,-0.014,12.826,0.007,-0.058,0.058,0
41616,-0.204,-0.024,12.831,0.038,0.011,-0.018,0
41640,-0.199,-0.022,12.802,-0.046,-0.012,-0.064,0
41664,-0.180,-0.045,12.826,-0.054,0.011,0.036,0
41688,-0.206,-0.036,12.852,-0.000,-0.004,-0.010,0
41712,-0.220,-0.014,12.795,0.030,0.049,0.013,0
41736,-0.204,-0.024,12.826,-0.023,0.019,-0.010,0
41760,-0.196,-0.067,12.823,-0.092,-0.027,-0.041,0
41784,-0.194,-0.014,12.804,0.061,0.003,-0.048,0
41808,-0.180,-0.050,12.871,-0.023,-0.012,-0.048,0
41832,-0.192,-0.036,12.804,-0.046,0.011,-0.026,0
41856,-0.211,-0.012,12.792,0.068,0.042,-0.041,0
41880,-0.180,0.024,12.819,0.030,-0.035,0.058,0
41904,-0.213,-0.081,12.819,-0.061,0.003,-0.125,0
41928,-0.199,0.010,12.819,0.023,-0.027,0.028,0
41952,-0.232,0.000,12.835,-0.039,-0.019,-0.048,0
41976,-0.189,-0.010,12.826,0.053,-0.004,0.013,0
42000,-0.223,-0.029,12.823,-0.031,-0.019,-0.026,0
42024,-0.177,-0.022,12.874,-0.077,0.019,0.097,0
42048,-0.220,-0.012,12.828,-0.031,0.019,-0.003,0
42072,-0.194,-0.022,12.859,0.106,-0.019,0.127,0
42096,-0.192,-0.041,12.802,-0.008,0.049,0.036,0
42120,-0.227,-0.017,12.787,0.061,0.003,0.119,0
42144,-0.184,-0.002,12.838,0.045,0.064,0.005,0
42168,-0.220,-0.034,12.859,-0.061,-0.012,0.036,0
42192,-0.206,-0.010,12.866,-0.031,0.034,0.081,0
42216,-0.153,-0.036,12.898,-0.031,-0.019,-0.003,0
42240,-0.187,-0.014,12.854,-0.031,0.034,0.074,0
42264,-0.168,0.017,12.850,0.053,-0.012,-0.003,0
42288,-0.194,0.002,12.831,-0.008,-0.065,-0.087,0
42312,-0.199,-0.034,12.826,-0.039,0.057,-0.003,0
42336,-0.192,-0.007,12.857,0.084,0.003,0.020,0
42360,-0.213,-0.034,12.823,-0.016,0.072,-0.087,0
42384,-0.129,-0.038,12.910,0.023,0.026,0.066,0
42408,-0.194,-0.029,12.797,0.015,0.049,-0.071,0
42432,-0.235,-0.012,12.807,-0.046,0.072,0.051,0
42456,-0.199,-0.038,12.828,0.030,-0.058,-0.056,0
42480,-0.196,-0.002,12.842,-0.000,-0.019,-0.018,0
42504,-0.201,-0.045,12.886,-0.069,-0.004,0.074,0
42528,-0.232,-0.010,12.809,0.061,-0.004,-0.056,0
42552,-0.225,-0.034,12.850,0.030,-0.027,-0.064,0
42576,-0.201,-0.050,12.835,0.007,-0.035,-0.026,0
42600,-0.163,0.002,12.835,0.038,-0.027,-0.003,0
42624,-0.194,-0.002,12.881,0.023,0.026,-0.003,0
42648,-0.151,-0.010,12.842,0.038,0.019,0.028,0
42672,-0.158,-0.031,12.814,0.015,-0.019,-0.003,0
42696,-0.177,-0.031,12.898,-0.000,-0.035,-0.071,0
42720,-0.177,-0.010,12.835,0.015,0.057,-0.048,0
42744,-0.184,-0.012,12.804,0.007,-0.012,0.020,0
42768,-0.235,-0.026,12.864,0.023,-0.058,0.013,0
42792,-0.175,-0.031,12.852,0.038,-0.073,0.043,0
42816,-0.213,-0.007,12.850,0.023,-0.019,-0.087,0
42840,-0.199,-0.026,12.862,-0.000,-0.027,0.058,0
42864,-0.199,-0.029,12.835,-0.039,0.057,0.005,0
42888,-0.180,-0.024,12.828,0.076,0.034,-0.018,0
42912,-0.184,0.002,12.809,-0.016,0.011,-0.033,0
42936,-0.196,-0.053,12.857,0.038,0.011,0.028,0
42960,-0.223,-0.010,12.807,0.076,0.072,0.028,0
42984,-0.182,-0.005,12.850,-0.031,0.011,0.066,0
43008,-0.204,-0.005,12.833,-0.016,0.003,0.028,0
43032,-0.204,-0.031,12.883,-0.008,-0.050,-0.071,0
43056,-0.180,0.000,12.828,0.145,0.019,0.051,0
