time,ax,ay,az,gx,gy,gz,label
33766,-0.560,4.681,11.598,-19.847,-2.833,-3.983,0
33790,-0.417,4.417,11.942,-19.130,-7.169,-3.212,0
33814,-0.208,4.180,11.796,-13.740,-4.390,-3.578,0
33838,-0.421,4.324,11.665,-9.519,-3.078,-1.922,0
33862,-0.412,4.338,11.935,-6.252,-3.787,-0.922,0
33886,-0.268,4.384,11.863,-3.114,-4.383,-0.967,0
33910,-0.254,4.171,11.590,2.000,-6.268,0.933,0
33934,-0.433,4.199,11.746,2.657,-8.994,2.781,0
33958,-0.438,4.209,11.897,0.328,-5.078,1.193,0
33982,-0.357,4.331,11.875,-2.488,0.426,-0.967,0
34006,-0.393,4.403,11.988,-4.397,2.556,-2.143,0
34030,-0.464,4.496,12.036,-4.122,0.190,-0.212,0
34054,-0.223,4.142,11.899,-3.061,-1.093,0.101,0
34078,-0.057,4.041,11.954,-0.282,-0.948,-1.380,0
34102,-0.357,4.393,11.808,2.909,-1.795,-2.044,0
34126,-0.453,4.401,11.813,0.481,-2.459,-1.525,0
34150,-0.129,4.238,11.684,-1.336,-6.314,1.063,0
34174,-0.268,4.326,11.882,-0.046,-6.062,1.926,0
34198,-0.407,4.334,11.684,0.199,-3.100,2.208,0
34222,-0.182,4.530,11.667,-3.389,-3.032,2.147,0
34246,-0.089,4.053,11.653,-2.282,-4.207,5.849,0
34270,-0.314,4.331,12.040,3.336,9.266,2.460,0
34294,0.036,4.791,11.830,1.382,9.564,-1.998,0
34318,-0.031,4.374,11.878,0.993,21.182,-7.624,0
34342,0.979,4.568,11.806,-1.030,13.052,-5.044,0
34366,-0.991,4.281,11.952,-4.664,0.457,-1.571,0
34390,-0.189,3.955,11.765,-5.328,1.304,-4.555,0
34414,-0.072,3.850,11.578,-6.053,3.342,-2.777,0
34438,-0.407,4.039,12.028,-3.305,5.419,-2.319,0
34462,-0.532,4.171,11.708,1.382,6.411,-2.906,0
34486,-0.491,4.156,11.765,5.168,-1.971,-0.151,0
34510,-0.567,4.245,11.832,6.054,-4.200,0.552,0
34534,-0.546,4.173,11.854,6.359,-2.910,0.445,0
34558,-0.426,4.302,11.832,2.962,-3.497,-0.815,0
34582,-0.429,4.372,11.854,-1.305,-7.169,0.880,0
34606,-0.673,4.451,12.151,-5.717,-4.772,0.116,0
34630,-0.395,4.389,12.043,-10.244,-0.108,-3.319,0
34654,-0.304,4.001,12.014,-13.824,-0.245,-2.845,0
34678,-0.275,4.101,11.952,-15.595,-0.955,-3.967,0
34702,-0.584,4.262,12.107,-18.962,-7.917,-3.899,0
34726,-0.362,3.881,12.074,-24.504,-12.307,-3.647,0
34750,-0.098,4.154,11.842,-24.229,-2.620,-4.426,0
34774,-0.409,3.886,12.249,-24.458,-2.948,0.246,0
34798,-0.103,3.304,12.026,-28.878,-6.375,-1.838,0
34822,0.237,3.187,11.942,-25.015,-0.474,1.262,0
34846,-0.347,3.352,12.141,-22.901,-2.757,3.826,0
34870,-0.309,3.402,12.172,-18.633,1.075,1.116,0
34894,-0.271,3.773,12.222,-11.885,-1.887,3.712,0
34918,-0.283,3.304,12.313,-15.633,-8.810,10.002,0
34942,-0.342,2.933,11.763,-11.007,8.747,4.246,0
34966,-0.002,3.103,11.777,1.703,3.961,1.918,0
34990,-0.050,3.285,12.263,9.328,-5.810,5.971,0
35014,-0.615,3.522,12.285,5.901,-0.329,4.651,0
35038,-0.180,3.496,12.311,2.206,-2.994,3.697,0
35062,-0.285,3.330,11.976,1.107,-3.749,4.933,0
35086,-0.053,3.330,12.435,-0.519,4.213,1.506,0
35110,0.022,3.134,12.280,-6.038,1.457,6.964,0
35134,-0.673,3.115,12.043,-3.740,2.503,6.468,0
35158,-0.824,3.452,12.141,2.603,5.090,-3.517,0
35182,0.290,3.357,12.543,1.367,-4.765,-1.945,0
35206,-0.268,3.345,12.242,-1.977,-1.070,5.391,0
35230,-0.244,3.211,11.945,7.542,-0.497,2.941,0
35254,-0.072,3.297,12.495,9.206,-1.009,3.208,0
35278,-0.345,3.460,12.965,-3.763,2.426,4.078,0
35302,-0.275,3.395,11.935,-11.168,6.289,2.597,0
35326,-0.278,3.515,11.928,-3.297,2.075,3.979,0
35350,-0.110,3.479,12.325,4.084,0.197,6.185,0
35374,-0.117,3.177,12.084,5.794,2.205,5.208,0
35398,-0.158,3.364,12.062,6.626,2.762,3.872,0
35422,-0.010,3.273,12.129,4.619,2.014,4.819,0
35446,-0.527,3.247,12.297,3.115,6.213,3.155,0
35470,-0.634,3.539,12.371,-2.710,9.129,-0.815,0
35494,-0.417,3.031,12.005,-5.420,1.709,-1.563,0
35518,-0.089,3.079,12.155,-3.221,4.411,-4.074,0
35542,-0.273,3.242,12.143,-1.068,10.205,-4.555,0
35566,-0.486,3.476,12.160,0.870,10.892,-2.364,0
35590,-0.742,3.479,12.311,2.748,-1.910,-0.235,0
35614,-0.706,3.330,12.242,-2.771,-7.039,-2.113,0
35638,-0.306,3.314,12.148,-8.786,-19.688,-4.891,0
35662,-0.421,3.515,12.833,-12.320,-18.253,-4.700,0
35686,-0.486,3.139,12.409,-17.908,-4.070,-5.700,0
35710,-0.182,3.093,12.297,-15.717,3.907,-6.746,0
35734,0.105,2.966,12.203,-12.068,5.816,-4.639,0
35758,-0.053,2.983,12.127,-6.183,-0.658,-0.609,0
35782,-0.091,3.146,11.971,0.947,1.793,3.796,0
35806,-0.230,3.019,12.052,10.703,-7.474,11.544,0
35830,-0.244,2.902,12.261,11.626,-8.093,11.101,0
35854,-0.218,3.089,12.416,7.206,-8.795,9.063,0
35878,-0.330,3.299,12.682,-0.931,-16.910,7.345,0
35902,0.029,3.156,12.517,-10.046,-2.207,3.116,0
35926,0.048,3.065,12.086,-10.488,-3.711,4.345,0
35950,0.029,3.117,12.330,-7.885,2.037,4.361,0
35974,-0.160,3.117,12.531,-8.145,5.022,4.292,0
35998,-0.644,3.041,12.119,-6.511,5.755,4.658,0
36022,-0.323,2.842,12.230,-5.801,14.724,-1.502,0
36046,-0.321,2.552,12.455,-5.137,24.029,-7.342,0
36070,-0.520,2.770,12.349,-7.152,25.060,-10.624,0
36094,-0.352,2.950,12.467,-13.572,2.907,-11.403,0
36118,-0.433,2.895,12.462,-14.198,-9.123,-6.670,0
36142,-0.371,2.756,12.512,-9.771,1.701,-5.380,0
36166,-0.259,2.854,12.617,-8.847,4.159,-3.685,0
36190,-0.299,2.593,12.474,-10.946,-1.642,-2.937,0
36214,0.069,2.349,12.390,-12.114,-5.688,-0.571,0
36238,-0.299,2.452,12.467,-13.649,-6.429,-0.670,0
36262,-0.496,2.653,12.361,-14.664,-2.352,-1.815,0
36286,-0.601,2.705,12.301,-12.542,-4.772,-4.120,0
36310,-0.393,2.437,12.696,-10.168,1.808,-4.571,0
36334,-0.287,2.399,12.328,-9.015,2.907,-5.609,0
36358,-0.359,2.586,12.694,-3.855,-1.223,-3.868,0
36382,-0.314,2.579,12.440,-4.656,-0.474,-3.716,0
36406,-0.352,2.284,12.512,-5.465,-0.245,-3.525,0
36430,-0.311,2.356,12.572,-5.595,4.037,-3.967,0
36454,-0.350,2.243,12.514,-6.359,5.587,-5.036,0
36478,-0.436,2.373,12.325,-7.946,3.258,-4.830,0
36502,-0.429,2.265,12.819,-9.626,-3.650,-2.700,0
36526,-0.369,2.160,12.684,-9.656,1.533,-3.303,0
36550,-0.436,2.140,12.483,-9.572,3.029,-3.868,0
36574,-0.441,2.042,12.503,-11.107,-0.131,-4.197,0
36598,-0.340,2.105,12.653,-11.313,-2.055,-3.975,0
36622,-0.448,2.136,12.646,-9.618,-0.719,-3.105,0
36646,-0.328,1.958,12.579,-8.778,-1.001,-2.800,0
36670,-0.541,2.047,12.795,-8.824,-0.711,-2.509,0
36694,-0.443,1.853,12.510,-9.389,-0.070,-1.655,0
36718,-0.354,1.760,12.579,-7.954,-2.146,-2.158,0
36742,-0.393,1.796,12.752,-3.847,-2.459,-2.403,0
36766,-0.400,1.899,12.766,-1.824,0.709,-2.395,0
36790,-0.424,1.980,12.720,-0.191,-0.154,-1.372,0
36814,-0.400,1.913,12.833,0.886,-2.917,-0.426,0
36838,-0.429,1.858,12.605,0.664,1.144,-1.212,0
36862,-0.419,1.891,12.610,0.374,0.739,-1.693,0
36886,-0.369,1.896,12.658,0.573,1.976,-1.655,0
36910,-0.436,1.882,12.605,-0.824,2.495,-1.525,0
36934,-0.484,1.875,12.708,-2.595,2.266,-1.777,0
36958,-0.443,1.793,12.613,-4.801,1.205,-1.540,0
36982,-0.474,1.832,12.608,-5.504,1.144,-1.204,0
37006,-0.486,1.762,12.708,-6.023,0.755,-0.822,0
37030,-0.426,1.638,12.641,-6.580,1.472,-1.555,0
37054,-0.462,1.659,12.689,-6.954,1.701,-2.822,0
37078,-0.472,1.769,12.742,-6.351,1.480,-2.326,0
37102,-0.390,1.642,12.677,-6.275,-0.345,-1.685,0
37126,-0.479,1.575,12.735,-5.068,-0.261,-1.967,0
37150,-0.510,1.712,12.680,-4.213,1.610,-2.349,0
37174,-0.484,1.571,12.842,-4.114,-0.345,-1.433,0
37198,-0.563,1.585,12.529,-3.442,0.068,-1.601,0
37222,-0.476,1.504,12.553,-4.916,-0.223,-2.021,0
37246,-0.515,1.568,12.639,-5.565,-0.536,-2.288,0
37270,-0.493,1.602,12.742,-6.076,-0.978,-2.471,0
37294,-0.453,1.595,12.701,-6.351,0.022,-2.265,0
37318,-0.481,1.556,12.723,-7.565,-0.459,-1.952,0
37342,-0.450,1.437,12.538,-8.130,-0.810,-1.853,0
37366,-0.488,1.417,12.692,-7.763,-0.787,-2.502,0
37390,-0.524,1.458,12.651,-7.565,-0.597,-2.051,0
37414,-0.539,1.389,12.646,-10.015,-0.795,-1.716,0
37438,-0.464,1.295,12.646,-8.885,-1.558,-1.593,0
37462,-0.498,1.262,12.694,-9.526,-0.597,-1.845,0
37486,-0.414,1.214,12.857,-9.328,-0.635,-2.143,0
37510,-0.486,1.195,12.689,-9.923,-0.200,-2.777,0
37534,-0.541,1.207,12.711,-12.152,-1.871,-2.899,0
37558,-0.400,1.094,12.799,-12.168,-2.452,-2.036,0
37582,-0.393,0.984,12.768,-9.649,-2.490,-2.128,0
37606,-0.443,1.030,12.680,-6.481,-0.299,-1.975,0
37630,-0.491,1.063,12.888,-5.168,-2.329,-1.464,0
37654,-0.481,0.905,12.809,-3.572,-1.978,-0.899,0
37678,-0.488,1.068,13.017,-2.633,-1.574,-0.769,0
37702,-0.443,0.982,12.895,-2.015,-0.719,0.078,0
37726,-0.443,0.905,12.917,-1.656,-1.291,-0.128,0
37750,-0.453,0.917,12.881,-2.901,0.190,-0.899,0
37774,-0.520,0.967,12.716,-4.397,-0.154,-0.746,0
37798,-0.460,0.855,12.627,-5.435,-0.307,-0.326,0
37822,-0.378,0.898,12.771,-6.443,-0.337,-0.983,0
37846,-0.316,0.826,12.811,-6.076,-0.711,-1.426,0
37870,-0.371,0.821,12.558,-5.137,1.289,-2.128,0
37894,-0.527,0.917,12.589,-7.702,-1.398,-1.448,0
37918,-0.407,0.766,12.689,-10.023,-2.841,-0.403,0
37942,-0.354,0.723,12.684,-10.114,-1.200,-1.265,0
37966,-0.376,0.749,12.850,-10.099,-0.772,-1.731,0
37990,-0.441,0.668,12.893,-8.870,-0.467,-1.838,0
38014,-0.464,0.644,12.730,-8.084,0.671,-1.494,0
38038,-0.393,0.620,12.986,-8.794,-0.620,-1.029,0
38062,-0.414,0.599,12.910,-8.244,0.319,-0.815,0
38086,-0.445,0.565,12.799,-8.443,1.449,-0.456,0
38110,-0.407,0.366,12.938,-8.076,-1.390,-0.746,0
38134,-0.441,0.448,12.713,-6.885,1.266,-1.059,0
38158,-0.419,0.402,12.797,-7.252,-0.032,-0.700,0
38182,-0.342,0.342,12.962,-6.465,-0.703,-0.448,0
38206,-0.333,0.287,12.804,-5.236,1.877,-1.120,0
38230,-0.467,0.350,12.613,-5.603,1.800,-1.952,0
38254,-0.412,0.378,12.835,-7.046,-1.955,-1.265,0
38278,-0.366,0.266,12.821,-6.679,-1.917,-1.258,0
38302,-0.450,0.299,12.838,-6.313,0.274,-1.105,0
38326,-0.393,0.220,12.953,-6.191,-0.612,-0.647,0
38350,-0.354,0.170,12.900,-4.801,-0.459,-1.189,0
38374,-0.453,0.211,12.744,-4.465,1.243,-1.639,0
38398,-0.426,0.144,12.816,-5.191,-0.581,-1.609,0
38422,-0.388,0.105,12.883,-5.412,-1.184,-1.128,0
38446,-0.362,0.096,12.874,-5.305,0.755,-0.861,0
38470,-0.464,0.086,12.850,-4.328,0.571,-0.906,0
38494,-0.364,0.024,12.852,-3.534,-1.032,-0.616,0
38518,-0.402,0.101,12.974,-2.733,0.014,-1.074,0
38542,-0.484,0.093,12.838,-2.313,2.335,-1.074,0
38566,-0.445,0.057,12.598,-3.778,0.388,-0.517,0
38590,-0.342,0.022,12.881,-4.465,-1.642,0.017,0
38614,-0.357,-0.010,12.864,-3.687,0.655,-0.548,0
38638,-0.429,-0.002,12.821,-3.046,1.342,-0.906,0
38662,-0.373,-0.053,12.842,-3.763,0.167,-0.342,0
38686,-0.381,-0.045,12.821,-4.168,0.014,-0.807,0
38710,-0.436,-0.045,12.804,-4.030,0.594,-1.029,0
38734,-0.429,-0.067,12.780,-3.710,-1.093,-1.334,0
38758,-0.388,-0.081,12.795,-2.954,-0.024,-1.410,0
38782,-0.433,-0.041,12.718,-2.557,0.793,-1.204,0
38806,-0.409,-0.081,12.795,-3.313,-0.116,-1.342,0
38830,-0.397,-0.043,12.785,-3.252,1.434,-1.235,0
38854,-0.476,-0.079,12.804,-3.061,0.800,-0.548,0
38878,-0.388,-0.201,12.823,-2.893,0.869,-0.212,0
38902,-0.481,-0.153,12.701,-2.649,0.693,-0.937,0
38926,-0.431,-0.168,12.852,-3.099,-1.070,-1.013,0
38950,-0.419,-0.172,12.888,-2.572,-0.360,-1.067,0
38974,-0.397,-0.232,12.816,-1.832,1.663,-0.899,0
38998,-0.505,-0.163,12.833,-2.649,0.693,-0.754,0
39022,-0.488,-0.220,12.838,-3.000,1.182,-0.532,0
39046,-0.402,-0.237,12.747,-3.572,0.938,-0.494,0
39070,-0.397,-0.249,12.787,-4.168,-0.978,-0.364,0
39094,-0.409,-0.239,12.852,-4.015,-1.039,-0.922,0
39118,-0.426,-0.239,12.799,-3.420,-0.642,-1.082,0
39142,-0.436,-0.249,12.819,-3.465,0.151,-0.830,0
39166,-0.431,-0.302,12.878,-2.847,-0.307,-0.647,0
39190,-0.414,-0.326,12.773,-1.824,0.472,-0.906,0
39214,-0.450,-0.283,12.886,-1.939,-0.085,-1.288,0
39238,-0.441,-0.371,12.766,-2.710,-0.352,-1.036,0
39262,-0.390,-0.371,12.902,-2.526,-1.322,-1.273,0
39286,-0.453,-0.357,12.864,-3.023,1.579,-1.227,0
39310,-0.481,-0.354,12.773,-3.007,1.884,-1.158,0
39334,-0.474,-0.381,12.828,-2.870,0.136,-0.975,0
39358,-0.455,-0.414,12.823,-2.687,0.655,-1.051,0
39382,-0.450,-0.366,12.763,-2.389,0.533,-0.952,0
39406,-0.450,-0.419,12.888,-2.374,-0.474,-0.952,0
39430,-0.438,-0.421,12.823,-1.885,0.961,-0.815,0
39454,-0.419,-0.405,12.792,-2.313,0.617,-0.662,0
39478,-0.407,-0.476,12.838,-2.839,0.869,-0.868,0
39502,-0.498,-0.472,12.847,-3.023,0.640,-1.265,0
39526,-0.455,-0.443,12.809,-3.450,0.205,-1.120,0
39550,-0.457,-0.448,12.852,-3.114,0.861,-1.105,0
39574,-0.419,-0.462,12.809,-2.923,-0.238,-0.822,0
39598,-0.455,-0.460,12.819,-1.862,0.655,-0.761,0
39622,-0.488,-0.486,12.852,-2.313,0.785,-0.891,0
39646,-0.445,-0.479,12.828,-2.588,-0.604,-1.067,0
39670,-0.488,-0.510,12.795,-2.824,0.304,-0.830,0
39694,-0.474,-0.536,12.807,-2.450,0.014,-0.685,0
39718,-0.433,-0.536,12.888,-2.152,0.464,-0.349,0
39742,-0.522,-0.575,12.874,-2.450,-0.238,0.063,0
39766,-0.510,-0.558,12.847,-2.175,-0.337,0.055,0
39790,-0.460,-0.563,12.900,-0.984,0.274,0.124,0
39814,-0.505,-0.570,12.807,-1.099,-0.421,0.231,0
39838,-0.467,-0.646,12.819,-2.084,0.380,0.170,0
39862,-0.455,-0.579,12.840,-1.931,0.587,-0.097,0
39886,-0.486,-0.570,12.783,-2.733,0.892,-0.090,0
39910,-0.417,-0.630,12.838,-3.778,-0.192,0.147,0
39934,-0.402,-0.654,12.783,-3.359,-0.849,-0.021,0
39958,-0.476,-0.611,12.768,-3.702,0.342,-0.487,0
39982,-0.457,-0.649,12.747,-4.542,0.266,-0.593,0
40006,-0.505,-0.620,12.792,-4.511,-0.146,-0.662,0
40030,-0.510,-0.627,12.711,-4.488,-0.696,-0.914,0
40054,-0.419,-0.694,12.866,-5.061,-0.726,-0.571,0
40078,-0.486,-0.706,12.869,-4.229,-1.551,-0.555,0
40102,-0.500,-0.718,12.857,-3.794,-0.177,-0.616,0
40126,-0.369,-0.745,12.962,-2.962,-0.184,0.017,0
40150,-0.417,-0.766,12.900,-1.557,0.884,-0.006,0
40174,-0.505,-0.804,12.775,-1.427,0.915,0.178,0
40198,-0.512,-0.807,12.754,-2.305,0.388,-0.082,0
40222,-0.467,-0.838,12.871,-2.481,0.182,-0.303,0
40246,-0.395,-0.845,12.811,-1.733,0.281,-0.624,0
40270,-0.469,-0.761,12.763,-2.878,0.312,-0.845,0
40294,-0.455,-0.819,12.799,-3.656,-0.368,-1.120,0
40318,-0.488,-0.855,12.742,-3.091,0.197,-1.563,0
40342,-0.453,-0.850,12.699,-4.122,0.480,-1.471,0
40366,-0.371,-0.891,12.766,-5.672,-1.734,-1.578,0
40390,-0.433,-0.941,12.795,-5.549,-0.429,-2.120,0
40414,-0.481,-0.893,12.828,-5.862,-0.620,-2.051,0
40438,-0.462,-0.922,12.826,-5.091,-0.108,-1.410,0
40462,-0.472,-0.939,12.811,-3.412,0.052,-1.303,0
40486,-0.529,-0.939,12.716,-3.885,-0.207,-0.708,0
40510,-0.424,-0.994,12.809,-3.748,-1.337,-0.280,0
40534,-0.412,-0.994,12.742,-3.702,-0.032,-0.410,0
40558,-0.448,-1.025,12.603,-4.443,0.045,-0.578,0
40582,-0.424,-1.065,12.665,-4.817,-0.917,-0.708,0
40606,-0.393,-1.080,12.814,-4.878,-1.436,-0.906,0
40630,-0.405,-1.032,12.895,-4.038,-0.849,-1.326,0
40654,-0.426,-1.068,12.790,-3.526,0.243,-0.945,0
40678,-0.421,-1.156,12.876,-3.229,0.045,-0.670,0
40702,-0.431,-1.118,12.740,-2.481,1.136,-0.830,0
40726,-0.469,-1.168,12.711,-3.213,0.213,-0.922,0
40750,-0.429,-1.109,12.850,-3.771,-0.253,-0.853,0
40774,-0.424,-1.164,12.790,-3.809,0.869,-0.586,0
40798,-0.472,-1.207,12.756,-4.114,1.648,-0.494,0
40822,-0.433,-1.171,12.859,-4.351,0.648,-0.403,0
40846,-0.393,-1.252,12.926,-3.152,0.533,-0.700,0
40870,-0.419,-1.247,12.601,-2.091,1.663,-0.891,0
40894,-0.450,-1.264,12.586,-4.450,0.434,-0.303,0
40918,-0.429,-1.300,12.910,-4.855,-0.299,-0.571,0
40942,-0.462,-1.286,12.665,-3.351,2.304,-1.082,0
40966,-0.488,-1.314,12.778,-3.672,0.739,-0.937,0
40990,-0.412,-1.317,12.752,-2.839,0.350,-0.670,0
41014,-0.503,-1.283,12.754,-3.030,1.403,-0.723,0
41038,-0.436,-1.302,12.778,-3.588,-1.894,-0.830,0
41062,-0.419,-1.336,12.807,-3.259,-0.849,-0.479,0
41086,-0.472,-1.367,12.689,-3.000,1.564,-0.670,0
41110,-0.496,-1.417,12.696,-2.801,-0.200,-0.830,0
41134,-0.493,-1.369,12.706,-2.946,-0.871,-0.861,0
41158,-0.453,-1.358,12.768,-2.351,-1.421,-0.387,0
41182,-0.498,-1.417,12.699,-1.702,0.243,0.155,0
41206,-0.426,-1.458,12.876,-2.084,0.090,0.315,0
41230,-0.481,-1.429,12.778,-2.313,0.075,0.040,0
41254,-0.426,-1.465,12.742,-2.221,-0.360,0.345,0
41278,-0.476,-1.480,12.677,-2.213,0.312,0.109,0
41302,-0.397,-1.444,12.775,-2.412,0.380,-0.120,0
41326,-0.436,-1.480,12.737,-2.313,-0.268,-0.326,0
41350,-0.462,-1.389,12.699,-2.374,-0.055,-0.372,0
41374,-0.488,-1.463,12.586,-2.817,-0.620,-0.151,0
41398,-0.445,-1.468,12.651,-2.908,-0.665,-0.334,0
41422,-0.491,-1.547,12.783,-2.901,-0.345,-0.380,0
41446,-0.512,-1.504,12.716,-3.389,-0.299,0.323,0
41470,-0.400,-1.492,12.768,-3.962,-1.688,0.567,0
41494,-0.393,-1.575,12.735,-3.381,-1.474,0.460,0
41518,-0.378,-1.556,12.763,-3.519,-1.322,-0.067,0
41542,-0.376,-1.580,12.665,-3.901,0.869,-0.754,0
41566,-0.429,-1.595,12.637,-4.007,-1.337,-0.815,0
41590,-0.469,-1.592,12.742,-3.679,-1.223,-0.380,0
41614,-0.421,-1.611,12.677,-3.549,0.151,-0.181,0
41638,-0.441,-1.686,12.708,-3.328,-1.276,-0.624,0
41662,-0.417,-1.604,12.656,-3.397,-1.047,-0.441,0
41686,-0.381,-1.686,12.711,-4.000,0.022,-0.097,0
41710,-0.390,-1.683,12.773,-3.786,-0.566,-0.609,0
41734,-0.496,-1.621,12.706,-3.023,-1.001,-0.593,0
41758,-0.433,-1.731,12.718,-2.870,-0.253,0.216,0
41782,-0.347,-1.736,12.689,-3.091,0.335,0.620,0
41806,-0.436,-1.717,12.711,-2.855,-1.215,0.162,0
41830,-0.342,-1.757,12.704,-2.130,-0.963,0.139,0
41854,-0.388,-1.721,12.716,-1.427,0.403,-0.303,0
41878,-0.393,-1.745,12.562,-1.725,1.159,-0.204,0
41902,-0.397,-1.724,12.651,-2.649,-0.833,0.101,0
41926,-0.395,-1.793,12.646,-2.404,-1.612,-0.204,0
41950,-0.402,-1.760,12.723,-1.313,-1.513,-0.525,0
41974,-0.390,-1.750,12.737,-0.901,-0.620,-0.418,0
41998,-0.350,-1.844,12.742,-0.839,-0.108,-0.242,0
42022,-0.417,-1.786,12.615,-1.236,0.113,-0.357,0
42046,-0.395,-1.765,12.646,-1.038,-0.291,-0.616,0
42070,-0.359,-1.772,12.601,-1.030,-0.482,-0.258,0
42094,-0.381,-1.750,12.534,-1.610,-0.642,-0.235,0
42118,-0.371,-1.832,12.608,-2.007,-0.986,-0.288,0
42142,-0.299,-1.863,12.653,-2.397,-1.452,-0.197,0
42166,-0.362,-1.788,12.689,-2.336,-0.658,-0.532,0
42190,-0.342,-1.827,12.673,-1.969,0.304,-0.578,0
42214,-0.378,-1.803,12.641,-1.091,-0.146,-0.738,0
42238,-0.397,-1.865,12.740,-1.000,-0.062,-0.662,0
42262,-0.414,-1.812,12.730,-0.420,0.121,-0.456,0
42286,-0.369,-1.824,12.673,-0.221,0.426,-0.082,0
42310,-0.335,-1.870,12.754,-0.122,0.724,-0.090,0
42334,-0.357,-1.870,12.601,-0.290,0.380,-0.166,0
42358,-0.390,-1.901,12.596,-0.656,0.319,-0.517,0
42382,-0.342,-1.867,12.651,-1.855,0.060,-0.128,0
42406,-0.359,-1.920,12.646,-1.641,-0.360,-0.059,0
42430,-0.395,-1.903,12.570,-1.305,0.991,0.010,0
42454,-0.335,-1.932,12.704,-2.168,-0.100,0.040,0
42478,-0.364,-1.889,12.694,-1.427,0.526,-0.235,0
42502,-0.369,-1.970,12.689,-0.969,1.319,-0.120,0
42526,-0.373,-1.915,12.684,-2.175,0.823,-0.128,0
42550,-0.400,-1.879,12.752,-3.511,0.602,0.376,0
42574,-0.388,-2.030,12.558,-4.160,1.243,0.590,0
42598,-0.438,-1.982,12.598,-4.168,0.449,-0.158,0
42622,-0.359,-1.994,12.718,-3.618,-0.879,-0.983,0
42646,-0.323,-1.968,12.902,-2.649,0.090,-1.655,0
42670,-0.464,-1.863,12.637,-2.099,1.464,-1.456,0
42694,-0.417,-1.968,12.632,-2.580,0.777,-0.189,0
42718,-0.371,-1.951,12.684,-1.061,0.938,-0.204,0
42742,-0.419,-2.033,12.392,-1.557,1.228,-0.097,0
42766,-0.402,-1.978,12.627,-2.122,-1.436,-0.716,0
42790,-0.311,-1.968,12.706,-2.618,1.235,-0.525,0
42814,-0.419,-1.978,12.534,-2.351,1.945,0.017,0
42838,-0.424,-2.061,12.601,-2.267,0.846,0.697,0
42862,-0.381,-2.073,12.787,-0.977,-0.856,0.658,0
42886,-0.371,-2.052,12.627,-0.435,1.526,0.323,0
42910,-0.395,-2.114,12.558,-2.130,0.877,0.323,0
42934,-0.328,-2.160,12.601,-2.984,-0.948,0.071,0
42958,-0.321,-2.155,12.366,-4.038,-0.520,-0.487,0
42982,-0.414,-2.112,12.608,-5.221,-1.581,-0.655,0
43006,-0.388,-2.140,12.565,-4.473,-1.169,-0.708,0
43030,-0.393,-2.152,12.534,-4.038,-1.719,-0.853,0
43054,-0.417,-2.121,12.706,-3.618,-1.169,-0.998,0
43078,-0.424,-2.121,12.716,-3.053,-0.329,-0.952,0
43102,-0.441,-2.143,12.763,-2.023,-0.284,-0.754,0
43126,-0.462,-2.176,12.598,-1.885,0.289,0.010,0
43150,-0.381,-2.224,12.488,-1.710,1.312,0.338,0
43174,-0.390,-2.231,12.510,-1.893,-0.253,0.116,0
43198,-0.397,-2.155,12.546,-2.213,-0.192,0.002,0
43222,-0.385,-2.260,12.620,-1.939,-0.673,0.216,0
43246,-0.345,-2.260,12.567,-1.817,-1.245,-0.357,0
43270,-0.419,-2.198,12.469,-2.198,-0.154,-0.364,0
43294,-0.426,-2.198,12.570,-2.366,-0.024,-0.288,0
43318,-0.397,-2.239,12.574,-1.992,-0.627,-0.571,0
43342,-0.390,-2.239,12.526,-1.870,-0.352,-0.868,0
43366,-0.321,-2.203,12.610,-1.984,-0.352,-0.624,0
43390,-0.309,-2.263,12.531,-2.191,-0.184,-0.372,0
43414,-0.340,-2.320,12.469,-1.969,-0.146,-0.479,0
43438,-0.407,-2.246,12.526,-2.397,0.121,-0.861,0
43462,-0.338,-2.260,12.594,-2.191,-0.398,-0.914,0
43486,-0.383,-2.308,12.512,-2.603,0.129,-0.586,0
43510,-0.421,-2.325,12.584,-2.817,-0.291,-0.502,0
43534,-0.352,-2.387,12.601,-2.175,0.014,-0.464,0
43558,-0.419,-2.356,12.613,-1.984,0.808,-0.716,0
43582,-0.412,-2.315,12.632,-2.404,0.548,-0.700,0
43606,-0.378,-2.380,12.550,-2.030,1.022,-0.197,0
43630,-0.443,-2.425,12.546,-1.832,0.564,-0.258,0
43654,-0.381,-2.380,12.541,-1.672,0.174,-0.624,0
43678,-0.390,-2.421,12.560,-1.084,1.006,-0.800,0
43702,-0.390,-2.330,12.452,-1.152,1.098,-0.601,0
43726,-0.407,-2.351,12.524,-1.572,-0.474,0.048,0
43750,-0.383,-2.409,12.541,-1.397,-0.528,-0.250,0
43774,-0.359,-2.423,12.486,-1.168,0.701,-0.593,0
43798,-0.383,-2.411,12.455,-1.626,1.121,-0.563,0
43822,-0.388,-2.423,12.479,-2.786,-0.085,-0.601,0
43846,-0.381,-2.452,12.550,-2.931,-1.001,-0.738,0
43870,-0.388,-2.428,12.594,-2.939,-0.482,-0.677,0
43894,-0.385,-2.500,12.514,-2.740,0.442,-0.410,0
43918,-0.376,-2.480,12.517,-2.336,-1.413,-0.113,0
43942,-0.383,-2.468,12.572,-1.847,-0.459,-0.326,0
43966,-0.414,-2.437,12.555,-1.778,0.266,-0.013,0
