time,ax,ay,az,gx,gy,gz,label
43224,-2.207,0.048,12.752,1.329,-4.363,0.797,0
43248,-2.286,0.086,12.450,1.611,-0.478,0.354,0
43272,-2.253,0.163,12.488,0.687,-3.211,0.553,0
43296,-2.179,0.081,12.543,0.031,-5.608,1.400,0
43320,-2.148,0.115,12.555,0.077,-6.844,1.370,0
43344,-2.069,0.045,12.572,-1.374,-6.844,1.011,0
43368,-2.059,0.105,12.811,0.458,-6.638,0.255,0
43392,-2.093,0.175,12.476,1.413,-6.005,-0.211,0
43416,-2.064,0.077,12.574,-0.374,-7.417,0.018,0
43440,-2.006,0.048,12.807,0.497,-10.829,0.110,0
43464,-2.093,0.134,12.828,3.206,-5.547,-1.462,0
43488,-2.088,0.184,12.562,1.802,-8.203,-2.027,0
43512,-2.033,0.084,12.804,-1.267,-13.005,-1.409,0
43536,-1.992,0.146,12.649,1.222,-6.417,-1.730,0
43560,-1.920,0.170,12.340,1.985,-5.860,-1.104,0
43584,-1.894,0.129,12.534,1.275,-7.073,-0.241,0
43608,-1.848,0.180,12.594,0.955,-7.821,0.003,0
43632,-1.798,0.215,12.445,-0.977,-10.455,0.942,0
43656,-1.793,0.019,12.804,-2.389,-9.799,1.660,0
43680,-1.750,0.144,12.828,1.710,-8.890,1.408,0
43704,-1.745,0.086,12.620,2.344,-8.821,1.721,0
43728,-1.607,0.022,12.783,1.176,-10.325,1.530,0
43752,-1.609,0.177,12.835,1.825,-5.463,0.507,0
43776,-1.635,0.182,12.608,0.710,-6.562,1.072,0
43800,-1.530,0.091,12.902,-0.259,-8.638,1.301,0
43824,-1.489,0.189,12.941,2.619,-7.531,0.721,0
43848,-1.477,0.223,12.682,4.329,-7.089,0.431,0
43872,-1.571,0.362,12.622,2.977,-5.547,0.232,0
43896,-1.425,0.117,12.491,1.176,-10.867,1.247,0
43920,-1.381,0.227,12.768,0.909,-7.967,0.377,0
43944,-1.398,0.249,12.543,0.764,-9.409,0.530,0
43968,-1.231,0.256,12.651,-0.961,-16.280,1.156,0
43992,-1.171,0.244,12.845,-0.725,-11.783,0.767,0
44016,-1.199,0.263,12.694,0.672,-10.608,0.828,0
44040,-1.149,0.225,12.811,0.397,-12.234,0.797,0
44064,-1.144,0.187,12.756,0.168,-7.173,-0.264,0
44088,-1.185,0.323,12.665,-0.969,-8.188,-0.272,0
44112,-1.089,0.180,13.036,-1.694,-11.646,1.080,0
44136,-1.015,0.168,12.893,1.550,-7.547,0.667,0
44160,-1.068,0.266,12.792,1.718,-5.615,0.057,0
44184,-0.955,0.218,12.826,1.123,-6.089,0.652,0
44208,-0.950,0.160,12.594,0.023,-3.898,0.286,0
44232,-0.915,0.196,12.780,-1.274,-5.310,-0.203,0
44256,-0.922,0.156,12.687,-1.427,-8.692,-0.066,0
44280,-0.871,0.180,12.742,-1.710,-10.058,0.400,0
44304,-0.778,0.184,12.931,-1.427,-7.348,0.179,0
44328,-0.773,0.254,12.821,-0.626,-7.409,0.148,0
44352,-0.752,0.218,12.742,-2.427,-8.692,0.698,0
44376,-0.776,0.215,13.051,-3.061,-9.173,0.118,0
44400,-0.670,0.165,12.766,-1.740,-8.722,-0.691,0
44424,-0.716,0.187,12.649,-3.343,-9.302,-1.302,0
44448,-0.524,0.124,13.017,-4.297,-9.425,-1.401,0
44472,-0.534,0.148,12.785,-1.114,-3.951,-1.264,0
44496,-0.694,0.249,12.730,-2.442,-6.264,-1.073,0
44520,-0.634,0.220,12.905,-5.549,-10.531,0.957,0
44544,-0.455,-0.017,12.869,-3.870,-7.050,1.041,0
44568,-0.441,0.074,12.728,-3.015,-5.028,2.217,0
44592,-0.441,0.055,12.945,-2.549,-3.302,2.263,0
44616,-0.496,0.091,12.613,-0.786,-4.112,2.202,0
44640,-0.409,-0.034,13.058,-1.557,-5.608,2.041,0
44664,-0.362,0.077,12.888,-0.618,2.919,-0.050,0
44688,-0.464,0.124,12.773,-0.671,-1.455,0.759,0
44712,-0.481,0.019,12.617,-1.045,-2.295,2.591,0
44736,-0.304,0.041,12.960,1.443,-1.661,1.018,0
44760,-0.383,0.060,12.725,2.573,0.988,0.018,0
44784,-0.417,0.019,12.632,2.252,-3.226,1.171,0
44808,-0.352,0.074,12.945,2.962,1.179,1.927,0
44832,-0.524,0.201,12.706,3.664,1.545,1.301,0
44856,-0.417,0.122,12.670,6.405,-5.905,0.866,0
44880,-0.424,0.280,12.902,10.130,0.934,0.599,0
44904,-0.457,0.318,12.874,8.497,0.606,1.194,0
44928,-0.345,0.196,13.017,2.588,-8.066,1.965,0
44952,-0.338,0.110,12.890,-0.572,-12.951,1.522,0
44976,-0.299,0.041,12.771,-1.694,-10.539,0.286,0
45000,-0.165,0.144,12.852,-0.106,-6.562,-2.050,0
45024,-0.196,0.160,12.701,0.909,-7.165,-1.478,0
45048,-0.225,0.237,12.895,0.275,-8.310,-0.264,0
45072,-0.156,0.194,12.807,-1.725,-17.577,1.881,0
45096,-0.024,0.072,12.742,-4.519,-16.883,0.744,0
45120,0.012,0.146,12.704,-7.099,-16.745,-1.409,0
45144,0.105,0.165,12.866,-6.961,-21.944,0.034,0
45168,0.105,0.148,12.888,-7.946,-23.730,0.309,0
45192,0.170,0.079,13.020,-10.252,-27.493,0.744,0
45216,0.381,-0.127,12.850,-7.633,-19.425,0.255,0
45240,0.438,-0.048,13.091,-5.801,-9.257,-1.898,0
45264,0.472,0.062,12.737,-3.969,-9.486,-1.661,0
45288,0.474,-0.022,12.826,-3.511,-11.295,-1.088,0
45312,0.522,-0.072,12.972,-0.183,-9.852,-0.401,0
45336,0.608,-0.022,12.852,1.298,-6.295,-0.195,0
45360,0.594,-0.014,12.804,-0.030,-6.196,-0.073,0
45384,0.622,-0.074,12.945,-1.236,-11.440,-0.188,0
45408,0.646,-0.022,12.704,-0.389,-7.615,-0.768,0
45432,0.725,-0.029,12.804,0.611,-8.104,-0.905,0
45456,0.769,-0.048,12.941,2.977,-7.280,-1.088,0
45480,0.728,0.055,12.840,2.290,-5.096,-0.325,0
45504,0.759,-0.069,12.696,0.359,-6.348,0.675,0
45528,0.737,-0.048,12.761,0.061,-7.432,0.301,0
45552,0.852,-0.012,12.996,0.626,-6.112,-0.707,0
45576,0.860,0.005,12.804,1.123,-0.974,-0.753,0
45600,0.802,-0.024,12.644,1.214,-2.623,-0.134,0
45624,0.848,0.038,12.778,0.924,-2.699,-0.325,0
45648,0.960,-0.062,12.922,0.695,-5.203,-0.516,0
45672,0.950,-0.002,12.790,1.619,-4.447,-0.814,0
45696,0.931,0.057,12.761,1.588,-6.776,-0.577,0
45720,0.941,0.050,12.663,0.848,-6.249,-0.699,0
45744,0.989,0.062,12.735,0.840,-3.661,-0.096,0
45768,1.018,0.050,12.938,2.466,-6.501,-0.004,0
45792,1.034,0.069,12.766,3.115,-2.280,-0.203,0
45816,0.998,0.062,12.759,2.054,-6.829,0.072,0
45840,1.065,0.050,12.639,0.519,-5.738,0.026,0
45864,1.080,0.077,12.864,1.626,-3.783,-0.585,0
45888,1.056,0.136,12.878,2.871,-1.661,-0.661,0
45912,1.068,0.096,12.605,3.268,-2.631,-0.043,0
45936,1.171,0.038,12.780,2.832,-1.409,-0.195,0
45960,1.130,0.108,12.823,2.046,-0.867,-0.447,0
45984,1.156,0.069,12.785,1.458,-4.768,-0.295,0
46008,1.087,0.182,12.675,0.535,-5.188,0.057,0
46032,1.231,0.072,12.857,1.817,-4.692,-0.264,0
46056,1.125,0.158,12.696,0.955,-3.470,-0.424,0
46080,1.135,0.122,12.730,0.794,-3.249,0.148,0
46104,1.020,0.187,12.821,1.748,-3.967,0.026,0
46128,1.286,0.163,12.754,3.344,-5.348,0.957,0
46152,1.226,0.144,12.708,2.718,-6.287,1.309,0
46176,1.293,0.158,12.720,1.260,-7.539,1.118,0
46200,1.269,0.204,12.699,0.840,-4.844,0.698,0
46224,1.302,0.199,12.778,-0.885,-5.409,1.095,0
46248,1.358,0.189,12.725,-2.145,-5.234,1.095,0
46272,1.391,0.144,12.716,-2.290,-2.379,0.812,0
46296,1.413,0.170,12.749,-1.977,-3.295,0.942,0
46320,1.365,0.110,12.752,-3.045,-4.440,1.011,0
46344,1.439,0.101,12.706,-3.221,-6.554,0.393,0
46368,1.425,0.129,12.682,-2.366,-4.844,0.217,0
46392,1.410,0.187,12.720,-2.542,-5.860,0.362,0
46416,1.508,0.089,12.826,-3.190,-5.409,0.843,0
46440,1.494,0.124,12.852,-2.038,-4.470,1.049,0
46464,1.456,0.113,12.682,-1.526,-6.196,1.049,0
46488,1.489,0.065,12.641,-1.855,-4.928,1.515,0
46512,1.566,0.031,12.756,-1.771,-4.310,1.408,0
46536,1.516,0.084,12.673,-1.984,-4.287,1.018,0
46560,1.539,0.062,12.598,-1.595,-5.035,0.843,0
46584,1.664,0.038,12.756,-2.259,-6.173,1.133,0
46608,1.695,-0.022,12.888,-1.137,-5.425,1.973,0
46632,1.604,-0.007,12.634,-2.030,-3.623,1.484,0
46656,1.640,-0.017,12.670,-2.320,-3.898,1.324,0
46680,1.733,-0.026,12.713,-1.160,-3.463,0.851,0
46704,1.741,0.024,12.732,-1.358,-2.738,0.889,0
46728,1.676,-0.036,12.577,-2.313,-5.554,1.751,0
46752,1.753,-0.098,12.740,-1.801,-3.028,1.041,0
46776,1.707,-0.012,12.754,0.306,-1.699,0.370,0
46800,1.736,-0.060,12.701,0.726,-4.394,0.835,0
46824,1.827,-0.050,12.778,0.710,-2.623,0.828,0
46848,1.810,0.031,12.596,1.313,-1.661,0.996,0
46872,1.772,0.065,12.644,1.329,-1.883,1.095,0
46896,1.800,0.014,12.713,0.871,-1.760,1.553,0
46920,1.836,-0.031,12.579,0.581,-2.867,1.186,0
46944,1.839,-0.069,12.637,0.435,-2.776,0.034,0
46968,1.846,-0.038,12.639,0.367,-2.356,-0.432,0
46992,1.891,0.089,12.699,1.268,-2.493,-0.722,0
47016,1.846,-0.029,12.582,0.924,-5.241,0.247,0
47040,1.939,0.022,12.644,1.726,-4.570,-0.615,0
47064,1.882,0.034,12.661,1.519,-6.570,-0.531,0
47088,1.872,0.045,12.594,1.451,-4.272,0.247,0
47112,1.891,0.014,12.605,1.321,-7.272,1.217,0
47136,1.935,0.019,12.732,1.802,-4.585,0.965,0
47160,1.923,0.050,12.658,1.367,-2.409,1.247,0
47184,2.037,-0.026,12.706,1.382,-3.944,1.362,0
47208,2.006,-0.014,12.617,1.695,-6.180,1.828,0
47232,2.018,0.034,12.562,2.138,-4.936,1.965,0
47256,1.990,0.067,12.541,1.695,-2.875,1.576,0
47280,2.059,0.057,12.656,1.916,-7.936,0.980,0
47304,2.078,0.101,12.673,2.504,-6.829,0.698,0
47328,2.164,0.060,12.594,2.764,-4.738,0.980,0
47352,2.179,0.108,12.605,2.535,-8.081,1.171,0
47376,2.215,0.077,12.610,2.260,-7.386,1.667,0
47400,2.239,0.081,12.548,1.016,-5.608,1.751,0
47424,2.239,0.108,12.641,0.130,-6.516,1.927,0
47448,2.210,0.110,12.404,-0.267,-8.585,1.873,0
47472,2.356,0.091,12.620,0.512,-7.509,1.049,0
47496,2.428,0.108,12.737,0.443,-6.104,1.202,0
47520,2.358,0.101,12.464,-0.023,-6.592,1.538,0
47544,2.327,0.134,12.517,-0.084,-6.157,0.873,0
47568,2.358,0.081,12.632,0.306,-4.699,0.851,0
47592,2.370,0.086,12.402,0.374,-5.455,1.431,0
47616,2.380,0.069,12.517,0.107,-6.180,0.973,0
47640,2.459,0.084,12.469,0.550,-5.371,0.309,0
47664,2.456,0.069,12.498,0.214,-4.417,0.568,0
47688,2.504,0.072,12.452,-1.328,-2.180,1.202,0
47712,2.456,0.031,12.397,-2.404,-2.157,1.637,0
47736,2.504,0.024,12.416,-3.252,-3.509,1.820,0
47760,2.500,-0.014,12.342,-3.496,-4.875,1.080,0
47784,2.526,0.029,12.500,-2.549,-5.829,0.583,0
47808,2.648,0.101,12.637,-1.465,-3.905,0.583,0
47832,2.579,0.127,12.507,-1.213,-3.104,1.400,0
47856,2.607,0.077,12.464,-0.313,-5.196,1.515,0
47880,2.607,0.055,12.488,1.161,-5.203,0.438,0
47904,2.619,0.024,12.440,1.886,-5.394,0.034,0
47928,2.612,0.017,12.438,1.145,-8.318,0.247,0
47952,2.626,0.089,12.328,-0.030,-7.112,0.805,0
47976,2.665,0.045,12.392,0.138,-5.967,0.942,0
48000,2.629,-0.019,12.373,1.764,-6.531,0.530,0
48024,2.727,0.022,12.412,2.290,-6.707,0.393,0
48048,2.830,0.026,12.601,1.382,-6.425,0.683,0
48072,2.847,0.103,12.637,1.237,-5.554,0.812,0
48096,2.871,0.067,12.416,0.588,-2.608,0.828,0
48120,2.880,0.053,12.289,-0.595,-2.058,1.034,0
48144,2.897,0.074,12.285,-0.893,-2.745,0.957,0
48168,2.969,0.091,12.359,-1.038,-4.050,1.026,0
48192,2.897,0.048,12.383,-1.946,-4.776,0.774,0
48216,2.907,0.062,12.376,-1.496,-3.524,0.400,0
48240,2.873,0.146,12.491,-1.877,-4.623,1.186,0
48264,2.933,0.022,12.354,-0.946,-3.860,1.164,0
48288,2.907,0.108,12.519,-0.122,-3.341,0.446,0
48312,2.926,0.067,12.510,-0.290,-3.234,0.087,0
48336,2.998,0.012,12.335,-0.893,-2.936,0.507,0
48360,2.969,-0.053,12.352,-1.671,-2.112,0.759,0
48384,2.969,-0.022,12.383,-1.992,-1.356,0.171,0
48408,3.033,-0.043,12.455,-1.122,-1.760,0.331,0
48432,2.998,-0.017,12.373,-1.297,-1.478,0.591,0
48456,2.950,-0.012,12.261,-1.328,-2.066,1.347,0
48480,3.000,-0.072,12.294,-0.511,-2.806,0.919,0
48504,3.057,-0.057,12.433,-0.106,-2.386,0.934,0
48528,3.012,-0.038,12.347,-0.542,-2.196,0.515,0
48552,3.050,0.043,12.304,-1.244,-1.173,0.301,0
48576,3.048,-0.029,12.304,-0.740,-3.165,1.018,0
48600,3.132,-0.045,12.419,0.680,-5.280,0.881,0
48624,3.156,-0.057,12.433,0.626,-4.089,0.988,0
48648,3.165,-0.062,12.488,-0.870,-4.394,2.560,0
48672,3.122,-0.067,12.277,-2.801,-4.005,3.240,0
48696,3.069,-0.007,12.287,-2.397,-3.913,2.293,0
48720,3.158,-0.098,12.309,-1.122,-2.814,0.934,0
48744,3.249,-0.124,12.476,-0.618,-4.493,0.721,0
48768,3.158,-0.057,12.364,-0.961,-4.699,2.331,0
48792,3.172,-0.113,12.244,0.138,-4.745,2.385,0
48816,3.139,0.010,12.256,1.886,-4.188,2.255,0
48840,3.196,-0.141,12.340,2.382,-8.005,2.133,0
48864,3.275,-0.158,12.311,3.855,-6.486,0.797,0
48888,3.239,-0.053,12.258,4.726,-7.967,-0.440,0
48912,3.328,-0.053,12.158,5.191,-6.409,-0.691,0
48936,3.263,-0.022,12.251,4.779,-7.157,-0.211,0
48960,3.302,0.048,12.237,4.168,-7.226,-0.562,0
48984,3.400,-0.067,12.227,3.397,-9.173,0.240,0
49008,3.467,0.007,12.186,4.542,-8.241,-0.256,0
49032,3.460,0.005,12.373,4.344,-8.341,-0.302,0
49056,3.445,0.132,12.107,2.817,-3.425,-0.821,0
49080,3.481,0.096,12.115,-0.061,-5.280,0.560,0
49104,3.496,0.091,12.103,-0.794,-3.180,0.789,0
49128,3.575,0.098,12.225,0.313,-3.470,0.583,0
49152,3.539,0.141,12.005,0.504,-5.066,0.851,0
49176,3.551,0.086,11.993,-2.542,-5.478,1.286,0
49200,3.565,-0.017,12.026,-3.687,-6.646,0.896,0
49224,3.618,0.091,12.124,-3.755,-4.562,-0.440,0
49248,3.529,0.029,12.270,-3.511,-5.318,0.087,0
49272,3.663,0.036,12.186,-1.786,-4.196,0.843,0
49296,3.670,-0.017,12.146,0.718,-4.241,0.622,0
49320,3.730,0.031,12.093,0.176,-3.325,1.057,0
49344,3.747,-0.031,12.191,-0.427,-3.509,1.171,0
49368,3.718,-0.019,12.067,-1.595,-0.318,0.774,0
49392,3.644,-0.074,12.084,-1.755,-3.944,1.095,0
49416,3.642,-0.034,11.997,-1.412,-2.783,0.606,0
49440,3.701,0.000,12.117,-0.473,-3.967,0.041,0
49464,3.721,0.002,12.234,-0.038,-2.432,-0.111,0
49488,3.718,0.034,11.949,0.107,-0.585,1.087,0
49512,3.699,-0.002,12.036,-0.351,-3.226,1.866,0
49536,3.828,0.002,12.194,-0.893,-2.325,1.461,0
49560,3.859,-0.019,12.186,-0.297,-2.196,0.622,0
49584,3.802,-0.038,12.112,-0.549,-2.203,0.133,0
49608,3.754,-0.089,12.086,-1.252,-2.875,0.064,0
49632,3.795,-0.096,12.048,-0.511,-2.157,-0.959,0
49656,3.836,-0.117,12.055,-0.610,-2.852,-1.233,0
49680,3.864,-0.062,12.105,0.191,-3.921,-1.730,0
49704,3.747,0.050,12.124,0.168,-2.676,-1.691,0
49728,3.788,0.069,11.870,-0.877,-1.386,-0.890,0
49752,3.814,0.022,11.847,-1.496,-3.898,0.492,0
49776,3.843,-0.175,12.045,-3.755,-5.531,1.118,0
49800,3.955,-0.055,12.021,-4.336,-4.829,0.454,0
49824,3.881,-0.045,12.064,-4.786,-4.760,1.217,0
49848,3.857,-0.134,11.897,-5.412,-3.249,1.530,0
49872,3.931,-0.180,11.937,-3.710,-5.486,1.408,0
49896,3.991,-0.187,12.177,-2.519,-4.852,1.102,0
49920,3.998,-0.146,12.160,-0.412,-3.287,1.835,0
49944,4.015,-0.208,12.091,-0.320,-4.944,2.889,0
49968,3.941,-0.187,11.890,-0.961,-5.287,2.438,0
49992,4.039,-0.175,11.949,-1.305,-4.157,2.774,0
50016,4.108,-0.184,11.983,-2.549,-4.699,3.789,0
50040,4.065,-0.160,12.031,-2.839,-7.127,4.728,0
50064,4.063,-0.170,12.014,-1.542,-6.631,3.889,0
50088,4.116,-0.168,11.988,1.100,-5.592,1.889,0
50112,4.073,-0.146,11.760,0.245,-3.585,1.423,0
50136,4.168,-0.156,11.899,-1.404,-4.738,2.415,0
50160,4.180,-0.127,11.880,-2.397,-6.447,2.423,0
50184,4.190,-0.160,11.916,-1.045,-4.203,1.263,0
50208,4.245,-0.244,11.947,0.474,-1.806,-0.058,0
50232,4.166,-0.127,11.756,0.672,-3.493,0.278,0
50256,4.259,-0.232,11.724,1.237,-7.577,2.148,0
50280,4.271,-0.340,11.873,0.810,-7.127,1.843,0
50304,4.233,-0.366,11.777,0.718,-6.287,-0.348,0
50328,4.252,-0.316,11.772,0.252,-6.127,-2.279,0
50352,4.329,-0.275,11.799,-0.274,-5.333,-1.249,0
50376,4.245,-0.290,11.868,-0.313,-5.646,-0.073,0
50400,4.278,-0.261,11.866,1.581,-6.989,-1.226,0
50424,4.350,-0.215,11.777,1.290,-4.264,-1.218,0
50448,4.353,-0.278,11.744,-0.412,-2.363,1.286,0
50472,4.331,-0.405,11.801,-0.648,-5.486,3.080,0
50496,4.369,-0.299,11.942,-1.343,-4.913,1.812,0
50520,4.384,-0.261,11.729,-1.000,-3.806,1.599,0
50544,4.384,-0.345,11.583,-1.519,-3.478,1.041,0
50568,4.403,-0.251,11.653,-1.885,-5.554,1.675,0
50592,4.458,-0.280,11.677,-2.221,-6.531,1.828,0
50616,4.506,-0.304,11.736,-1.496,-7.150,-0.027,0
50640,4.623,-0.314,11.772,-1.213,-8.417,-0.630,0
50664,4.568,-0.182,11.779,-0.297,-5.867,-0.066,0
50688,4.508,-0.194,11.753,1.970,-5.806,0.889,0
50712,4.573,-0.283,11.566,4.458,-6.501,0.080,0
50736,4.630,-0.311,11.576,4.718,-6.669,0.217,0
50760,4.633,-0.321,11.540,2.756,-7.211,1.530,0
50784,4.568,-0.256,11.526,-0.290,-6.661,1.515,0
50808,4.513,-0.256,11.478,-1.496,-5.127,1.309,0
50832,4.695,-0.330,11.590,-1.694,-6.921,1.293,0
50856,4.798,-0.359,11.535,-1.786,-5.035,1.950,0
50880,4.707,-0.326,11.516,-3.816,-7.127,1.934,0
50904,4.599,-0.251,11.471,-3.725,-9.333,2.057,0
50928,4.843,-0.266,11.463,-2.748,-8.509,1.759,0
50952,4.808,-0.244,11.499,-3.183,-6.592,1.866,0
50976,4.853,-0.242,11.475,-2.366,-9.432,2.896,0
51000,4.968,-0.294,11.631,0.176,-7.860,2.118,0
51024,4.978,-0.395,11.566,1.245,-6.066,1.629,0
51048,4.937,-0.318,11.411,0.886,-4.333,-0.035,0
51072,4.990,-0.318,11.437,0.573,-5.577,0.553,0
51096,4.939,-0.326,11.463,-0.030,-5.913,0.438,0
51120,5.030,-0.414,11.382,0.710,-5.738,-0.295,0
51144,5.052,-0.412,11.432,0.161,-5.547,-0.264,0
51168,5.037,-0.357,11.478,-1.587,-5.348,0.393,0
51192,5.057,-0.340,11.595,-0.519,-5.844,0.499,0
51216,5.097,-0.362,11.444,2.382,-5.356,-0.478,0
51240,5.059,-0.373,11.430,3.023,-4.272,-0.661,0
51264,5.164,-0.385,11.480,1.779,-4.371,0.125,0
51288,5.167,-0.369,11.420,2.008,-4.592,-0.119,0
51312,5.090,-0.383,11.423,1.329,-2.394,-0.203,0
51336,5.191,-0.397,11.497,2.031,-2.409,-0.149,0
51360,5.205,-0.292,11.387,3.848,-2.066,-1.325,0
51384,5.241,-0.230,11.176,3.649,-2.913,-1.340,0
51408,5.241,-0.237,11.313,3.970,-1.745,-1.600,0
51432,5.162,-0.223,11.305,3.313,-1.012,-1.195,0
51456,5.133,-0.247,11.317,3.199,-1.509,-2.432,0
51480,5.174,-0.230,11.404,2.939,-1.463,-2.333,0
51504,5.195,-0.206,11.399,2.229,-2.921,-2.348,0
51528,5.229,-0.141,11.341,2.184,-2.875,-2.142,0
51552,5.248,-0.208,11.200,1.519,-1.394,-1.760,0
51576,5.222,-0.187,11.404,2.313,1.797,-1.859,0
51600,5.150,-0.148,11.404,3.054,-1.302,-2.050,0
51624,5.279,-0.201,11.277,2.634,-2.768,-2.623,0
51648,5.265,-0.165,11.301,2.894,-4.745,-3.630,0
51672,5.183,0.022,11.449,0.947,-3.661,-3.233,0
51696,5.179,-0.024,11.325,-1.091,-1.066,-0.401,0
51720,5.200,-0.184,11.358,1.787,-2.425,0.186,0
51744,5.248,-0.139,11.272,2.909,-5.402,-1.462,0
51768,5.327,-0.045,11.243,3.069,-6.081,-2.050,0
51792,5.310,-0.081,11.325,0.985,-5.852,-1.165,0
51816,5.382,-0.091,11.241,0.237,-6.814,-0.699,0
51840,5.368,-0.041,11.222,-0.297,-3.463,-1.295,0
51864,5.394,-0.163,11.188,0.764,-1.562,-1.470,0
51888,5.365,-0.065,11.140,3.374,-4.493,-2.203,0
51912,5.392,0.045,11.176,3.413,-3.501,-2.333,0
51936,5.217,-0.199,11.471,0.298,-0.318,-1.340,0
51960,5.351,-0.060,11.353,1.016,-3.554,-0.585,0
51984,5.368,0.062,11.210,0.825,-5.577,-0.546,0
52008,5.456,-0.050,11.047,-0.419,-4.112,-0.233,0
52032,5.447,-0.050,11.176,0.344,-1.883,-0.012,0
52056,5.406,0.096,11.219,1.558,-1.547,0.919,0
52080,5.425,0.010,11.205,1.191,-1.608,2.728,0
52104,5.456,-0.031,11.246,1.512,-1.692,2.041,0
52128,5.425,-0.014,11.207,1.237,-4.218,0.339,0
52152,5.490,0.029,11.104,0.504,-7.386,-0.127,0
52176,5.444,0.026,11.238,1.413,-9.035,1.309,0
52200,5.567,0.048,11.032,2.138,-10.501,1.446,0
52224,5.634,0.034,10.898,1.474,-4.470,1.996,0
52248,5.574,-0.019,11.152,0.909,-0.707,1.889,0
52272,5.588,-0.017,11.042,0.542,-4.463,-0.127,0
52296,5.720,0.069,11.064,0.741,-4.905,0.003,0
52320,5.595,0.000,10.973,-0.419,-5.539,0.324,0
52344,5.425,-0.148,11.279,1.611,-6.898,-0.043,0
52368,5.713,0.000,10.961,0.077,-12.745,-0.982,0
52392,5.734,0.036,10.898,0.176,-10.058,0.270,0
52416,5.737,-0.026,10.985,-0.068,-8.577,0.789,0
52440,5.744,0.048,10.860,-1.313,-11.638,-0.615,0
52464,5.844,-0.024,10.846,-0.336,-11.501,1.011,0
52488,5.844,-0.117,10.728,0.741,-12.035,-0.371,0
52512,5.842,-0.026,10.942,0.352,-12.173,-0.936,0
52536,5.957,0.000,10.700,0.581,-15.043,-0.096,0
52560,6.012,0.005,10.594,0.092,-6.547,1.339,0
52584,5.911,-0.041,10.803,0.283,-1.211,1.461,0
52608,5.914,-0.034,11.016,-0.381,-4.348,-0.653,0
52632,6.014,0.034,10.597,0.092,-7.654,-1.447,0
52656,5.947,-0.005,10.745,0.222,-1.119,-0.363,0
52680,5.954,0.041,10.894,0.611,-0.280,0.950,0
52704,5.926,-0.002,10.786,2.199,-2.295,1.492,0
52728,6.120,-0.012,10.772,1.955,-2.592,1.560,0
52752,5.997,-0.036,10.649,1.924,-5.516,2.293,0
52776,6.026,0.022,10.745,1.268,-2.302,1.118,0
52800,6.088,0.038,10.740,2.153,-2.592,2.133,0
52824,6.112,-0.026,10.681,1.825,-2.715,2.553,0
52848,6.045,0.002,10.779,2.023,-1.310,2.148,0
52872,6.103,0.010,10.800,2.985,-4.066,2.225,0
52896,6.043,0.026,10.652,3.306,-5.356,1.522,0
52920,6.148,0.022,10.618,1.359,-6.768,1.942,0
52944,6.187,-0.019,10.613,0.229,-5.241,2.622,0
52968,6.122,-0.043,10.700,0.138,-4.547,2.133,0
52992,6.120,0.024,10.731,0.840,-8.180,0.873,0
53016,6.184,-0.017,10.546,1.382,-10.883,0.667,0
53040,6.191,0.045,10.597,1.344,-9.592,1.675,0
53064,6.287,0.060,10.477,0.558,-9.089,2.186,0
53088,6.309,-0.026,10.436,0.695,-6.623,1.950,0
53112,6.311,-0.010,10.539,0.703,-6.318,1.446,0
53136,6.397,0.045,10.424,-0.106,-7.066,-0.050,0
53160,6.337,-0.029,10.458,-0.397,-5.875,-0.615,0
53184,6.378,-0.031,10.501,-0.565,-5.951,-0.172,0
53208,6.328,0.024,10.417,-0.939,-7.493,-0.569,0
53232,6.414,0.031,10.432,-0.702,-7.226,0.324,0
53256,6.421,-0.034,10.508,0.077,-6.478,0.110,0
53280,6.445,-0.005,10.348,0.168,-7.356,-0.714,0
53304,6.500,0.012,10.326,-0.175,-4.218,-0.256,0
53328,6.448,-0.017,10.434,-0.427,-0.936,0.225,0
53352,6.440,0.029,10.477,-0.343,-2.310,0.118,0
53376,6.469,-0.060,10.484,-0.152,-7.196,-0.111,0
53400,6.536,-0.079,10.400,0.596,-12.425,-0.195,0
53424,6.551,0.041,10.290,0.535,-17.043,-0.730,0
53448,6.701,0.057,10.015,0.619,-16.631,-0.142,0
53472,6.701,0.031,10.166,0.168,-9.821,0.247,0
53496,6.682,-0.036,10.151,0.733,-6.638,0.499,0
53520,6.704,0.065,10.211,1.092,-5.837,0.102,0
53544,6.723,0.077,10.206,1.023,-4.310,-0.493,0
53568,6.749,0.053,10.137,0.359,-9.722,-1.066,0
53592,6.692,0.019,10.065,0.497,-11.753,-0.157,0
53616,6.756,0.084,10.051,0.733,-8.028,1.461,0
53640,6.857,-0.022,10.123,1.290,-4.883,2.797,0
53664,6.826,-0.014,10.096,1.962,-5.142,2.339,0
53688,6.828,0.036,10.056,3.107,-5.928,1.973,0
53712,6.898,0.041,9.919,2.848,-6.959,2.492,0
53736,6.910,-0.022,10.027,1.367,-9.073,2.026,0
53760,6.970,-0.007,9.917,0.924,-9.547,0.553,0
53784,6.914,-0.010,9.883,0.359,-8.661,-0.180,0
53808,6.986,0.053,9.883,-0.236,-9.020,-0.149,0
53832,7.017,0.002,9.876,-0.969,-8.287,-0.295,0
53856,7.025,0.005,9.852,-2.549,-7.432,-0.951,0
53880,7.058,0.101,9.778,-1.885,-7.150,-0.157,0
