time,ax,ay,az,gx,gy,gz,label
44252,1.664,0.148,12.661,-6.490,54.295,-2.418,0
44276,1.429,-0.014,12.730,-10.536,41.639,-1.349,0
44300,1.389,-0.005,12.728,-8.788,47.524,-2.448,0
44324,1.161,-0.036,12.761,-7.223,54.875,-2.891,0
44348,0.948,-0.108,12.716,-5.773,54.249,-2.532,0
44372,0.654,-0.034,12.720,-6.292,47.394,-1.838,0
44396,0.510,-0.113,12.778,-9.116,39.173,-0.097,0
44420,0.405,-0.129,12.797,-9.246,37.914,-0.051,0
44444,0.182,-0.180,12.819,-10.269,37.341,-0.403,0
44468,0.077,-0.297,12.613,-11.650,32.036,-0.395,0
44492,0.012,-0.266,12.771,-13.360,31.097,-0.174,0
44516,-0.136,-0.407,12.821,-15.696,29.700,-0.448,0
44540,-0.230,-0.484,12.752,-17.360,27.707,-0.311,0
44564,-0.330,-0.524,12.639,-18.925,26.845,-1.273,0
44588,-0.532,-0.713,12.663,-21.139,29.234,-2.937,0
44612,-0.692,-0.716,12.723,-23.773,26.532,-3.647,0
44636,-0.670,-0.876,12.797,-29.261,23.707,-4.746,0
44660,-0.759,-0.931,12.850,-29.025,19.830,-5.074,0
44684,-0.759,-0.998,12.807,-27.979,16.417,-4.280,0
44708,-0.781,-1.128,12.771,-27.704,11.570,-3.410,0
44732,-0.955,-1.317,12.862,-29.009,16.723,-3.952,0
44756,-1.077,-1.381,12.752,-26.826,20.181,-4.761,0
44780,-1.032,-1.439,12.550,-25.704,15.059,-4.403,0
44804,-1.111,-1.604,12.634,-27.620,13.585,-4.113,0
44828,-1.077,-1.690,12.536,-24.986,18.906,-4.258,0
44852,-1.295,-1.808,12.409,-24.429,11.341,-4.288,0
44876,-1.247,-1.927,12.649,-28.086,1.196,-4.822,0
44900,-1.329,-2.150,12.519,-29.757,-0.125,-6.899,0
44924,-1.381,-2.119,12.673,-26.086,1.494,-8.418,0
44948,-1.312,-2.219,12.471,-21.513,-4.949,-7.822,0
44972,-1.228,-2.219,12.641,-21.170,-11.071,-6.891,0
44996,-1.123,-2.370,12.524,-21.299,-16.010,-6.616,0
45020,-1.015,-2.423,12.462,-19.773,-24.995,-5.998,0
45044,-1.034,-2.550,12.562,-19.566,-36.468,-5.441,0
45068,-0.874,-2.631,12.438,-15.986,-50.346,-5.746,0
45092,-0.373,-2.646,12.321,-10.269,-46.972,-4.532,0
45116,-0.433,-2.583,12.464,-2.841,-33.331,-5.319,0
45140,-0.232,-2.442,12.617,-0.086,-40.804,-3.647,0
45164,-0.067,-2.593,12.445,-1.956,-47.377,-2.731,0
45188,0.163,-2.674,12.402,2.769,-49.094,-3.395,0
45212,0.345,-2.567,12.335,7.121,-54.361,-3.845,0
45236,0.582,-2.550,12.347,9.304,-50.392,-5.387,0
45260,0.941,-2.468,12.354,11.914,-47.315,-4.250,0
45284,1.073,-2.538,12.517,12.777,-42.499,-3.364,0
45308,1.192,-2.444,12.582,13.586,-43.262,-2.471,0
45332,1.362,-2.435,12.438,13.991,-41.949,-2.479,0
45356,1.506,-2.370,12.598,14.853,-36.552,-2.700,0
45380,1.535,-2.320,12.474,15.197,-33.957,-3.074,0
45404,1.796,-2.246,12.364,16.899,-35.842,-3.036,0
45428,1.911,-2.169,12.610,18.334,-30.010,-2.624,0
45452,2.014,-2.109,12.613,17.853,-24.949,-2.006,0
45476,2.109,-2.066,12.361,17.495,-25.392,-1.723,0
45500,2.205,-1.899,12.328,18.563,-25.835,-1.097,0
45524,2.274,-1.879,12.416,20.670,-19.812,-1.395,0
45548,2.239,-1.788,12.301,22.563,-13.476,-1.326,0
45572,2.289,-1.671,12.220,22.846,-14.903,-0.418,0
45596,2.514,-1.532,12.292,24.243,-17.399,0.575,0
45620,2.562,-1.415,12.335,27.266,-14.598,0.323,0
45644,2.569,-1.274,12.215,27.350,-17.522,1.620,0
45668,2.583,-1.269,12.208,26.273,-20.048,2.101,0
45692,2.655,-1.137,12.424,28.372,-19.773,2.498,0
45716,2.863,-1.037,12.292,29.678,-17.934,3.101,0
45740,3.010,-0.941,12.440,28.449,-16.682,2.452,0
45764,2.883,-0.759,12.500,27.037,-16.522,0.857,0
45788,3.098,-0.632,12.498,26.846,-19.972,1.452,0
45812,3.117,-0.476,12.402,27.517,-23.644,1.384,0
45836,2.976,-0.575,12.285,27.357,-24.140,2.765,0
45860,3.292,-0.479,12.249,26.525,-21.491,4.361,0
45884,3.311,-0.462,12.175,25.044,-17.285,4.193,0
45908,3.266,-0.383,12.407,21.159,-21.934,4.483,0
45932,3.608,-0.316,12.364,21.540,-22.758,3.964,0
45956,3.524,-0.247,12.153,21.334,-18.231,2.941,0
45980,3.582,-0.146,12.028,18.197,-19.010,3.987,0
46004,3.776,-0.050,12.464,17.395,-19.514,4.956,0
46028,3.898,-0.026,12.366,21.975,-14.781,3.452,0
46052,3.709,0.079,12.198,22.273,-14.506,1.834,0
46076,3.768,0.148,11.885,18.869,-18.972,1.949,0
46100,3.862,0.299,11.978,16.663,-17.667,2.880,0
46124,3.998,0.366,12.218,15.693,-10.285,2.124,0
46148,4.068,0.469,12.129,17.624,-10.773,0.880,0
46172,4.123,0.527,11.926,18.594,-12.758,0.269,0
46196,4.118,0.630,11.921,18.502,-8.224,-0.196,0
46220,3.970,0.656,11.949,18.540,-3.636,-1.021,0
46244,4.089,0.826,12.036,19.434,-5.384,-0.777,0
46268,4.338,0.874,11.894,22.800,-5.873,0.445,0
46292,4.247,0.924,11.839,25.777,-0.804,-1.509,0
46316,4.211,0.982,11.851,26.640,2.028,-1.425,0
46340,4.175,1.171,11.959,24.869,6.120,-1.471,0
46364,4.231,1.240,11.875,23.266,7.341,-1.861,0
46388,4.116,1.314,11.756,23.892,6.814,-2.624,0
46412,4.020,1.360,11.791,25.273,8.883,-2.815,0
46436,4.017,1.468,11.693,24.724,8.998,-3.219,0
46460,4.001,1.563,11.729,23.922,5.372,-3.303,0
46484,3.912,1.645,11.712,24.380,2.349,-2.143,0
46508,3.982,1.762,11.736,23.830,-1.460,-1.632,0
46532,4.101,1.786,11.753,20.495,-2.079,-2.716,0
46556,4.046,1.853,11.727,18.586,1.891,-3.800,0
46580,4.013,1.903,11.667,17.159,3.685,-5.074,0
46604,3.958,1.894,11.619,16.319,5.738,-4.731,0
46628,3.893,2.028,11.724,15.586,12.639,-5.067,0
46652,3.836,2.016,11.727,12.853,11.104,-4.571,0
46676,3.718,2.109,11.660,10.250,11.799,-3.845,0
46700,3.658,2.081,11.578,7.624,16.799,-4.006,0
46724,3.651,2.286,11.775,6.105,14.639,-3.334,0
46748,3.606,2.174,11.751,3.243,13.791,-2.181,0
46772,3.524,2.179,11.703,1.960,14.959,-1.937,0
46796,3.536,2.282,11.806,0.525,16.982,-1.555,0
46820,3.503,2.301,11.945,-0.864,21.669,-2.303,0
46844,3.431,2.308,12.038,0.403,20.318,-2.990,0
46868,3.237,2.380,11.945,2.243,15.692,-2.158,0
46892,3.254,2.363,12.028,1.266,10.440,-1.288,0
46916,3.237,2.339,11.976,1.907,16.440,-2.242,0
46940,3.120,2.435,12.048,3.159,20.883,-2.761,0
46964,3.065,2.404,11.952,0.769,16.555,-2.135,0
46988,3.005,2.356,12.016,1.655,21.723,-2.945,0
47012,2.871,2.413,12.141,3.243,21.333,-3.708,0
47036,2.871,2.440,12.057,2.983,14.326,-2.868,0
47060,2.763,2.411,12.045,3.014,17.616,-2.624,0
47084,2.703,2.440,12.026,2.258,17.791,-2.670,0
47108,2.624,2.483,12.076,1.288,17.013,-1.952,0
47132,2.557,2.411,12.227,-0.025,20.143,-2.258,0
47156,2.521,2.421,12.210,-0.872,22.509,-3.326,0
47180,2.373,2.454,12.124,-0.727,27.158,-4.410,0
47204,2.174,2.519,12.203,-1.475,23.425,-3.441,0
47228,2.169,2.483,12.263,-4.330,16.463,-1.876,0
47252,2.162,2.363,12.155,-5.742,19.028,-1.777,0
47276,2.097,2.444,12.452,-4.689,23.127,-1.922,0
47300,1.994,2.377,12.424,-5.902,24.387,-2.059,0
47324,1.824,2.303,12.352,-8.009,21.020,-2.319,0
47348,1.721,2.277,12.333,-8.483,17.494,-2.051,0
47372,1.760,2.246,12.297,-8.284,20.891,-2.609,0
47396,1.571,2.315,12.579,-7.796,24.318,-3.326,0
47420,1.578,2.239,12.543,-9.093,21.982,-2.830,0
47444,1.415,2.176,12.373,-9.269,23.104,-3.105,0
47468,1.374,2.090,12.433,-8.780,27.127,-2.868,0
47492,1.250,2.085,12.510,-6.948,29.005,-2.731,0
47516,1.116,2.095,12.505,-7.315,25.036,-2.097,0
47540,0.986,2.014,12.565,-6.979,27.967,-2.151,0
47564,0.831,2.016,12.543,-5.231,33.059,-2.563,0
47588,0.680,1.925,12.428,-6.231,31.814,-1.563,0
47612,0.575,1.891,12.450,-10.009,30.936,-1.456,0
47636,0.412,1.824,12.567,-12.765,31.685,-1.487,0
47660,0.318,1.844,12.673,-11.231,29.891,-1.303,0
47684,0.218,1.863,12.637,-9.834,30.753,-2.029,0
47708,0.146,1.903,12.625,-9.070,30.784,-2.342,0
47732,0.041,1.901,12.543,-9.376,27.700,-1.983,0
47756,-0.077,1.815,12.570,-8.505,26.074,-1.838,0
47780,-0.350,1.755,12.766,-8.101,28.898,-2.204,0
47804,-0.364,1.729,12.756,-9.231,27.730,-2.433,0
47828,-0.462,1.607,12.546,-11.475,25.303,-2.967,0
47852,-0.546,1.554,12.627,-13.620,22.478,-3.364,0
47876,-0.625,1.439,12.787,-17.101,18.463,-3.571,0
47900,-0.625,1.326,12.838,-16.971,20.799,-3.990,0
47924,-0.802,1.319,12.680,-15.162,22.959,-4.540,0
47948,-0.843,1.288,12.639,-16.261,18.784,-3.922,0
47972,-0.912,1.235,12.792,-16.727,16.478,-3.716,0
47996,-1.080,1.032,12.785,-17.086,17.852,-4.807,0
48020,-1.068,1.018,12.653,-18.307,22.074,-6.189,0
48044,-1.188,1.010,12.831,-20.002,23.936,-7.029,0
48068,-1.255,0.946,12.687,-21.192,23.249,-7.761,0
48092,-1.377,0.754,12.517,-24.406,23.356,-9.067,0
48116,-1.506,0.627,12.740,-25.826,24.417,-9.548,0
48140,-1.573,0.584,12.795,-24.215,24.036,-9.464,0
48164,-1.779,0.467,12.718,-24.337,22.677,-9.456,0
48188,-1.724,0.345,12.577,-23.345,24.837,-9.830,0
48212,-1.882,0.318,12.653,-23.330,24.196,-9.372,0
48236,-1.925,0.124,12.673,-23.811,21.120,-9.265,0
48260,-2.100,0.002,12.579,-23.841,20.646,-9.258,0
48284,-2.119,-0.098,12.479,-23.475,20.104,-9.647,0
48308,-2.279,-0.168,12.646,-24.307,20.685,-9.731,0
48332,-2.286,-0.235,12.601,-24.269,16.547,-9.105,0
48356,-2.358,-0.357,12.570,-21.902,13.219,-7.746,0
48380,-2.327,-0.438,12.507,-20.948,9.318,-6.296,0
48404,-2.394,-0.608,12.388,-21.521,10.020,-6.059,0
48428,-2.437,-0.639,12.450,-21.879,11.356,-6.326,0
48452,-2.444,-0.706,12.304,-23.307,6.311,-5.868,0
48476,-2.442,-0.879,12.347,-26.047,5.364,-5.593,0
48500,-2.605,-0.886,12.390,-26.063,4.868,-5.891,0
48524,-2.500,-1.010,12.579,-24.765,1.875,-4.097,0
48548,-2.483,-1.130,12.459,-23.246,2.555,-2.884,0
48572,-2.576,-1.317,12.452,-23.086,5.631,-3.563,0
48596,-2.600,-1.350,12.486,-22.124,3.433,-3.693,0
48620,-2.600,-1.393,12.306,-23.177,0.814,-4.135,0
48644,-2.624,-1.535,12.371,-23.131,-2.888,-3.876,0
48668,-2.591,-1.633,12.675,-21.414,-0.018,-4.425,0
48692,-2.617,-1.808,12.407,-20.902,1.372,-6.196,0
48716,-2.591,-1.721,12.299,-21.605,-8.926,-5.334,0
48740,-2.344,-1.951,12.467,-20.986,-17.880,-3.494,0
48764,-2.375,-1.961,12.354,-16.185,-0.659,-5.876,0
48788,-2.535,-1.970,12.388,-15.070,-4.628,-6.609,0
48812,-2.246,-2.064,12.256,-16.719,-11.728,-5.189,0
48836,-2.301,-2.042,12.352,-14.208,1.616,-6.761,0
48860,-2.421,-2.164,12.160,-15.093,-3.247,-6.227,0
48884,-2.267,-2.253,12.270,-17.475,-16.598,-4.609,0
48908,-2.248,-2.198,12.392,-19.536,-30.025,-3.845,0
48932,-2.021,-2.512,12.249,-21.620,-37.384,-2.571,0
48956,-1.772,-2.490,12.043,-18.269,-33.819,-2.838,0
48980,-1.702,-2.471,12.175,-12.002,-18.827,-2.769,0
49004,-1.815,-2.564,12.230,-9.849,-19.743,-3.891,0
49028,-1.618,-2.591,12.385,-9.933,-34.560,-2.815,0
49052,-1.358,-2.686,12.323,-13.765,-45.857,-2.311,0
49076,-1.374,-2.744,12.380,-11.444,-38.377,-2.906,0
49100,-1.298,-2.808,12.385,-6.811,-30.682,-5.120,0
49124,-1.154,-2.734,12.297,-2.658,-29.842,-4.654,0
49148,-0.986,-2.746,12.467,-2.643,-33.873,-2.662,0
49172,-0.730,-2.895,12.550,-2.811,-29.621,-1.601,0
49196,-0.792,-2.823,12.574,-0.284,-23.506,-2.677,0
49220,-0.637,-2.830,12.364,-0.963,-26.819,-2.922,0
49244,-0.591,-2.859,12.503,-1.322,-27.606,-3.433,0
49268,-0.369,-2.859,12.510,-1.368,-29.025,-2.639,0
49292,-0.256,-2.808,12.524,1.510,-26.941,-2.471,0
49316,-0.227,-2.796,12.495,3.876,-23.606,-2.563,0
49340,-0.127,-2.768,12.412,6.098,-22.743,-1.838,0
49364,0.017,-2.727,12.443,7.968,-24.712,-1.288,0
49388,0.053,-2.705,12.356,8.914,-24.598,-1.273,0
49412,0.120,-2.705,12.431,9.365,-27.201,-1.067,0
49436,0.488,-2.638,12.368,10.487,-28.476,-0.723,0
49460,0.469,-2.567,12.500,13.617,-18.873,-0.693,0
49484,0.438,-2.588,12.565,13.960,-16.514,-1.219,0
49508,0.512,-2.547,12.615,14.525,-23.262,-0.800,0
49532,0.644,-2.504,12.610,14.892,-28.338,-1.784,0
49556,0.785,-2.418,12.510,19.052,-24.499,-2.464,0
49580,0.757,-2.298,12.689,21.624,-21.155,-2.464,0
49604,0.955,-2.215,12.675,22.365,-21.575,-1.906,0
49628,1.049,-2.164,12.625,24.243,-18.178,-1.693,0
49652,1.034,-2.047,12.804,24.441,-17.712,-1.464,0
49676,1.140,-1.946,12.701,26.136,-14.865,-1.723,0
49700,1.279,-1.724,12.536,28.075,-16.025,-0.830,0
49724,1.336,-1.674,12.615,29.105,-11.262,0.231,0
49748,1.197,-1.575,12.651,28.678,-4.964,0.162,0
49772,1.185,-1.496,12.675,26.594,-8.438,-0.097,0
49796,1.434,-1.415,12.684,25.823,-10.094,0.552,0
49820,1.377,-1.204,12.663,26.869,-4.071,-0.349,0
49844,1.377,-1.132,12.661,26.227,-0.918,-0.731,0
49868,1.446,-0.958,12.708,28.632,-1.086,0.620,0
49892,1.379,-0.886,12.555,29.907,0.456,0.880,0
49916,1.336,-0.848,12.610,29.388,3.303,0.926,0
49940,1.302,-0.713,12.673,28.777,-1.773,1.391,0
49964,1.358,-0.591,12.637,26.090,-2.445,0.460,0
49988,1.365,-0.450,12.582,23.456,0.219,-0.044,0
50012,1.336,-0.397,12.610,20.365,-0.453,0.842,0
50036,1.408,-0.345,12.778,18.395,-1.415,0.216,0
50060,1.477,-0.151,12.787,18.044,3.425,-0.540,0
50084,1.381,-0.124,12.847,20.136,10.799,-0.952,0
50108,1.156,0.019,12.902,21.601,7.448,-1.380,0
50132,1.310,0.141,12.823,22.479,1.662,-1.273,0
50156,1.334,0.304,12.785,24.708,-0.552,-0.937,0
50180,1.276,0.304,12.833,26.197,1.433,-1.380,0
50204,1.310,0.369,12.725,26.838,3.623,-2.166,0
50228,1.243,0.563,12.632,25.380,7.784,-1.571,0
50252,1.070,0.615,12.699,24.075,11.807,-3.448,0
50276,1.123,0.666,12.852,22.204,7.540,-3.822,0
50300,1.214,0.733,12.840,22.853,11.547,-3.502,0
50324,1.082,0.888,12.761,22.601,12.394,-4.532,0
50348,1.068,0.958,12.687,20.174,7.593,-2.899,0
50372,1.001,1.020,12.862,19.685,2.486,-1.342,0
50396,1.061,0.998,12.816,23.632,6.471,-1.761,0
50420,0.931,1.283,12.857,26.243,5.326,-3.051,0
50444,1.046,1.298,12.752,25.296,2.936,-1.830,0
50468,1.018,1.326,12.866,27.411,5.723,-1.296,0
50492,0.958,1.551,12.809,29.365,-1.689,-0.227,0
50516,0.929,1.599,12.718,28.830,-7.621,0.613,0
50540,1.010,1.659,12.507,30.808,-4.163,0.437,0
50564,0.996,1.877,12.558,31.708,-0.857,-0.250,0
50588,0.998,2.009,12.503,29.892,-3.209,-0.074,0
50612,1.025,2.097,12.476,28.182,-2.903,0.147,0
50636,1.051,2.236,12.385,27.021,-0.712,-0.120,0
50660,1.099,2.344,12.464,26.525,-0.476,-0.097,0
50684,1.006,2.449,12.366,27.159,4.326,-1.471,0
50708,0.984,2.514,12.160,26.143,5.303,-1.502,0
50732,0.943,2.684,12.273,23.640,0.654,-0.586,0
50756,0.946,2.770,12.306,20.281,0.440,-1.624,0
50780,0.924,2.859,12.213,17.006,0.593,-1.937,0
50804,0.984,2.995,12.064,9.907,-2.544,-1.250,0
50828,0.979,2.952,11.985,0.426,-11.621,1.773,0
50852,1.101,2.808,12.074,-11.208,-21.109,3.956,0
50876,1.173,2.672,12.237,-22.887,-30.377,2.666,0
50900,1.633,2.330,12.038,-32.040,-34.896,-0.258,0
50924,1.549,2.234,12.167,-33.551,-18.254,-2.464,0
50948,1.338,2.217,12.390,-37.292,-18.071,-7.051,0
50972,1.642,2.083,12.457,-40.437,-16.865,-6.586,0
50996,1.781,1.973,12.517,-42.025,-12.247,-7.967,0
51020,1.683,1.793,12.450,-43.818,-22.262,-5.448,0
51044,1.836,1.707,12.577,-43.948,-29.224,-4.624,0
51068,1.745,1.417,12.694,-43.376,-16.201,-8.189,0
51092,1.992,1.247,12.594,-39.918,-12.377,-10.021,0
51116,1.832,1.341,12.603,-37.605,-13.163,-9.425,0
51140,2.037,1.140,12.493,-37.528,-15.155,-8.563,0
51164,2.021,1.104,12.795,-37.002,-24.567,-6.838,0
51188,2.184,0.965,12.610,-37.139,-29.972,-7.899,0
51212,2.322,0.783,12.354,-34.009,-40.728,-6.342,0
51236,2.535,0.713,12.526,-29.467,-50.751,-5.372,0
51260,2.672,0.663,12.589,-19.841,-29.621,-6.059,0
51284,2.782,0.661,12.500,-16.055,-35.224,-6.067,0
51308,3.024,0.591,12.373,-13.406,-38.377,-4.868,0
51332,3.065,0.632,12.553,-8.238,-31.033,-3.387,0
51356,3.397,0.306,12.723,-10.574,-42.086,-3.983,0
51380,3.208,0.314,12.184,-4.208,-32.170,-7.158,0
51404,3.280,0.357,12.112,-1.421,-24.125,-6.876,0
51428,3.531,0.345,12.177,-1.330,-31.064,-6.196,0
51452,3.598,0.510,12.124,-1.360,-41.010,-3.280,0
51476,3.898,0.254,12.084,-4.467,-42.812,-0.738,0
51500,4.017,0.326,11.930,-3.101,-39.361,-0.563,0
51524,4.065,0.163,11.669,-4.047,-42.720,-0.166,0
51548,4.085,0.148,11.837,-6.307,-39.064,-0.196,0
51572,4.276,0.187,11.586,-8.971,-35.606,0.017,0
51596,4.647,0.168,11.844,-7.818,-34.628,0.384,0
51620,4.769,0.110,11.655,-9.139,-34.918,-0.716,0
51644,4.659,-0.010,11.377,-11.261,-40.094,-1.632,0
51668,4.987,0.089,11.550,-9.719,-35.147,-1.303,0
51692,5.023,0.091,11.396,-4.628,-31.445,-2.670,0
51716,4.918,0.098,11.267,-1.147,-28.644,-2.899,0
51740,5.239,0.151,11.284,-1.956,-26.705,-1.051,0
51764,5.349,0.122,11.305,-0.406,-33.377,-0.326,0
51788,5.444,0.172,11.107,2.243,-33.354,-0.784,0
51812,5.765,0.144,11.375,3.029,-15.361,-2.113,0
51836,5.624,0.172,11.061,3.281,-8.102,-2.952,0
51860,5.442,0.213,10.956,2.052,-0.529,-2.265,0
51884,5.598,0.144,11.088,0.037,2.372,-0.258,0
51908,5.418,0.098,11.217,-1.055,12.761,-0.265,0
51932,5.526,0.072,11.181,-2.620,23.677,-0.922,0
51956,5.485,0.165,11.222,-0.650,34.601,-1.471,0
51980,5.112,0.223,11.229,1.029,45.998,-2.967,0
52004,5.092,0.271,11.358,1.434,47.921,-1.700,0
52028,4.925,0.271,11.650,2.739,49.799,1.834,0
52052,4.575,0.187,11.775,3.006,53.585,2.658,0
52076,4.422,0.053,11.847,4.670,56.524,2.269,0
52100,4.329,0.136,11.858,5.388,58.196,1.903,0
52124,4.195,0.342,11.873,4.296,51.898,4.170,0
52148,3.922,0.235,12.021,1.571,43.875,5.323,0
52172,3.625,0.096,12.117,1.693,53.188,4.033,0
52196,3.484,0.124,12.067,2.899,53.471,3.193,0
52220,3.266,0.227,12.285,3.456,54.173,2.422,0
52244,3.017,0.405,12.428,3.334,59.601,1.941,0
52268,2.866,0.302,12.433,2.166,58.685,2.437,0
52292,2.765,0.215,12.414,-0.025,51.219,2.819,0
52316,2.440,0.180,12.594,-0.444,47.585,2.048,0
52340,2.346,0.230,12.574,0.189,48.631,1.529,0
52364,2.200,0.208,12.517,0.998,52.623,0.651,0
52388,1.956,0.189,12.785,2.273,52.570,-0.204,0
52412,1.693,0.089,12.548,2.357,44.845,0.849,0
52436,1.547,0.230,12.694,3.739,39.998,0.269,0
52460,1.518,0.347,12.883,2.098,46.074,-1.021,0
52484,1.319,0.362,12.941,0.182,47.578,-1.372,0
52508,1.061,0.194,12.620,-0.467,47.364,-0.479,0
52532,0.850,0.271,12.807,-0.994,43.471,0.193,0
52556,0.737,0.340,12.809,-0.757,49.448,-0.433,0
52580,0.381,0.326,12.898,-1.910,52.417,-0.540,0
52604,0.168,0.184,12.890,-3.750,52.097,-1.677,0
52628,0.045,0.244,12.761,-4.941,45.242,-1.845,0
52652,-0.105,0.192,12.615,-4.727,47.769,-2.677,0
52676,-0.462,0.160,12.792,-4.734,51.532,-3.090,0
52700,-0.558,0.134,12.680,-7.116,43.028,-3.395,0
52724,-0.747,0.084,12.673,-6.719,45.753,-1.647,0
52748,-0.915,0.175,12.831,-5.353,52.150,-0.960,0
52772,-1.068,0.081,12.756,-6.391,47.998,-1.639,0
52796,-1.329,0.000,12.610,-8.330,44.998,-2.571,0
52820,-1.559,0.084,12.692,-6.704,45.616,-2.189,0
52844,-1.702,0.055,12.639,-3.391,46.104,-0.845,0
52868,-1.872,0.019,12.608,-3.513,45.578,-0.983,0
52892,-2.025,-0.050,12.601,-4.589,40.662,-0.586,0
52916,-2.181,-0.026,12.665,-5.650,39.853,-0.265,0
52940,-2.330,-0.139,12.562,-2.887,45.830,1.078,0
52964,-2.454,-0.124,12.510,-2.108,45.051,1.391,0
52988,-2.667,-0.196,12.486,-2.773,48.669,-0.433,0
53012,-2.950,-0.168,12.412,-2.246,49.975,-1.815,0
53036,-3.218,-0.043,12.402,-2.429,33.990,-0.425,0
53060,-3.110,-0.232,12.251,-5.032,30.868,0.124,0
53084,-3.151,-0.122,12.189,-2.513,49.005,-1.166,0
53108,-3.721,-0.036,12.328,-2.032,40.807,0.582,0
53132,-3.637,-0.215,12.021,-4.353,28.936,1.819,0
53156,-3.742,-0.194,12.050,-2.666,42.982,0.071,0
53180,-4.001,-0.086,12.067,-3.337,37.906,0.101,0
53204,-4.010,-0.220,11.959,-4.238,31.517,0.361,0
53228,-4.195,-0.129,11.976,-1.238,43.578,-0.777,0
53252,-4.532,-0.180,11.801,0.601,37.463,0.033,0
53276,-4.559,-0.211,11.681,1.823,34.623,0.910,0
53300,-4.539,-0.208,11.583,1.006,40.723,-0.189,0
53324,-4.762,-0.117,11.588,1.785,40.272,-0.509,0
53348,-4.915,-0.180,11.571,0.464,30.433,0.300,0
53372,-4.920,-0.244,11.617,-1.605,38.685,-0.326,0
53396,-5.069,-0.194,11.301,0.426,50.188,-0.830,0
53420,-5.490,-0.113,11.162,0.876,42.394,-1.067,0
53444,-5.435,-0.285,11.092,-2.719,33.234,-0.517,0
53468,-5.361,-0.390,11.011,-1.841,45.555,-1.113,0
53492,-5.866,-0.153,10.834,2.517,45.158,-1.624,0
53516,-5.921,-0.299,10.815,0.304,35.303,-0.677,0
53540,-5.873,-0.187,10.822,1.678,38.570,-0.151,0
53564,-6.182,-0.194,10.544,3.029,37.944,0.231,0
53588,-6.263,-0.122,10.913,3.220,32.326,1.048,0
53612,-6.328,-0.215,10.786,0.579,35.387,1.559,0
53636,-6.299,-0.153,10.369,0.250,38.646,0.872,0
53660,-6.661,-0.086,10.218,0.334,35.387,0.002,0
53684,-6.646,-0.170,10.202,-1.414,31.440,0.804,0
53708,-6.809,-0.141,10.190,-0.368,34.425,1.071,0
53732,-6.859,-0.206,10.005,-2.276,29.219,0.414,0
53756,-7.053,-0.201,10.154,0.052,44.082,-0.403,0
53780,-7.142,-0.223,9.752,1.960,33.914,1.903,0
53804,-7.061,-0.223,9.759,-0.834,32.280,0.842,0
53828,-7.441,-0.271,9.787,0.456,40.379,1.178,0
53852,-7.362,-0.170,9.481,5.830,35.082,2.620,0
53876,-7.300,-0.091,9.407,2.701,25.433,1.178,0
53900,-7.647,-0.105,9.436,1.945,31.379,1.384,0
53924,-7.479,-0.043,8.983,3.769,20.097,3.284,0
53948,-7.448,-0.108,9.084,1.838,18.532,1.071,0
53972,-7.626,0.069,9.021,1.930,22.692,-1.105,0
53996,-7.647,-0.034,9.000,-1.551,16.998,-1.174,0
54020,-7.635,-0.048,9.072,-0.528,23.219,-1.731,0
54044,-7.800,-0.101,8.792,-0.780,25.601,-2.044,0
54068,-7.834,-0.144,8.935,-2.254,14.967,-1.662,0
54092,-7.992,-0.189,8.897,-2.345,19.975,-1.571,0
54116,-8.016,-0.144,8.686,0.502,18.730,-0.418,0
54140,-7.973,-0.110,8.684,0.434,9.967,0.376,0
54164,-8.138,-0.062,8.612,-0.650,9.089,0.185,0
54188,-8.013,-0.093,8.487,-1.658,-2.659,1.399,0
54212,-8.011,-0.081,8.195,-0.124,-18.010,3.033,0
54236,-8.064,-0.211,8.504,0.426,-43.147,4.139,0
54260,-7.748,-0.215,9.050,2.037,-55.041,5.300,0
54284,-7.427,-0.050,9.062,4.823,-58.827,5.811,0
54308,-7.295,0.081,9.237,7.037,-65.972,6.575,0
54332,-7.187,-0.017,9.586,9.166,-57.705,4.765,0
54356,-7.039,-0.002,9.950,8.510,-55.445,4.468,0
54380,-6.852,0.144,10.041,6.724,-44.949,3.353,0
54404,-7.032,0.254,9.828,8.914,-37.888,1.552,0
54428,-6.838,0.314,9.974,7.334,-59.628,3.544,0
54452,-6.560,0.136,10.467,3.487,-80.949,5.918,0
54476,-6.206,0.283,10.609,4.212,-81.835,5.720,0
54500,-6.005,0.385,10.681,9.182,-82.720,6.338,0
54524,-5.883,0.400,11.200,8.624,-95.071,5.452,0
54548,-5.363,0.187,11.502,-1.696,-109.766,4.223,0
54572,-4.683,0.285,11.384,-0.078,-93.445,4.422,0
54596,-4.688,0.414,11.270,9.197,-74.018,3.193,0
54620,-4.571,0.692,12.186,9.159,-76.896,1.918,0
54644,-4.099,0.000,12.026,-6.757,-85.888,1.506,0
54668,-3.634,0.266,11.863,-5.040,-76.170,0.414,0
54692,-3.649,0.524,12.026,1.502,-50.796,-0.960,0
54716,-3.338,0.575,12.464,2.754,-60.743,1.262,0
54740,-3.139,0.230,12.584,-7.925,-88.056,1.132,0
54764,-3.041,-0.045,12.512,-11.803,-82.132,-1.196,0
54788,-2.593,0.378,12.246,-5.025,-72.338,-1.777,0
54812,-1.865,0.500,12.589,5.037,-69.712,2.658,0
54836,-1.729,0.376,13.017,0.334,-76.613,1.491,0
